Date,Real,Predictions
2017-05-01 00:00:00,92.6,88.61508
2017-05-01 00:05:00,89.2,88.608376
2017-05-01 00:10:00,92.6,88.59197
2017-05-01 00:15:00,94.0,88.60376
2017-05-01 00:20:00,96.4,88.6071
2017-05-01 00:25:00,94.2,88.60931
2017-05-01 00:30:00,95.4,88.64331
2017-05-01 00:35:00,96.0,88.61608
2017-05-01 00:40:00,99.8,88.553955
2017-05-01 00:45:00,98.6,88.49627
2017-05-01 00:50:00,86.6,88.42861
2017-05-01 00:55:00,84.8,88.37696
2017-05-01 01:00:00,83.0,88.29576
2017-05-01 01:05:00,88.4,88.27973
2017-05-01 01:10:00,100.0,88.16638
2017-05-01 01:15:00,87.6,88.33109
2017-05-01 01:20:00,96.0,88.47558
2017-05-01 01:25:00,91.2,88.51187
2017-05-01 01:30:00,90.0,88.433685
2017-05-01 01:35:00,90.4,88.35667
2017-05-01 01:40:00,92.25,88.291046
2017-05-01 01:45:00,92.75,88.22228
2017-05-01 01:50:00,91.0,88.13216
2017-05-01 01:55:00,92.6,87.98436
2017-05-01 02:00:00,93.2,87.785484
2017-05-01 02:05:00,85.4,87.55901
2017-05-01 02:10:00,87.2,87.35234
2017-05-01 02:15:00,94.6,87.056694
2017-05-01 02:20:00,94.4,86.72171
2017-05-01 02:25:00,85.0,86.34465
2017-05-01 02:30:00,85.8,86.05455
2017-05-01 02:35:00,86.0,85.9365
2017-05-01 02:40:00,84.0,85.89479
2017-05-01 02:45:00,83.0,85.91178
2017-05-01 02:50:00,83.8,85.82403
2017-05-01 02:55:00,85.0,85.75779
2017-05-01 03:00:00,85.0,85.553
2017-05-01 03:05:00,85.2,85.202545
2017-05-01 03:10:00,86.0,84.751976
2017-05-01 03:15:00,86.0,84.2164
2017-05-01 03:20:00,85.4,83.681526
2017-05-01 03:25:00,84.0,83.202965
2017-05-01 03:30:00,82.4,82.72961
2017-05-01 03:35:00,81.0,82.313675
2017-05-01 03:40:00,81.5,82.00157
2017-05-01 03:45:00,82.6,81.65651
2017-05-01 03:50:00,82.8,81.4217
2017-05-01 03:55:00,84.8,81.2129
2017-05-01 04:00:00,81.6,81.05022
2017-05-01 04:05:00,81.6,80.997765
2017-05-01 04:10:00,84.0,81.16676
2017-05-01 04:15:00,84.6,81.399086
2017-05-01 04:20:00,84.6,81.745834
2017-05-01 04:25:00,82.8,82.21579
2017-05-01 04:30:00,84.0,82.88366
2017-05-01 04:35:00,83.4,82.543625
2017-05-01 04:40:00,83.8,82.06504
2017-05-01 04:45:00,82.8,81.479805
2017-05-01 04:50:00,82.8,80.68557
2017-05-01 04:55:00,80.4,79.924095
2017-05-01 05:00:00,80.0,79.424286
2017-05-01 05:05:00,78.0,79.40448
2017-05-01 05:10:00,79.6,80.25983
2017-05-01 05:15:00,83.0,82.02257
2017-05-01 05:20:00,91.5,83.92145
2017-05-01 05:25:00,83.0,84.59972
2017-05-01 05:30:00,83.4,84.6829
2017-05-01 05:35:00,83.8,84.67962
2017-05-01 05:40:00,84.2,84.65679
2017-05-01 05:45:00,85.2,84.64179
2017-05-01 05:50:00,85.6,84.63299
2017-05-01 05:55:00,83.0,84.65027
2017-05-01 06:00:00,96.5,85.25225
2017-05-01 06:05:00,98.2,86.2694
2017-05-01 06:10:00,95.0,87.385796
2017-05-01 06:15:00,91.8,88.47513
2017-05-01 06:20:00,93.4,89.30652
2017-05-01 06:25:00,94.2,89.32767
2017-05-01 06:30:00,94.2,88.12885
2017-05-01 06:35:00,95.75,85.33336
2017-05-01 06:40:00,93.2,80.46802
2017-05-01 06:45:00,91.8,72.4473
2017-05-01 06:50:00,93.0,57.957592
2017-05-01 06:55:00,92.2,38.93443
2017-05-01 07:00:00,88.8,26.222292
2017-05-01 07:05:00,89.2,24.000715
2017-05-01 07:10:00,94.6,24.794178
2017-05-01 07:15:00,94.0,25.015789
2017-05-01 07:20:00,94.0,24.423557
2017-05-01 07:25:00,95.0,23.750538
2017-05-01 07:30:00,92.4,24.786613
2017-05-01 07:35:00,93.5,25.123556
2017-05-01 07:40:00,93.6,25.018784
2017-05-01 07:45:00,92.0,25.022451
2017-05-01 07:50:00,90.4,25.540384
2017-05-01 07:55:00,88.8,26.185968
2017-05-01 08:00:00,89.2,26.217731
2017-05-01 08:05:00,91.6,26.323217
2017-05-01 08:10:00,95.0,26.466146
2017-05-01 08:15:00,99.5,26.471363
2017-05-01 08:20:00,94.4,26.403429
2017-05-01 08:25:00,92.6,26.395555
2017-05-01 08:30:00,93.2,26.482555
2017-05-01 08:35:00,91.33333333333331,26.577478
2017-05-01 08:40:00,94.6,26.698936
2017-05-01 08:45:00,94.4,26.904161
2017-05-01 08:50:00,95.0,27.136421
2017-05-01 08:55:00,92.8,27.338135
2017-05-01 09:00:00,94.4,27.424683
2017-05-01 09:05:00,95.4,27.362804
2017-05-01 09:10:00,96.5,27.173605
2017-05-01 09:15:00,94.0,27.028963
2017-05-01 09:20:00,88.0,27.002922
2017-05-01 09:25:00,88.0,27.013426
2017-05-01 09:30:00,86.2,27.20346
2017-05-01 09:35:00,87.2,27.116331
2017-05-01 09:40:00,89.0,27.011854
2017-05-01 09:45:00,91.4,27.106205
2017-05-01 09:50:00,93.2,27.259598
2017-05-01 09:55:00,90.4,27.422539
2017-05-01 10:00:00,90.8,27.799738
2017-05-01 10:05:00,90.6,28.690279
2017-05-01 10:10:00,91.0,29.757517
2017-05-01 10:15:00,92.4,31.05047
2017-05-01 10:20:00,89.4,32.28973
2017-05-01 10:25:00,92.8,33.32115
2017-05-01 10:30:00,91.2,33.922073
2017-05-01 10:35:00,89.8,34.43404
2017-05-01 10:40:00,87.4,34.753113
2017-05-01 10:45:00,87.4,35.179806
2017-05-01 10:50:00,88.8,35.825832
2017-05-01 10:55:00,90.0,37.091007
2017-05-01 11:00:00,90.0,38.027943
2017-05-01 11:05:00,86.6,39.416664
2017-05-01 11:10:00,86.4,41.531048
2017-05-01 11:15:00,87.4,44.86714
2017-05-01 11:20:00,89.4,49.905632
2017-05-01 11:25:00,89.6,57.030807
2017-05-01 11:30:00,91.8,65.93818
2017-05-01 11:35:00,91.5,66.00756
2017-05-01 11:40:00,89.6,66.25917
2017-05-01 11:45:00,89.4,66.38499
2017-05-01 11:50:00,89.8,66.31404
2017-05-01 11:55:00,88.0,66.28438
2017-05-01 12:00:00,84.4,66.25087
2017-05-01 12:05:00,83.2,66.19647
2017-05-01 12:10:00,81.2,66.26847
2017-05-01 12:15:00,84.25,66.28683
2017-05-01 12:20:00,87.0,66.29911
2017-05-01 12:25:00,83.0,66.42755
2017-05-01 12:30:00,80.2,66.54003
2017-05-01 12:35:00,74.4,66.426926
2017-05-01 12:40:00,53.4,66.28035
2017-05-01 12:45:00,42.6,66.43612
2017-05-01 12:50:00,36.4,66.59468
2017-05-01 12:55:00,66.25,66.76554
2017-05-01 13:00:00,39.6,67.02192
2017-05-01 13:05:00,38.2,67.147
2017-05-01 13:10:00,36.0,67.36277
2017-05-01 13:15:00,33.2,67.60324
2017-05-01 13:20:00,40.0,67.70018
2017-05-01 13:25:00,35.0,67.59012
2017-05-01 13:30:00,39.2,67.212425
2017-05-01 13:35:00,45.75,66.666824
2017-05-01 13:40:00,37.4,66.11724
2017-05-01 13:45:00,41.2,65.72635
2017-05-01 13:50:00,42.75,65.65946
2017-05-01 13:55:00,28.6,65.38694
2017-05-01 14:00:00,32.0,65.82429
2017-05-01 14:05:00,43.0,67.56735
2017-05-01 14:10:00,28.6,70.35768
2017-05-01 14:15:00,31.000000000000004,74.05511
2017-05-01 14:20:00,46.75,77.76806
2017-05-01 14:25:00,34.6,80.81351
2017-05-01 14:30:00,31.2,82.84179
2017-05-01 14:35:00,33.2,83.91617
2017-05-01 14:40:00,31.2,84.09607
2017-05-01 14:45:00,36.0,83.654594
2017-05-01 14:50:00,48.0,82.46575
2017-05-01 14:55:00,42.0,80.25061
2017-05-01 15:00:00,71.0,76.514084
2017-05-01 15:05:00,59.0,70.30171
2017-05-01 15:10:00,73.6,61.50249
2017-05-01 15:15:00,42.0,52.126728
2017-05-01 15:20:00,42.0,44.28582
2017-05-01 15:25:00,32.4,38.305275
2017-05-01 15:30:00,42.0,33.61606
2017-05-01 15:35:00,46.0,33.627846
2017-05-01 15:40:00,47.2,33.647194
2017-05-01 15:45:00,34.0,33.6646
2017-05-01 15:50:00,35.6,33.69493
2017-05-01 15:55:00,37.6,33.699303
2017-05-01 16:00:00,40.2,33.70579
2017-05-01 16:05:00,38.2,33.685234
2017-05-01 16:10:00,29.600000000000005,33.629356
2017-05-01 16:15:00,33.0,33.535362
2017-05-01 16:20:00,32.8,33.430355
2017-05-01 16:25:00,72.6,33.33275
2017-05-01 16:30:00,74.0,33.24006
2017-05-01 16:35:00,72.0,33.138264
2017-05-01 16:40:00,79.4,32.934837
2017-05-01 16:45:00,74.2,32.58022
2017-05-01 16:50:00,68.6,32.065372
2017-05-01 16:55:00,83.33333333333333,31.49896
2017-05-01 17:00:00,73.75,30.893835
2017-05-01 17:05:00,71.8,30.259855
2017-05-01 17:10:00,73.4,29.614243
2017-05-01 17:15:00,81.2,28.966753
2017-05-01 17:20:00,80.0,28.346283
2017-05-01 17:25:00,79.0,27.80495
2017-05-01 17:30:00,77.6,27.366013
2017-05-01 17:35:00,77.2,27.014845
2017-05-01 17:40:00,74.2,26.72696
2017-05-01 17:45:00,81.2,26.44032
2017-05-01 17:50:00,88.8,26.201715
2017-05-01 17:55:00,75.6,25.97016
2017-05-01 18:00:00,68.6,24.968779
2017-05-01 18:05:00,65.4,23.202524
2017-05-01 18:10:00,73.8,21.113497
2017-05-01 18:15:00,64.2,18.953995
2017-05-01 18:20:00,62.79999999999999,17.054058
2017-05-01 18:25:00,50.8,15.686943
2017-05-01 18:30:00,62.4,14.917817
2017-05-01 18:35:00,54.0,14.587156
2017-05-01 18:40:00,69.4,14.57472
2017-05-01 18:45:00,72.2,14.679576
2017-05-01 18:50:00,63.60000000000001,14.90353
2017-05-01 18:55:00,85.8,15.023765
2017-05-01 19:00:00,80.33333333333333,15.211651
2017-05-01 19:05:00,90.0,15.505438
2017-05-01 19:10:00,89.2,16.29833
2017-05-01 19:15:00,87.6,17.555183
2017-05-01 19:20:00,85.6,19.745588
2017-05-01 19:25:00,88.8,23.488998
2017-05-01 19:30:00,87.6,29.604944
2017-05-01 19:35:00,87.8,29.021467
2017-05-01 19:40:00,89.8,28.822092
2017-05-01 19:45:00,88.8,28.362345
2017-05-01 19:50:00,86.8,27.945734
2017-05-01 19:55:00,89.25,27.862137
2017-05-01 20:00:00,85.2,27.643435
2017-05-01 20:05:00,88.2,27.411861
2017-05-01 20:10:00,88.6,27.124165
2017-05-01 20:15:00,89.33333333333331,26.7192
2017-05-01 20:20:00,84.4,26.222895
2017-05-01 20:25:00,80.2,26.1551
2017-05-01 20:30:00,83.0,26.430614
2017-05-01 20:35:00,78.0,27.561634
2017-05-01 20:40:00,87.6,28.922493
2017-05-01 20:45:00,84.4,30.937971
2017-05-01 20:50:00,87.2,32.131012
2017-05-01 20:55:00,87.2,33.195164
2017-05-01 21:00:00,85.8,33.87077
2017-05-01 21:05:00,87.4,34.555965
2017-05-01 21:10:00,88.4,35.206673
2017-05-01 21:15:00,89.4,35.96587
2017-05-01 21:20:00,88.4,36.72019
2017-05-01 21:25:00,88.8,37.689198
2017-05-01 21:30:00,90.2,38.838596
2017-05-01 21:35:00,90.4,40.072887
2017-05-01 21:40:00,92.0,41.225216
2017-05-01 21:45:00,90.5,41.993515
2017-05-01 21:50:00,91.6,42.238216
2017-05-01 21:55:00,92.4,41.63169
2017-05-01 22:00:00,94.4,46.64776
2017-05-01 22:05:00,96.2,58.08921
2017-05-01 22:10:00,90.6,71.770645
2017-05-01 22:15:00,88.6,82.86752
2017-05-01 22:20:00,85.0,89.44465
2017-05-01 22:25:00,88.2,92.234276
2017-05-01 22:30:00,88.2,92.569984
2017-05-01 22:35:00,89.8,90.68925
2017-05-01 22:40:00,91.8,88.890976
2017-05-01 22:45:00,92.4,88.06469
2017-05-01 22:50:00,92.4,87.83753
2017-05-01 22:55:00,107.0,87.79929
2017-05-01 23:00:00,93.5,87.859146
2017-05-01 23:05:00,96.4,87.917015
2017-05-01 23:10:00,97.2,87.55843
2017-05-01 23:15:00,95.2,87.0471
2017-05-01 23:20:00,93.75,86.63519
2017-05-01 23:25:00,94.4,86.304794
2017-05-01 23:30:00,97.0,85.18472
2017-05-01 23:35:00,96.4,85.17361
2017-05-01 23:40:00,90.2,85.10066
2017-05-01 23:45:00,90.0,85.1288
2017-05-01 23:50:00,92.2,85.04036
2017-05-01 23:55:00,91.0,84.94731
2017-05-02 00:00:00,87.0,84.67659
2017-05-02 00:05:00,87.25,84.52861
2017-05-02 00:10:00,86.8,84.254585
2017-05-02 00:15:00,86.4,84.118126
2017-05-02 00:20:00,85.8,84.02114
2017-05-02 00:25:00,87.0,83.77312
2017-05-02 00:30:00,89.0,83.76661
2017-05-02 00:35:00,87.6,83.68118
2017-05-02 00:40:00,90.8,83.70438
2017-05-02 00:45:00,87.2,83.720924
2017-05-02 00:50:00,86.0,83.72659
2017-05-02 00:55:00,86.6,83.7053
2017-05-02 01:00:00,84.5,83.72182
2017-05-02 01:05:00,85.0,83.72856
2017-05-02 01:10:00,87.4,83.737465
2017-05-02 01:15:00,86.6,83.772896
2017-05-02 01:20:00,91.4,83.805336
2017-05-02 01:25:00,93.8,83.814705
2017-05-02 01:30:00,87.0,83.85388
2017-05-02 01:35:00,85.8,83.84145
2017-05-02 01:40:00,96.8,83.86081
2017-05-02 01:45:00,94.0,83.886505
2017-05-02 01:50:00,86.4,83.92917
2017-05-02 01:55:00,85.0,83.927536
2017-05-02 02:00:00,85.4,83.865326
2017-05-02 02:05:00,89.4,83.8378
2017-05-02 02:10:00,92.2,83.73077
2017-05-02 02:15:00,90.4,83.728775
2017-05-02 02:20:00,89.2,83.68517
2017-05-02 02:25:00,88.0,83.66796
2017-05-02 02:30:00,83.6,83.64857
2017-05-02 02:35:00,79.0,83.60664
2017-05-02 02:40:00,80.4,83.57714
2017-05-02 02:45:00,79.0,83.55438
2017-05-02 02:50:00,79.8,83.543396
2017-05-02 02:55:00,80.8,83.51898
2017-05-02 03:00:00,82.8,83.2967
2017-05-02 03:05:00,82.6,82.91229
2017-05-02 03:10:00,82.33333333333333,82.453636
2017-05-02 03:15:00,83.0,81.98701
2017-05-02 03:20:00,82.2,81.55006
2017-05-02 03:25:00,82.4,81.19055
2017-05-02 03:30:00,81.5,80.91447
2017-05-02 03:35:00,83.0,80.73355
2017-05-02 03:40:00,83.0,80.71399
2017-05-02 03:45:00,85.4,80.6825
2017-05-02 03:50:00,84.5,80.80915
2017-05-02 03:55:00,83.0,80.94894
2017-05-02 04:00:00,75.0,81.04497
2017-05-02 04:05:00,79.2,81.21001
2017-05-02 04:10:00,79.4,81.46513
2017-05-02 04:15:00,78.4,81.60399
