,Train Loss,Validation Loss
1,59.33421145435104,40.324610489670945
2,39.51391354798051,26.02733258363594
3,34.64575834284053,25.36954086228511
4,32.927807667081446,24.534358999635156
5,31.759439254472923,24.246129966978533
6,31.260855426668407,24.54132821525724
7,30.80346814113884,24.44238212159885
8,30.224464811137377,24.569362093898132
9,29.71508926096533,25.79529704671607
10,29.090000649435616,24.404631611266872
11,28.6126643794551,25.1795879606705
12,28.18182082314958,25.980471011558315
13,27.844837287867133,23.197162825574157
14,27.415230416366104,24.16253168907644
15,27.18651127567729,24.417028207078204
16,26.99954123064028,24.246933125680492
17,26.643219994111163,23.700663646062214
18,26.57083462992508,23.543407684585954
19,26.138538632934633,22.445343192760234
20,26.019590842722103,22.97207407242081
21,26.086536448607408,23.3577608399921
22,25.881798911676853,23.424606551406203
23,25.84181051411847,23.412084685431587
24,25.754005603090263,22.83879762738409
25,25.434260775809715,21.894610830532606
26,25.375780094016765,23.11390677190596
27,25.410928774863102,23.32175877359178
28,25.448152756304015,24.069449280752504
29,25.334731423832167,22.959641565986004
30,25.35386147410536,22.71948548713465
31,24.934856044285688,23.65012142265142
32,24.912613090881045,22.723246527401777
33,24.896887816328597,22.60618475902038
34,24.78234780952062,22.674220276989818
35,24.75836835184333,22.340212248986766
36,24.784440472175163,22.78456585082529
37,24.803658566152095,22.305598296999506
38,24.565290712790805,21.978765250106868
39,24.450029886331905,23.942900506826284
40,24.48123006671471,21.997268392620974
41,24.689834837363396,21.67362479924301
42,24.87493287772703,22.501176952461186
43,24.409195649378095,23.02499151956223
44,24.369250026044135,23.725650953562884
45,24.351252419468533,22.19275640287707
46,24.249962798613765,22.12069552389097
47,24.22451435423225,22.73390603108218
48,24.475748851958517,21.537207224035775
49,24.29836170100594,22.559079785500803
50,24.089560929437987,23.255089520126262
