,Train Loss,Validation Loss
1,63.003136334828845,54.88052292878483
2,41.21452831977346,44.608837396013264
3,37.246237350537676,40.87818498508904
4,35.04813411151234,37.214380758210325
5,33.800613787474084,35.153115041794315
6,32.39062624947831,35.431625122665075
7,31.455319569419117,33.49389083624741
8,30.548751573973615,32.50139790282027
9,29.87526406419833,32.01081960901992
10,29.551827605886913,31.845209492150172
11,29.206875166841282,31.367565619048253
12,28.794786241039855,31.276298302476125
13,28.647385520062745,30.99110597521601
14,28.18853061620667,31.14640617327878
15,27.95610303649522,30.607940579827968
16,27.762218731723898,30.82334367092365
17,27.700193021976155,31.172487287965726
18,27.781039962807696,30.455157805087318
19,27.371293653249392,31.44033189272795
20,27.373246875266393,30.528199409071263
21,27.063858596714525,31.09589901919006
22,26.953482139847978,31.145077291782613
23,26.934076905844673,31.05376559944563
24,26.93758985982966,32.07053874043154
25,26.819998683415,31.73468717152927
26,26.765599982614777,31.488496324494747
27,26.76813661370659,32.092480832103334
28,26.824136677951415,31.29757420008328
29,26.590167995912523,30.777623183411084
30,26.52404936119735,32.38122689937605
31,26.643695588756326,31.83555037915493
32,26.594481748347757,31.84264730467164
33,26.444417944544398,31.94946604262116
34,26.363718692105174,31.04209748733001
35,26.28532354155792,31.025481642360756
36,26.363374202351388,31.452383340900518
37,26.294030064398576,31.333738048444086
38,26.325322862315897,31.256275813639377
39,26.299433995607277,31.098311656692122
40,26.123198257447406,30.765612030542027
41,26.14387492020785,30.815605846357176
42,26.083120918805143,30.71070693427944
43,26.13748095036252,31.65400882476547
44,26.039897256637033,31.654954325768255
45,25.83572975361113,30.96135710943557
46,25.980456721010324,30.33026437391944
47,25.882893854066864,30.906845919974817
48,25.65720499397128,31.59721599642094
49,25.8745348655524,31.318232571779614
50,25.75393469233696,31.27944076702159
