,Train Loss,Validation Loss
1,58.51902324643624,40.22470023627722
2,36.001116734552674,31.59821020410195
3,32.12885510185524,31.23179318467848
4,30.74260112423527,30.71711571895925
5,29.918947067007473,29.813982980004674
6,29.229629201421634,29.293704015589885
7,28.62033864079826,28.81212821067353
8,28.308468634472487,28.560752645378322
9,27.8185474310977,28.05330793697475
10,27.451050889789386,27.551801261365306
11,27.066101036755956,27.49223377830104
12,26.79711234860304,27.09697919489035
13,26.590882616202702,26.624857194194345
14,26.33413417226431,26.434393265718988
15,26.166617267254594,26.739934015187508
16,26.15207181110318,26.68638362425858
17,26.038061966237162,26.556278526891166
18,25.86322998577334,26.342123871057307
19,25.67351772474206,26.235908360749537
20,25.59402533481986,26.036474721185094
21,25.578032430757588,25.8044178390676
22,25.38623445141425,26.278774805813217
23,25.28716160499284,25.891340180014524
24,25.364275287485885,25.523624560794033
25,25.190150141105914,25.770570240522687
26,25.155780098822895,26.19950300985153
27,25.060014404099185,25.761748888531528
28,24.82811574493131,25.605913010353184
29,24.753976663605922,25.885029502442872
30,24.773977613222648,25.69880072996967
31,24.766955978373854,25.896948029471396
32,24.499541865657534,25.94520998044369
33,24.401601391954593,26.012217487484055
34,24.304346615493507,25.903843198194693
35,24.378545960118494,25.578735366274355
36,24.220704253280832,25.480780546548363
37,24.071416002096182,25.951965159816016
38,24.018444527717453,25.472589881363884
39,23.983978186181773,25.844629530898022
40,23.94132982783696,25.607681916543232
41,23.981851840438043,25.94258167825896
42,23.82328858824707,25.492801404908
43,23.92131901662365,25.437566349164545
44,23.782443957153134,25.68202124490063
45,23.805999893662655,25.54478539529167
46,23.731157762171392,25.966348668408266
47,23.738265325410925,25.838868020450573
48,23.623411784149415,25.9406880397762
49,23.6685590483274,25.4180477526573
50,23.578508489199752,25.734779899652555
