Date,Real,Predictions
2017-05-01 00:00:00,92.6,87.9896
2017-05-01 00:05:00,89.2,88.427635
2017-05-01 00:10:00,92.6,88.84698
2017-05-01 00:15:00,94.0,89.201164
2017-05-01 00:20:00,96.4,89.42489
2017-05-01 00:25:00,94.2,89.4048
2017-05-01 00:30:00,95.4,88.955666
2017-05-01 00:35:00,96.0,88.69466
2017-05-01 00:40:00,99.8,88.37882
2017-05-01 00:45:00,98.6,88.06323
2017-05-01 00:50:00,86.6,87.772804
2017-05-01 00:55:00,84.8,87.51281
2017-05-01 01:00:00,83.0,87.2852
2017-05-01 01:05:00,88.4,87.01292
2017-05-01 01:10:00,100.0,86.63015
2017-05-01 01:15:00,87.6,85.88547
2017-05-01 01:20:00,96.0,85.12504
2017-05-01 01:25:00,91.2,84.72974
2017-05-01 01:30:00,90.0,84.94614
2017-05-01 01:35:00,90.4,85.167076
2017-05-01 01:40:00,92.25,85.359024
2017-05-01 01:45:00,92.75,85.44154
2017-05-01 01:50:00,91.0,85.457794
2017-05-01 01:55:00,92.6,85.42682
2017-05-01 02:00:00,93.2,85.26442
2017-05-01 02:05:00,85.4,84.9739
2017-05-01 02:10:00,87.2,84.55843
2017-05-01 02:15:00,94.6,84.09532
2017-05-01 02:20:00,94.4,83.55587
2017-05-01 02:25:00,85.0,83.11581
2017-05-01 02:30:00,85.8,82.72261
2017-05-01 02:35:00,86.0,82.35391
2017-05-01 02:40:00,84.0,81.99008
2017-05-01 02:45:00,83.0,81.71323
2017-05-01 02:50:00,83.8,81.481285
2017-05-01 02:55:00,85.0,81.36007
2017-05-01 03:00:00,85.0,81.38824
2017-05-01 03:05:00,85.2,81.523964
2017-05-01 03:10:00,86.0,81.72336
2017-05-01 03:15:00,86.0,81.90919
2017-05-01 03:20:00,85.4,82.096466
2017-05-01 03:25:00,84.0,82.357925
2017-05-01 03:30:00,82.4,82.66724
2017-05-01 03:35:00,81.0,82.68798
2017-05-01 03:40:00,81.5,82.692
2017-05-01 03:45:00,82.6,82.65788
2017-05-01 03:50:00,82.8,82.582825
2017-05-01 03:55:00,84.8,82.50421
2017-05-01 04:00:00,81.6,82.46736
2017-05-01 04:05:00,81.6,82.45736
2017-05-01 04:10:00,84.0,82.45294
2017-05-01 04:15:00,84.6,82.43227
2017-05-01 04:20:00,84.6,82.40884
2017-05-01 04:25:00,82.8,82.439476
2017-05-01 04:30:00,84.0,82.52991
2017-05-01 04:35:00,83.4,82.6328
2017-05-01 04:40:00,83.8,82.74302
2017-05-01 04:45:00,82.8,82.86224
2017-05-01 04:50:00,82.8,82.94597
2017-05-01 04:55:00,80.4,82.9787
2017-05-01 05:00:00,80.0,82.96205
2017-05-01 05:05:00,78.0,82.90948
2017-05-01 05:10:00,79.6,82.850655
2017-05-01 05:15:00,83.0,82.81677
2017-05-01 05:20:00,91.5,82.788025
2017-05-01 05:25:00,83.0,82.74186
2017-05-01 05:30:00,83.4,82.69405
2017-05-01 05:35:00,83.8,82.65008
2017-05-01 05:40:00,84.2,82.60487
2017-05-01 05:45:00,85.2,82.558586
2017-05-01 05:50:00,85.6,82.5339
2017-05-01 05:55:00,83.0,82.52298
2017-05-01 06:00:00,96.5,82.77012
2017-05-01 06:05:00,98.2,83.29815
2017-05-01 06:10:00,95.0,83.95789
2017-05-01 06:15:00,91.8,84.69317
2017-05-01 06:20:00,93.4,85.352974
2017-05-01 06:25:00,94.2,85.817055
2017-05-01 06:30:00,94.2,85.887985
2017-05-01 06:35:00,95.75,85.11567
2017-05-01 06:40:00,93.2,82.77878
2017-05-01 06:45:00,91.8,77.17555
2017-05-01 06:50:00,93.0,64.99155
2017-05-01 06:55:00,92.2,48.716152
2017-05-01 07:00:00,88.8,35.12925
2017-05-01 07:05:00,89.2,28.205894
2017-05-01 07:10:00,94.6,25.490038
2017-05-01 07:15:00,94.0,24.10648
2017-05-01 07:20:00,94.0,23.425312
2017-05-01 07:25:00,95.0,23.440325
2017-05-01 07:30:00,92.4,24.241632
2017-05-01 07:35:00,93.5,24.05991
2017-05-01 07:40:00,93.6,24.048903
2017-05-01 07:45:00,92.0,24.261852
2017-05-01 07:50:00,90.4,24.694183
2017-05-01 07:55:00,88.8,25.515493
2017-05-01 08:00:00,89.2,26.381102
2017-05-01 08:05:00,91.6,27.39682
2017-05-01 08:10:00,95.0,28.71783
2017-05-01 08:15:00,99.5,30.2271
2017-05-01 08:20:00,94.4,31.762228
2017-05-01 08:25:00,92.6,32.864494
2017-05-01 08:30:00,93.2,33.35248
2017-05-01 08:35:00,91.33333333333331,33.774147
2017-05-01 08:40:00,94.6,33.75616
2017-05-01 08:45:00,94.4,33.746353
2017-05-01 08:50:00,95.0,33.667023
2017-05-01 08:55:00,92.8,33.97886
2017-05-01 09:00:00,94.4,34.319992
2017-05-01 09:05:00,95.4,34.663395
2017-05-01 09:10:00,96.5,35.60544
2017-05-01 09:15:00,94.0,36.526794
2017-05-01 09:20:00,88.0,36.66424
2017-05-01 09:25:00,88.0,36.966106
2017-05-01 09:30:00,86.2,37.77743
2017-05-01 09:35:00,87.2,37.763718
2017-05-01 09:40:00,89.0,39.05849
2017-05-01 09:45:00,91.4,39.631256
2017-05-01 09:50:00,93.2,40.2739
2017-05-01 09:55:00,90.4,40.139915
2017-05-01 10:00:00,90.8,40.79052
2017-05-01 10:05:00,90.6,40.374172
2017-05-01 10:10:00,91.0,39.379528
2017-05-01 10:15:00,92.4,38.767754
2017-05-01 10:20:00,89.4,37.890034
2017-05-01 10:25:00,92.8,36.636105
2017-05-01 10:30:00,91.2,34.809822
2017-05-01 10:35:00,89.8,32.317955
2017-05-01 10:40:00,87.4,29.644966
2017-05-01 10:45:00,87.4,27.422348
2017-05-01 10:50:00,88.8,25.767084
2017-05-01 10:55:00,90.0,24.518766
2017-05-01 11:00:00,90.0,23.532158
2017-05-01 11:05:00,86.6,22.685186
2017-05-01 11:10:00,86.4,21.936144
2017-05-01 11:15:00,87.4,21.311728
2017-05-01 11:20:00,89.4,20.764101
2017-05-01 11:25:00,89.6,20.311695
2017-05-01 11:30:00,91.8,19.822645
2017-05-01 11:35:00,91.5,19.654621
2017-05-01 11:40:00,89.6,19.517488
2017-05-01 11:45:00,89.4,19.396458
2017-05-01 11:50:00,89.8,19.331192
2017-05-01 11:55:00,88.0,19.29005
2017-05-01 12:00:00,84.4,19.263803
2017-05-01 12:05:00,83.2,19.232857
2017-05-01 12:10:00,81.2,19.208334
2017-05-01 12:15:00,84.25,19.166122
2017-05-01 12:20:00,87.0,19.109388
2017-05-01 12:25:00,83.0,19.039808
2017-05-01 12:30:00,80.2,18.973196
2017-05-01 12:35:00,74.4,18.926464
2017-05-01 12:40:00,53.4,18.886656
2017-05-01 12:45:00,42.6,18.831303
2017-05-01 12:50:00,36.4,18.803488
