,Train Loss,Validation Loss
1,62.36736449211769,43.43468844002621
2,35.63183801832078,32.07495054909733
3,25.801312517698385,33.15225154209762
4,24.331135780869506,30.812863328198308
5,23.972003870184018,30.721149440163217
6,23.818999528367343,30.469520521734452
7,23.625176910747165,30.49973653707206
8,23.54339395591598,30.36212793053554
9,23.419417928868814,30.291724711115965
10,23.368610561298013,30.256321636510602
11,23.307803592234897,30.135070621162157
12,23.158351696583743,30.046417014012693
13,23.09987981199125,30.13582985045044
14,23.053477886417785,30.115603342059956
15,23.07044141371682,29.731307842058825
16,22.868290274935273,30.078483658101927
17,22.739545666162268,30.45380134391122
18,22.778293604042346,29.319040369867864
19,22.59207327797971,30.297925182770964
20,22.42952492660315,29.137037841843988
21,22.214138739089922,28.994390897703006
22,22.134020530448208,29.29793342022029
23,21.901085786528366,28.38776256365465
24,21.67528406032582,28.011398833674935
25,21.47905671242168,27.709708908357843
26,21.62529733421499,28.138381017216012
27,21.301149379693214,27.785411238440304
28,21.25874423401909,27.717214614532484
29,21.166311191962226,28.37559921959568
30,21.18291140851103,27.18456030241636
31,20.927701559444053,26.955948385388083
32,20.846486688542154,27.319794541848115
33,20.780513602799118,27.710590774789367
34,20.84001274237322,27.230510577691746
35,20.717207935796125,26.672635552874866
36,20.744891087640156,26.88050723618773
37,20.792884531005488,27.3593170551755
38,20.718652132558436,26.705647304038752
39,20.561833710726027,27.171983316201402
40,20.548385155806695,26.598194493330936
41,20.582160110145786,27.103855100666312
42,20.583569136761398,26.555243858358015
43,20.624921759583987,27.279723488010067
44,20.538816000474906,27.66563461462718
45,20.485626097844627,27.806593689942442
46,20.529376971390526,26.59106100797193
47,20.623432067998177,26.732692446132646
48,20.555954229096045,27.15028299341235
49,20.452193375319904,27.210308619697596
50,20.50115658155031,26.71347242448837
51,20.481840630424294,26.942780076928326
52,20.42997521407338,26.779427870320152
53,20.484120517291835,27.17628429976728
54,20.520423541962373,27.601425826066436
55,20.47432776067368,26.469033695104635
56,20.51541451271776,26.391157862119627
57,20.44520934634757,27.499793579384242
58,20.413560212289564,26.94559735821187
59,20.481165565386284,28.17268470225303
60,20.50753974745557,26.797671830042226
61,21.020577537571434,26.85966132166578
62,20.650699950846732,26.71078287888015
63,20.822830482921955,26.976212342886885
64,20.42293081856881,26.713610224721975
65,20.563787972885372,26.46719519505856
66,20.42755593046502,26.697320410295234
67,20.616834252662137,27.426934573881326
68,20.3872912996752,26.684611561582706
69,20.383926822028794,27.00054184749107
70,20.376275482975384,27.095974985856618
71,20.38196410299673,27.44891846515828
72,20.517026726505517,27.388743429651413
73,20.441836748971095,27.307513949218656
74,20.36442273719222,26.86614644541238
75,20.331848676946247,27.423969773793488
76,20.365101048432322,26.853098104838374
77,20.40324333717165,26.809478521255027
78,20.351936299013044,27.194787367390465
79,20.368410589824574,27.134807197985985
80,20.274355913335533,27.62416383337671
81,20.36458878476381,27.339685922237678
82,20.368883563784287,27.062844304769758
83,20.2656566948735,27.25526818231651
84,20.32893891728078,27.019020269019222
85,20.223620815206967,27.342680151883076
86,20.264940304596255,26.997064367402526
87,20.385772670772383,27.19166245602218
88,20.49513793605297,27.033561677097214
89,20.346676669186063,26.667546888062137
90,20.32883733096144,26.81948317215278
91,20.30055383477684,26.913933056471016
92,20.502878712207252,27.237581002026715
93,20.923373942053463,27.669810963155495
94,20.38119209829317,27.984316382340047
95,20.277333270862858,27.180801506439998
96,20.263883430661103,27.181295844681333
97,20.275502799204,27.07860237454319
98,20.281270790209945,27.315424737668966
99,20.223896240895478,27.045576546837214
100,20.212422877511838,27.210814830466433
