,Train Loss,Validation Loss
1,57.04534558609379,36.22951696247706
2,33.13100973428172,31.12491953977834
3,30.400119264673155,31.1198463735422
4,29.098831739058035,29.869771646928722
5,28.0709512331325,29.725367456152668
6,27.10220226336353,28.947701905091677
7,26.024085502306157,28.167211404551182
8,25.27849672708879,27.74163522107964
9,24.794244156181932,27.438985025930897
10,24.56109086414539,27.973051588043912
11,24.232628945752253,27.517539002513157
12,23.95237994171923,27.91912639242788
13,23.725543101491763,27.464585064449917
14,23.441514148856175,27.708455707120102
15,23.194439078596414,27.00596171448891
16,23.15137006759896,27.439801461931083
17,23.02113979878781,27.080524311399696
18,23.00156900509728,26.864869950221266
19,22.903175769001937,27.115034087977175
20,22.80235904370701,26.956226950115724
21,22.682704670474394,26.947219313341886
22,22.648528092364504,26.87911488542013
23,22.61246772879306,27.447817257288918
24,22.565586362710647,26.772157143197575
25,22.548837441547864,27.062828004440494
26,22.44288367355939,26.694667797748103
27,22.411088567393428,27.11265256322442
28,22.354863536075214,26.6285400155097
29,22.348823136913175,26.633199127361706
30,22.29041387583502,26.68532132567126
31,22.25788010905351,26.844420146128495
32,22.262845487843478,26.895466206263254
33,22.207045704690902,27.612223963915206
34,22.224764992944735,26.695056864323508
35,22.156537017943542,26.70609738744317
36,22.077610267773576,27.641489506838404
37,22.055293979510864,27.88265823258056
38,22.079317593798763,26.782370369906484
39,21.98142024320804,27.377076100596515
40,21.935200675558075,27.09174720299956
41,21.953580027969487,28.234056957537785
42,21.93073396269636,27.496649271926913
43,21.88515023936308,27.204817867835754
44,21.84734875022978,27.40331932970586
45,21.98832718516552,27.666002825551576
46,21.878403339216703,27.858191649904153
47,21.86874580724395,28.406348685378926
48,21.81230441679748,26.916447582082146
49,21.90152759390298,26.62756028879797
50,21.87073611922573,26.658358605602796
