Date,Real,Predictions
2017-05-01 00:00:00,92.6,90.60255
2017-05-01 00:05:00,89.2,91.30946
2017-05-01 00:10:00,92.6,91.95189
2017-05-01 00:15:00,94.0,92.05333
2017-05-01 00:20:00,96.4,92.28767
2017-05-01 00:25:00,94.2,92.18798
2017-05-01 00:30:00,95.4,92.16203
2017-05-01 00:35:00,96.0,92.327415
2017-05-01 00:40:00,99.8,92.563194
2017-05-01 00:45:00,98.6,92.57242
2017-05-01 00:50:00,86.6,92.494
2017-05-01 00:55:00,84.8,92.33257
2017-05-01 01:00:00,83.0,92.04276
2017-05-01 01:05:00,88.4,91.64757
2017-05-01 01:10:00,100.0,91.09646
2017-05-01 01:15:00,87.6,90.35161
2017-05-01 01:20:00,96.0,89.53737
2017-05-01 01:25:00,91.2,88.74709
2017-05-01 01:30:00,90.0,88.08806
2017-05-01 01:35:00,90.4,88.15962
2017-05-01 01:40:00,92.25,88.23103
2017-05-01 01:45:00,92.75,88.31413
2017-05-01 01:50:00,91.0,88.368866
2017-05-01 01:55:00,92.6,88.41348
2017-05-01 02:00:00,93.2,88.20576
2017-05-01 02:05:00,85.4,87.829506
2017-05-01 02:10:00,87.2,87.42302
2017-05-01 02:15:00,94.6,87.02043
2017-05-01 02:20:00,94.4,86.62485
2017-05-01 02:25:00,85.0,86.27579
2017-05-01 02:30:00,85.8,85.97363
2017-05-01 02:35:00,86.0,85.68337
2017-05-01 02:40:00,84.0,85.46666
2017-05-01 02:45:00,83.0,85.24575
2017-05-01 02:50:00,83.8,85.15865
2017-05-01 02:55:00,85.0,85.06878
2017-05-01 03:00:00,85.0,85.00123
2017-05-01 03:05:00,85.2,84.91011
2017-05-01 03:10:00,86.0,84.88997
2017-05-01 03:15:00,86.0,84.85092
2017-05-01 03:20:00,85.4,84.866295
2017-05-01 03:25:00,84.0,84.89316
2017-05-01 03:30:00,82.4,84.862755
2017-05-01 03:35:00,81.0,84.813385
2017-05-01 03:40:00,81.5,84.73638
2017-05-01 03:45:00,82.6,84.639
2017-05-01 03:50:00,82.8,84.52007
2017-05-01 03:55:00,84.8,84.4782
2017-05-01 04:00:00,81.6,84.47578
2017-05-01 04:05:00,81.6,84.50749
2017-05-01 04:10:00,84.0,84.54045
2017-05-01 04:15:00,84.6,84.45716
2017-05-01 04:20:00,84.6,84.425804
2017-05-01 04:25:00,82.8,84.43826
2017-05-01 04:30:00,84.0,84.52446
2017-05-01 04:35:00,83.4,84.589134
2017-05-01 04:40:00,83.8,84.646126
2017-05-01 04:45:00,82.8,84.69416
2017-05-01 04:50:00,82.8,84.739525
2017-05-01 04:55:00,80.4,84.77208
2017-05-01 05:00:00,80.0,84.77329
2017-05-01 05:05:00,78.0,84.74107
2017-05-01 05:10:00,79.6,84.70084
2017-05-01 05:15:00,83.0,84.655624
2017-05-01 05:20:00,91.5,84.60777
2017-05-01 05:25:00,83.0,84.54776
2017-05-01 05:30:00,83.4,84.46818
2017-05-01 05:35:00,83.8,84.408615
2017-05-01 05:40:00,84.2,84.35992
2017-05-01 05:45:00,85.2,84.33219
2017-05-01 05:50:00,85.6,84.31747
2017-05-01 05:55:00,83.0,84.29749
2017-05-01 06:00:00,96.5,84.56027
2017-05-01 06:05:00,98.2,85.12459
2017-05-01 06:10:00,95.0,86.04457
2017-05-01 06:15:00,91.8,87.27099
2017-05-01 06:20:00,93.4,88.58015
2017-05-01 06:25:00,94.2,89.687164
2017-05-01 06:30:00,94.2,90.2662
2017-05-01 06:35:00,95.75,89.90061
2017-05-01 06:40:00,93.2,87.77735
2017-05-01 06:45:00,91.8,82.178
2017-05-01 06:50:00,93.0,67.54595
2017-05-01 06:55:00,92.2,46.516827
2017-05-01 07:00:00,88.8,33.23724
2017-05-01 07:05:00,89.2,27.605207
2017-05-01 07:10:00,94.6,27.023905
2017-05-01 07:15:00,94.0,28.140732
2017-05-01 07:20:00,94.0,28.942448
2017-05-01 07:25:00,95.0,29.539984
2017-05-01 07:30:00,92.4,30.631746
2017-05-01 07:35:00,93.5,30.747425
2017-05-01 07:40:00,93.6,30.8501
2017-05-01 07:45:00,92.0,30.922665
2017-05-01 07:50:00,90.4,30.925323
2017-05-01 07:55:00,88.8,30.884066
2017-05-01 08:00:00,89.2,30.820564
2017-05-01 08:05:00,91.6,30.756733
2017-05-01 08:10:00,95.0,30.708155
2017-05-01 08:15:00,99.5,30.688217
2017-05-01 08:20:00,94.4,30.665535
2017-05-01 08:25:00,92.6,30.653036
2017-05-01 08:30:00,93.2,30.62063
2017-05-01 08:35:00,91.33333333333331,30.552332
2017-05-01 08:40:00,94.6,30.468884
2017-05-01 08:45:00,94.4,30.405294
2017-05-01 08:50:00,95.0,30.354296
2017-05-01 08:55:00,92.8,30.307877
2017-05-01 09:00:00,94.4,30.279217
2017-05-01 09:05:00,95.4,30.295074
2017-05-01 09:10:00,96.5,30.315987
2017-05-01 09:15:00,94.0,30.344269
2017-05-01 09:20:00,88.0,30.379925
2017-05-01 09:25:00,88.0,30.408648
2017-05-01 09:30:00,86.2,30.400518
2017-05-01 09:35:00,87.2,30.387533
2017-05-01 09:40:00,89.0,30.369297
2017-05-01 09:45:00,91.4,30.325386
2017-05-01 09:50:00,93.2,30.274237
2017-05-01 09:55:00,90.4,30.263504
2017-05-01 10:00:00,90.8,30.536114
2017-05-01 10:05:00,90.6,31.148226
2017-05-01 10:10:00,91.0,32.076435
2017-05-01 10:15:00,92.4,33.122448
2017-05-01 10:20:00,89.4,34.10096
2017-05-01 10:25:00,92.8,34.907967
2017-05-01 10:30:00,91.2,35.411972
2017-05-01 10:35:00,89.8,35.598648
2017-05-01 10:40:00,87.4,35.52838
2017-05-01 10:45:00,87.4,35.393734
2017-05-01 10:50:00,88.8,35.326813
2017-05-01 10:55:00,90.0,35.434303
2017-05-01 11:00:00,90.0,35.63503
2017-05-01 11:05:00,86.6,35.983788
2017-05-01 11:10:00,86.4,36.515835
2017-05-01 11:15:00,87.4,37.21056
2017-05-01 11:20:00,89.4,37.97215
2017-05-01 11:25:00,89.6,38.606945
2017-05-01 11:30:00,91.8,38.76683
2017-05-01 11:35:00,91.5,38.862988
2017-05-01 11:40:00,89.6,38.907692
2017-05-01 11:45:00,89.4,38.942814
2017-05-01 11:50:00,89.8,38.965683
2017-05-01 11:55:00,88.0,39.007893
2017-05-01 12:00:00,84.4,39.007675
2017-05-01 12:05:00,83.2,38.988815
2017-05-01 12:10:00,81.2,38.939632
2017-05-01 12:15:00,84.25,38.925846
2017-05-01 12:20:00,87.0,38.94114
2017-05-01 12:25:00,83.0,38.859623
2017-05-01 12:30:00,80.2,38.771435
2017-05-01 12:35:00,74.4,38.58036
2017-05-01 12:40:00,53.4,38.38126
2017-05-01 12:45:00,42.6,38.14218
2017-05-01 12:50:00,36.4,37.848087
2017-05-01 12:55:00,66.25,37.576805
2017-05-01 13:00:00,39.6,37.40806
2017-05-01 13:05:00,38.2,37.380344
2017-05-01 13:10:00,36.0,37.513527
2017-05-01 13:15:00,33.2,37.72937
2017-05-01 13:20:00,40.0,37.89059
2017-05-01 13:25:00,35.0,38.035404
2017-05-01 13:30:00,39.2,38.130344
2017-05-01 13:35:00,45.75,38.12214
2017-05-01 13:40:00,37.4,37.960567
2017-05-01 13:45:00,41.2,37.62244
2017-05-01 13:50:00,42.75,37.25796
2017-05-01 13:55:00,28.6,36.948814
2017-05-01 14:00:00,32.0,36.856407
2017-05-01 14:05:00,43.0,36.67313
2017-05-01 14:10:00,28.6,36.5498
2017-05-01 14:15:00,31.000000000000004,36.619633
2017-05-01 14:20:00,46.75,36.81471
2017-05-01 14:25:00,34.6,36.8671
2017-05-01 14:30:00,31.2,36.562172
2017-05-01 14:35:00,33.2,35.82266
2017-05-01 14:40:00,31.2,34.684288
2017-05-01 14:45:00,36.0,33.52259
2017-05-01 14:50:00,48.0,32.33656
2017-05-01 14:55:00,42.0,31.219378
2017-05-01 15:00:00,71.0,29.898197
2017-05-01 15:05:00,59.0,28.5446
2017-05-01 15:10:00,73.6,27.162281
2017-05-01 15:15:00,42.0,25.997276
2017-05-01 15:20:00,42.0,25.157978
2017-05-01 15:25:00,32.4,24.498816
2017-05-01 15:30:00,42.0,24.027466
2017-05-01 15:35:00,46.0,24.031288
2017-05-01 15:40:00,47.2,23.966187
2017-05-01 15:45:00,34.0,23.770584
2017-05-01 15:50:00,35.6,23.561115
2017-05-01 15:55:00,37.6,23.345308
2017-05-01 16:00:00,40.2,23.226267
2017-05-01 16:05:00,38.2,23.131802
2017-05-01 16:10:00,29.600000000000005,23.078114
2017-05-01 16:15:00,33.0,23.042587
2017-05-01 16:20:00,32.8,23.112322
2017-05-01 16:25:00,72.6,23.195189
2017-05-01 16:30:00,74.0,23.251757
2017-05-01 16:35:00,72.0,23.247793
2017-05-01 16:40:00,79.4,23.276333
2017-05-01 16:45:00,74.2,23.307856
2017-05-01 16:50:00,68.6,23.309904
2017-05-01 16:55:00,83.33333333333333,23.256886
2017-05-01 17:00:00,73.75,23.253849
2017-05-01 17:05:00,71.8,23.2786
2017-05-01 17:10:00,73.4,23.308882
2017-05-01 17:15:00,81.2,23.345339
2017-05-01 17:20:00,80.0,23.357826
2017-05-01 17:25:00,79.0,23.330378
2017-05-01 17:30:00,77.6,23.311247
2017-05-01 17:35:00,77.2,23.325245
2017-05-01 17:40:00,74.2,23.35093
2017-05-01 17:45:00,81.2,23.392218
2017-05-01 17:50:00,88.8,23.483063
2017-05-01 17:55:00,75.6,23.509493
2017-05-01 18:00:00,68.6,23.39108
2017-05-01 18:05:00,65.4,22.945663
2017-05-01 18:10:00,73.8,22.189281
2017-05-01 18:15:00,64.2,21.412321
2017-05-01 18:20:00,62.79999999999999,20.680801
2017-05-01 18:25:00,50.8,20.063091
2017-05-01 18:30:00,62.4,19.653059
2017-05-01 18:35:00,54.0,19.472172
2017-05-01 18:40:00,69.4,19.474413
2017-05-01 18:45:00,72.2,19.559013
2017-05-01 18:50:00,63.60000000000001,19.788837
2017-05-01 18:55:00,85.8,19.981325
2017-05-01 19:00:00,80.33333333333333,20.125914
2017-05-01 19:05:00,90.0,20.214735
2017-05-01 19:10:00,89.2,20.355125
2017-05-01 19:15:00,87.6,20.512753
2017-05-01 19:20:00,85.6,20.812048
2017-05-01 19:25:00,88.8,21.268991
2017-05-01 19:30:00,87.6,21.840889
2017-05-01 19:35:00,87.8,21.933325
2017-05-01 19:40:00,89.8,22.124443
2017-05-01 19:45:00,88.8,22.419802
2017-05-01 19:50:00,86.8,22.740278
2017-05-01 19:55:00,89.25,22.948715
2017-05-01 20:00:00,85.2,22.95451
2017-05-01 20:05:00,88.2,22.752483
2017-05-01 20:10:00,88.6,22.423107
2017-05-01 20:15:00,89.33333333333331,22.05418
2017-05-01 20:20:00,84.4,21.733662
2017-05-01 20:25:00,80.2,21.546375
2017-05-01 20:30:00,83.0,21.47114
2017-05-01 20:35:00,78.0,21.471735
2017-05-01 20:40:00,87.6,21.499523
2017-05-01 20:45:00,84.4,21.536175
2017-05-01 20:50:00,87.2,21.522713
2017-05-01 20:55:00,87.2,21.543634
2017-05-01 21:00:00,85.8,21.713928
2017-05-01 21:05:00,87.4,22.099
2017-05-01 21:10:00,88.4,22.627869
2017-05-01 21:15:00,89.4,23.306128
2017-05-01 21:20:00,88.4,23.837875
2017-05-01 21:25:00,88.8,24.178234
2017-05-01 21:30:00,90.2,24.342718
2017-05-01 21:35:00,90.4,24.379
2017-05-01 21:40:00,92.0,24.341105
2017-05-01 21:45:00,90.5,24.289642
2017-05-01 21:50:00,91.6,24.311344
2017-05-01 21:55:00,92.4,24.478477
2017-05-01 22:00:00,94.4,24.997484
2017-05-01 22:05:00,96.2,26.347925
2017-05-01 22:10:00,90.6,29.348015
2017-05-01 22:15:00,88.6,37.815693
2017-05-01 22:20:00,85.0,58.176464
2017-05-01 22:25:00,88.2,82.07972
2017-05-01 22:30:00,88.2,89.65217
2017-05-01 22:35:00,89.8,90.740265
2017-05-01 22:40:00,91.8,90.78019
2017-05-01 22:45:00,92.4,90.542404
2017-05-01 22:50:00,92.4,90.564255
2017-05-01 22:55:00,107.0,90.44741
2017-05-01 23:00:00,93.5,90.45416
2017-05-01 23:05:00,96.4,90.71505
2017-05-01 23:10:00,97.2,91.25735
2017-05-01 23:15:00,95.2,91.91004
2017-05-01 23:20:00,93.75,92.62549
2017-05-01 23:25:00,94.4,93.290535
2017-05-01 23:30:00,97.0,93.52059
2017-05-01 23:35:00,96.4,93.49842
2017-05-01 23:40:00,90.2,93.143715
2017-05-01 23:45:00,90.0,92.68244
2017-05-01 23:50:00,92.2,92.166855
2017-05-01 23:55:00,91.0,91.74008
2017-05-02 00:00:00,87.0,91.375244
2017-05-02 00:05:00,87.25,91.06517
2017-05-02 00:10:00,86.8,90.55717
2017-05-02 00:15:00,86.4,89.958206
2017-05-02 00:20:00,85.8,89.37996
2017-05-02 00:25:00,87.0,88.78826
2017-05-02 00:30:00,89.0,88.24431
2017-05-02 00:35:00,87.6,88.35393
2017-05-02 00:40:00,90.8,88.49599
2017-05-02 00:45:00,87.2,88.6355
2017-05-02 00:50:00,86.0,88.81103
2017-05-02 00:55:00,86.6,88.94928
2017-05-02 01:00:00,84.5,88.90293
2017-05-02 01:05:00,85.0,88.807335
2017-05-02 01:10:00,87.4,88.71549
2017-05-02 01:15:00,86.6,88.66071
2017-05-02 01:20:00,91.4,88.55063
2017-05-02 01:25:00,93.8,88.34456
2017-05-02 01:30:00,87.0,87.985855
2017-05-02 01:35:00,85.8,87.96636
2017-05-02 01:40:00,96.8,87.99921
2017-05-02 01:45:00,94.0,87.98309
2017-05-02 01:50:00,86.4,87.94873
2017-05-02 01:55:00,85.0,87.90309
2017-05-02 02:00:00,85.4,87.69938
2017-05-02 02:05:00,89.4,87.33954
2017-05-02 02:10:00,92.2,86.90117
2017-05-02 02:15:00,90.4,86.41056
2017-05-02 02:20:00,89.2,85.944565
2017-05-02 02:25:00,88.0,85.72556
2017-05-02 02:30:00,83.6,85.571304
2017-05-02 02:35:00,79.0,85.44625
2017-05-02 02:40:00,80.4,85.31928
2017-05-02 02:45:00,79.0,85.06399
2017-05-02 02:50:00,79.8,85.027855
2017-05-02 02:55:00,80.8,84.88974
2017-05-02 03:00:00,82.8,84.80349
2017-05-02 03:05:00,82.6,84.74177
2017-05-02 03:10:00,82.33333333333333,84.72115
2017-05-02 03:15:00,83.0,84.72843
2017-05-02 03:20:00,82.2,84.740036
2017-05-02 03:25:00,82.4,84.76209
2017-05-02 03:30:00,81.5,84.74515
2017-05-02 03:35:00,83.0,84.71723
2017-05-02 03:40:00,83.0,84.71774
2017-05-02 03:45:00,85.4,84.70859
2017-05-02 03:50:00,84.5,84.66575
2017-05-02 03:55:00,83.0,84.61345
2017-05-02 04:00:00,75.0,84.59417
2017-05-02 04:05:00,79.2,84.56464
2017-05-02 04:10:00,79.4,84.53521
2017-05-02 04:15:00,78.4,84.52017
2017-05-02 04:20:00,79.2,84.51722
2017-05-02 04:25:00,79.5,84.51733
2017-05-02 04:30:00,80.0,84.51651
2017-05-02 04:35:00,80.6,84.51782
2017-05-02 04:40:00,83.6,84.5231
2017-05-02 04:45:00,85.4,84.52345
2017-05-02 04:50:00,82.4,84.52175
2017-05-02 04:55:00,81.0,84.51031
2017-05-02 05:00:00,84.0,84.49261
2017-05-02 05:05:00,87.4,84.470726
2017-05-02 05:10:00,88.4,84.45674
2017-05-02 05:15:00,89.4,84.4441
2017-05-02 05:20:00,86.2,84.43225
2017-05-02 05:25:00,84.2,84.42412
2017-05-02 05:30:00,85.8,84.41019
2017-05-02 05:35:00,87.66666666666669,84.42655
2017-05-02 05:40:00,100.0,84.44339
2017-05-02 05:45:00,100.2,84.4571
2017-05-02 05:50:00,99.0,84.476
2017-05-02 05:55:00,98.4,84.4986
2017-05-02 06:00:00,98.5,84.886696
2017-05-02 06:05:00,95.0,85.64475
2017-05-02 06:10:00,93.2,86.71119
2017-05-02 06:15:00,95.0,88.00956
2017-05-02 06:20:00,93.8,89.30277
2017-05-02 06:25:00,95.0,90.32291
2017-05-02 06:30:00,91.4,90.86816
2017-05-02 06:35:00,86.75,90.76115
2017-05-02 06:40:00,81.8,89.46557
2017-05-02 06:45:00,62.599999999999994,86.15187
2017-05-02 06:50:00,44.0,78.67838
2017-05-02 06:55:00,36.8,61.110447
2017-05-02 07:00:00,29.75,46.08857
2017-05-02 07:05:00,25.4,39.144234
2017-05-02 07:10:00,30.799999999999997,37.24188
2017-05-02 07:15:00,24.6,38.162018
2017-05-02 07:20:00,26.8,40.541855
2017-05-02 07:25:00,24.0,44.295547
2017-05-02 07:30:00,24.2,49.916748
2017-05-02 07:35:00,21.5,49.95323
2017-05-02 07:40:00,20.2,49.985073
2017-05-02 07:45:00,23.8,50.051575
2017-05-02 07:50:00,29.25,50.11418
2017-05-02 07:55:00,28.4,50.063198
2017-05-02 08:00:00,23.4,49.8925
2017-05-02 08:05:00,30.4,49.658062
2017-05-02 08:10:00,55.4,49.417744
2017-05-02 08:15:00,59.8,49.32862
2017-05-02 08:20:00,79.0,49.396473
2017-05-02 08:25:00,80.8,49.549904
2017-05-02 08:30:00,81.4,49.767494
2017-05-02 08:35:00,83.8,50.017048
2017-05-02 08:40:00,82.0,50.223392
2017-05-02 08:45:00,91.6,50.311134
2017-05-02 08:50:00,82.6,50.39634
2017-05-02 08:55:00,74.8,50.46784
2017-05-02 09:00:00,80.4,50.523438
2017-05-02 09:05:00,77.4,50.62445
2017-05-02 09:10:00,84.8,50.73737
2017-05-02 09:15:00,78.2,50.853615
2017-05-02 09:20:00,85.2,50.914402
2017-05-02 09:25:00,87.6,50.867065
2017-05-02 09:30:00,85.4,50.677513
2017-05-02 09:35:00,85.0,50.325294
2017-05-02 09:40:00,63.800000000000004,49.823246
2017-05-02 09:45:00,64.2,49.266506
2017-05-02 09:50:00,48.2,48.72566
2017-05-02 09:55:00,50.0,48.384228
2017-05-02 10:00:00,34.6,48.758724
