,Train Loss,Validation Loss
1,59.706848507234255,40.38178899633976
2,35.97451336078667,34.281100255574785
3,32.19405771941974,31.802616156641015
4,30.74857814093831,31.072723309020585
5,29.64872518947502,31.33751475741417
6,28.470960410193246,30.543130681929057
7,27.515814292300373,30.34134631463108
8,26.53816700883936,29.32278973477059
9,25.95236533080296,29.412620344877137
10,25.534117771235813,28.460496289236534
11,25.097479023825784,28.256728070382852
12,24.852036689967623,28.383829595585496
13,24.70507084657927,27.97718964813534
14,24.514887711408573,27.880852334425487
15,24.32193382277104,28.30768339014075
16,24.264600968518796,28.03101436664665
17,24.08983214002378,28.162926430652963
18,24.0015354360144,28.31915732804681
19,23.895655184118212,27.94156485627358
20,23.78154846770906,27.2253944189708
21,23.649473823684506,28.0003472385141
22,23.640347312182765,27.87793453637934
23,23.532112430536934,27.529894051982193
24,23.601830674403583,27.795754529458822
25,23.44829859181278,27.519932487378167
26,23.47137250202961,27.582394032077936
27,23.461527925195654,27.484475509222175
28,23.38765814317563,27.539264472118663
29,23.37934228049241,27.36186651376314
30,23.241911737060754,27.325428654808178
31,23.296222096311833,27.716199060379253
32,23.181651686539375,27.268208495586723
33,23.161644407149375,27.75959594419948
34,23.099627070885152,27.529852083032313
35,23.139171209540265,26.97107245304363
36,23.052133781488788,27.359190199586056
37,23.074817201449655,27.701330472280695
38,23.006309518170916,27.78864929137553
39,22.92910326215154,27.419744973767216
40,23.07650524907087,26.898473145236977
41,22.970673276759722,27.425715418208807
42,22.89647552228841,27.003128861117695
43,22.943498519163292,26.302846394261813
44,22.84654493753387,27.37708075719935
45,22.812826409502954,27.13931694296266
46,22.74760368905014,26.966454079828832
47,22.80213149313444,27.374537842660192
48,22.74420780174667,27.45204293722522
49,22.760495511562958,26.80549255443037
50,22.741003972257307,26.517182319325933
