Date,Real,Predictions
2017-06-01 00:00:00,94.8,95.104355
2017-06-01 00:05:00,93.6,94.450424
2017-06-01 00:10:00,91.2,93.74792
2017-06-01 00:15:00,92.2,93.15552
2017-06-01 00:20:00,89.6,93.04223
2017-06-01 00:25:00,93.5,93.30823
2017-06-01 00:30:00,87.4,93.67637
2017-06-01 00:35:00,85.8,94.10834
2017-06-01 00:40:00,89.4,94.663376
2017-06-01 00:45:00,93.0,95.22592
2017-06-01 00:50:00,94.75,95.87508
2017-06-01 00:55:00,91.8,96.47783
2017-06-01 01:00:00,91.8,96.81072
2017-06-01 01:05:00,94.39999999999999,97.19923
2017-06-01 01:10:00,95.75,97.27777
2017-06-01 01:15:00,97.8,97.515854
2017-06-01 01:20:00,99.0,97.860344
2017-06-01 01:25:00,94.39999999999999,98.26663
2017-06-01 01:30:00,96.0,98.692154
2017-06-01 01:35:00,95.6,99.17232
2017-06-01 01:40:00,96.0,99.670586
2017-06-01 01:45:00,100.8,100.19047
2017-06-01 01:50:00,100.60000000000001,100.70661
2017-06-01 01:55:00,93.6,101.17204
2017-06-01 02:00:00,96.8,101.632866
2017-06-01 02:05:00,97.0,102.06304
2017-06-01 02:10:00,99.4,102.43931
2017-06-01 02:15:00,97.4,102.75461
2017-06-01 02:20:00,99.0,102.997215
2017-06-01 02:25:00,102.0,103.22102
2017-06-01 02:30:00,104.4,103.335526
2017-06-01 02:35:00,106.79999999999998,103.32876
2017-06-01 02:40:00,100.8,103.218666
2017-06-01 02:45:00,103.6,103.07101
2017-06-01 02:50:00,104.0,103.08602
2017-06-01 02:55:00,106.6,103.085754
2017-06-01 03:00:00,106.6,103.13527
2017-06-01 03:05:00,106.4,103.259796
2017-06-01 03:10:00,112.80000000000001,103.19451
2017-06-01 03:15:00,108.0,103.16101
2017-06-01 03:20:00,104.8,103.16714
2017-06-01 03:25:00,103.6,103.203224
2017-06-01 03:30:00,102.8,103.166466
2017-06-01 03:35:00,101.4,103.17439
2017-06-01 03:40:00,101.0,103.1664
2017-06-01 03:45:00,97.0,103.119354
2017-06-01 03:50:00,94.2,103.08001
2017-06-01 03:55:00,97.6,103.123505
2017-06-01 04:00:00,98.8,103.197945
2017-06-01 04:05:00,101.2,103.30681
2017-06-01 04:10:00,100.40000000000002,103.41155
2017-06-01 04:15:00,105.6,103.47592
2017-06-01 04:20:00,99.0,103.48806
2017-06-01 04:25:00,98.6,103.45984
2017-06-01 04:30:00,97.0,103.43367
2017-06-01 04:35:00,95.8,103.439735
2017-06-01 04:40:00,96.6,103.41214
2017-06-01 04:45:00,94.8,103.3608
2017-06-01 04:50:00,98.4,103.38656
2017-06-01 04:55:00,94.0,103.400826
2017-06-01 05:00:00,94.39999999999999,103.46422
2017-06-01 05:05:00,92.0,103.4738
2017-06-01 05:10:00,91.6,103.47617
2017-06-01 05:15:00,94.49999999999999,103.30388
2017-06-01 05:20:00,99.5,103.12232
2017-06-01 05:25:00,104.6,102.98425
2017-06-01 05:30:00,106.0,102.7847
2017-06-01 05:35:00,101.2,102.53957
2017-06-01 05:40:00,97.0,102.25557
2017-06-01 05:45:00,97.0,101.84756
2017-06-01 05:50:00,97.8,101.32234
2017-06-01 05:55:00,98.4,100.70662
2017-06-01 06:00:00,101.6,99.93467
2017-06-01 06:05:00,100.2,98.981415
2017-06-01 06:10:00,98.8,97.83539
2017-06-01 06:15:00,100.66666666666669,96.52554
2017-06-01 06:20:00,97.8,94.99192
2017-06-01 06:25:00,94.39999999999999,93.165436
2017-06-01 06:30:00,89.6,91.04515
2017-06-01 06:35:00,93.0,88.61345
2017-06-01 06:40:00,91.75,85.85393
2017-06-01 06:45:00,85.6,82.88663
2017-06-01 06:50:00,82.4,82.21893
2017-06-01 06:55:00,81.6,81.45504
2017-06-01 07:00:00,82.6,80.70719
2017-06-01 07:05:00,81.0,79.980034
2017-06-01 07:10:00,77.8,79.32419
2017-06-01 07:15:00,76.6,78.700806
2017-06-01 07:20:00,78.0,77.7926
2017-06-01 07:25:00,78.0,77.06157
2017-06-01 07:30:00,77.8,76.435776
2017-06-01 07:35:00,79.6,75.92027
2017-06-01 07:40:00,76.4,75.36973
2017-06-01 07:45:00,74.2,74.73842
2017-06-01 07:50:00,73.0,74.08971
2017-06-01 07:55:00,70.6,73.49466
2017-06-01 08:00:00,55.75,72.66096
2017-06-01 08:05:00,38.4,71.61362
2017-06-01 08:10:00,64.0,70.60775
2017-06-01 08:15:00,73.4,69.53243
2017-06-01 08:20:00,82.4,68.36182
2017-06-01 08:25:00,91.6,67.14057
2017-06-01 08:30:00,84.2,66.16786
2017-06-01 08:35:00,90.2,65.023766
2017-06-01 08:40:00,96.0,64.27034
2017-06-01 08:45:00,90.4,63.71878
2017-06-01 08:50:00,91.4,63.55261
2017-06-01 08:55:00,93.4,63.97865
2017-06-01 09:00:00,95.6,64.833305
2017-06-01 09:05:00,84.8,65.92436
2017-06-01 09:10:00,91.6,67.23516
2017-06-01 09:15:00,88.8,69.3219
2017-06-01 09:20:00,88.2,71.45036
2017-06-01 09:25:00,82.6,73.4239
2017-06-01 09:30:00,83.0,74.92966
2017-06-01 09:35:00,90.6,76.56707
2017-06-01 09:40:00,87.0,78.19758
2017-06-01 09:45:00,98.0,79.64823
2017-06-01 09:50:00,96.2,80.92142
2017-06-01 09:55:00,98.2,81.81381
2017-06-01 10:00:00,97.0,82.46311
2017-06-01 10:05:00,78.4,82.915474
2017-06-01 10:10:00,85.2,83.154945
2017-06-01 10:15:00,76.6,83.26091
2017-06-01 10:20:00,74.8,83.161835
2017-06-01 10:25:00,74.4,83.13025
2017-06-01 10:30:00,77.8,83.05286
2017-06-01 10:35:00,75.33333333333333,82.96698
2017-06-01 10:40:00,81.4,82.81142
2017-06-01 10:45:00,77.4,82.569855
2017-06-01 10:50:00,79.4,82.59784
2017-06-01 10:55:00,76.66666666666667,82.59675
2017-06-01 11:00:00,76.19999999999999,82.5766
2017-06-01 11:05:00,79.2,82.58706
2017-06-01 11:10:00,79.2,82.58843
2017-06-01 11:15:00,75.4,82.57163
2017-06-01 11:20:00,76.8,82.54943
2017-06-01 11:25:00,77.8,82.503395
2017-06-01 11:30:00,77.0,82.49404
2017-06-01 11:35:00,77.33333333333333,82.4749
2017-06-01 11:40:00,79.6,82.46614
2017-06-01 11:45:00,82.0,82.49877
2017-06-01 11:50:00,83.6,82.489204
2017-06-01 11:55:00,81.75,82.42355
2017-06-01 12:00:00,81.6,82.35173
2017-06-01 12:05:00,80.2,82.320786
2017-06-01 12:10:00,79.0,82.294075
2017-06-01 12:15:00,77.6,82.27794
2017-06-01 12:20:00,78.8,82.23982
2017-06-01 12:25:00,76.0,82.219536
2017-06-01 12:30:00,78.2,82.19375
2017-06-01 12:35:00,77.8,82.143814
2017-06-01 12:40:00,75.2,82.11698
2017-06-01 12:45:00,79.2,82.051765
2017-06-01 12:50:00,80.66666666666667,82.004295
2017-06-01 12:55:00,84.8,81.898094
2017-06-01 13:00:00,82.8,81.80855
2017-06-01 13:05:00,86.0,81.745384
2017-06-01 13:10:00,88.39999999999999,81.70417
2017-06-01 13:15:00,79.0,81.60703
2017-06-01 13:20:00,81.0,81.548294
2017-06-01 13:25:00,77.6,81.42308
2017-06-01 13:30:00,77.6,81.23057
2017-06-01 13:35:00,86.0,81.01142
2017-06-01 13:40:00,79.2,80.787415
2017-06-01 13:45:00,83.4,80.46467
2017-06-01 13:50:00,83.2,80.0091
2017-06-01 13:55:00,82.4,79.374855
2017-06-01 14:00:00,78.66666666666667,78.43136
2017-06-01 14:05:00,78.8,76.99595
2017-06-01 14:10:00,77.25,74.76056
2017-06-01 14:15:00,77.5,71.19029
2017-06-01 14:20:00,80.4,65.369705
2017-06-01 14:25:00,77.8,56.79383
2017-06-01 14:30:00,72.2,46.073235
2017-06-01 14:35:00,79.25,34.97739
2017-06-01 14:40:00,76.19999999999999,26.15124
2017-06-01 14:45:00,81.4,20.609001
2017-06-01 14:50:00,76.6,19.801903
2017-06-01 14:55:00,74.2,19.199688
2017-06-01 15:00:00,85.0,18.66338
2017-06-01 15:05:00,82.6,18.281937
2017-06-01 15:10:00,81.6,18.132
2017-06-01 15:15:00,82.4,17.90422
2017-06-01 15:20:00,71.33333333333333,17.693735
2017-06-01 15:25:00,68.8,17.382212
2017-06-01 15:30:00,39.4,16.943064
2017-06-01 15:35:00,17.2,16.692333
2017-06-01 15:40:00,20.6,16.466969
2017-06-01 15:45:00,18.6,15.828472
2017-06-01 15:50:00,15.6,15.0043745
2017-06-01 15:55:00,20.6,14.17686
2017-06-01 16:00:00,19.4,13.43359
2017-06-01 16:05:00,16.4,12.833223
2017-06-01 16:10:00,14.2,12.368675
2017-06-01 16:15:00,12.8,11.882829
2017-06-01 16:20:00,15.2,11.411129
2017-06-01 16:25:00,14.0,11.08395
2017-06-01 16:30:00,14.2,10.910793
2017-06-01 16:35:00,14.8,10.7442045
2017-06-01 16:40:00,10.25,10.614158
