,Train Loss,Validation Loss
1,78.18538388338956,50.44987337752253
2,43.79018020629883,39.34856673272501
3,39.122765280983664,36.9729740840263
4,36.0072434165261,32.369209962732654
5,33.01346640153365,25.815199916578816
6,31.487647316672586,24.313609112616753
7,31.33686100352894,25.285167065788716
8,31.020231420343574,25.02710675298694
9,31.004620118574664,24.605069333608654
10,30.82130102677779,25.11013563001478
11,30.74709198691628,25.0590918354465
12,30.695662931962445,24.97472991215595
13,30.66274712302468,25.017549428045275
14,30.630202900279652,25.16962297800425
15,30.531214107166637,24.946379310717074
16,30.445933602072976,25.223422156911585
17,30.35322397405451,25.157436157372114
18,30.329822887073863,25.152424044828916
19,30.371938358653676,25.578718423767576
20,30.258420424027875,25.29118858240367
21,30.245122215964578,25.389914001683174
22,30.161843733354047,25.427755282452072
23,30.1556172804399,25.381258519086245
24,30.124746669422496,25.64479546781943
25,30.05260554226962,25.532955407414036
26,30.09841572154652,25.23956638451411
27,29.996085947210137,25.67946228427614
28,29.90983009338379,25.566813610543885
29,29.930050416426226,25.330228583573916
30,29.866641824895684,25.352711909526104
31,29.768659244884144,25.032571426294567
32,29.681522022594105,25.314884381680876
33,29.689327760176226,24.950095001730137
34,29.527403918179598,24.86467462852005
35,29.509512467817828,25.027931571802768
36,29.44246396151456,24.68897361027607
37,29.383850617842242,24.8552970570866
38,29.342103264548562,24.74976087791552
39,29.29640665921298,24.987278154430783
40,29.304491563276812,24.978028013899518
41,29.369820854880594,25.56058255303266
42,29.262399846857246,25.1582468448269
43,29.25392827120694,25.030623624283105
44,29.1599797335538,25.252471552668393
45,29.141918875954367,25.22722305698122
46,29.23809849132191,24.999335144964803
47,29.229800311001863,25.246596390037354
48,29.085696133700285,25.155231618350562
49,29.201595479791816,25.47693645980665
50,29.078874934803356,24.991116856998026
