,Train Loss,Validation Loss
1,68.40224722926828,55.33260630023095
2,42.16205318454283,41.86568748651867
3,37.3788249984021,39.98762499004282
4,35.31001712750983,36.68066333143515
5,33.97213262185013,34.98138742891264
6,32.64081796988893,34.21157963344273
7,31.53409784359514,33.987369574526305
8,30.81923878098541,32.7845411014386
9,30.398422506679644,33.3295641099253
10,30.14102842939875,32.334490326570354
11,29.692404599247073,32.18879480387575
12,29.39611842575677,32.42673273795822
13,29.179004066957123,31.513230778410442
14,28.851129258423388,31.50843507243741
15,28.837904983935417,31.879317907876867
16,28.57415680170968,31.228284343596428
17,28.55412190416907,31.391470811273035
18,28.327419045173468,30.733988966993106
19,28.18041840007808,31.238102628338723
20,28.153888942278993,30.40773462437387
21,28.105902047913574,30.427568264332297
22,28.00751721799566,30.905821918159404
23,28.02626578614216,30.92811279954876
24,27.928576029489832,31.427817987712054
25,27.758426517658798,30.5681633898007
26,27.8585114962752,30.65434377338724
27,27.71472010309135,30.726618632193535
28,27.673538650455658,30.529337860350115
29,27.57143620178169,30.38333882909522
30,27.580992049186747,30.43587922323562
31,27.63616511885353,31.055174833557512
32,27.525840602568326,30.76650236242561
33,27.45515714534669,30.86558672860532
34,27.435189795822595,30.719814959392753
35,27.35295263450889,30.610099601489242
36,27.276189206597813,30.774432532676233
37,27.36652934897229,30.083446151894055
38,27.228963246900502,30.846648264102186
39,27.187383168885102,30.486883448870806
40,27.284189701919086,30.522643039730713
41,27.124859261044445,30.363250055193475
42,27.22062049083995,30.737525642559092
43,27.081497051889894,30.76523446139469
44,27.001214553589207,30.76293407417967
45,26.93534304759468,29.88725294605378
46,26.883903685988866,30.442246623363975
47,26.841838043758646,31.509770980018015
48,26.902552540649666,31.168913092664493
49,26.83906534668009,30.647988503551826
50,26.659511683589027,30.1897540370196
