Date,Real,Predictions
2017-05-01 00:00:00,83.60000000000001,92.94187
2017-05-01 00:05:00,80.39999999999999,94.18004
2017-05-01 00:10:00,84.39999999999999,94.973114
2017-05-01 00:15:00,85.99999999999999,95.02536
2017-05-01 00:20:00,86.6,95.401115
2017-05-01 00:25:00,87.8,95.86078
2017-05-01 00:30:00,84.2,96.679504
2017-05-01 00:35:00,88.8,97.61463
2017-05-01 00:40:00,89.8,99.00226
2017-05-01 00:45:00,87.8,100.028076
2017-05-01 00:50:00,93.19999999999999,100.74963
2017-05-01 00:55:00,94.33333333333331,101.239265
2017-05-01 01:00:00,92.8,101.440384
2017-05-01 01:05:00,93.0,101.40879
2017-05-01 01:10:00,97.4,100.9947
2017-05-01 01:15:00,98.6,100.543365
2017-05-01 01:20:00,100.0,99.905304
2017-05-01 01:25:00,99.8,99.47864
2017-05-01 01:30:00,103.2,99.396286
2017-05-01 01:35:00,105.4,99.78147
2017-05-01 01:40:00,107.8,100.25271
2017-05-01 01:45:00,106.4,100.629684
2017-05-01 01:50:00,109.6,100.97328
2017-05-01 01:55:00,104.33333333333331,101.18898
2017-05-01 02:00:00,102.80000000000001,101.50869
2017-05-01 02:05:00,106.80000000000001,101.92882
2017-05-01 02:10:00,111.4,102.32816
2017-05-01 02:15:00,116.6,102.71157
2017-05-01 02:20:00,104.8,103.086044
2017-05-01 02:25:00,107.8,103.274475
2017-05-01 02:30:00,103.5,103.37642
2017-05-01 02:35:00,105.8,103.58527
2017-05-01 02:40:00,106.6,103.869286
2017-05-01 02:45:00,108.8,104.195564
2017-05-01 02:50:00,105.0,104.31791
2017-05-01 02:55:00,103.2,104.26191
2017-05-01 03:00:00,107.4,104.14676
2017-05-01 03:05:00,106.6,104.05147
2017-05-01 03:10:00,111.4,104.124084
2017-05-01 03:15:00,108.25,104.339195
2017-05-01 03:20:00,110.80000000000001,104.51614
2017-05-01 03:25:00,111.8,104.60912
2017-05-01 03:30:00,107.8,104.599495
2017-05-01 03:35:00,108.39999999999999,104.6081
2017-05-01 03:40:00,114.80000000000001,104.59828
2017-05-01 03:45:00,105.6,104.49067
2017-05-01 03:50:00,105.6,104.360374
2017-05-01 03:55:00,104.25,104.262596
2017-05-01 04:00:00,111.60000000000001,104.33125
2017-05-01 04:05:00,111.0,104.535736
