Date,Real,Predictions
2017-05-01 00:00:00,61.4,98.61661
2017-05-01 00:05:00,60.79999999999999,98.69673
2017-05-01 00:10:00,65.0,98.85025
2017-05-01 00:15:00,62.800000000000004,98.967545
2017-05-01 00:20:00,61.8,98.99714
2017-05-01 00:25:00,65.8,98.968895
2017-05-01 00:30:00,60.2,98.95009
2017-05-01 00:35:00,81.0,98.86804
2017-05-01 00:40:00,90.2,98.77482
2017-05-01 00:45:00,92.0,98.76257
2017-05-01 00:50:00,93.2,98.86005
2017-05-01 00:55:00,97.66666666666669,99.02367
2017-05-01 01:00:00,103.8,99.15089
2017-05-01 01:05:00,100.2,99.23366
2017-05-01 01:10:00,99.2,99.199715
2017-05-01 01:15:00,100.8,99.015045
2017-05-01 01:20:00,101.0,98.72901
2017-05-01 01:25:00,103.4,98.58134
2017-05-01 01:30:00,97.6,98.60448
2017-05-01 01:35:00,100.6,98.64114
2017-05-01 01:40:00,102.8,98.69006
2017-05-01 01:45:00,106.6,98.750114
2017-05-01 01:50:00,106.4,98.76294
2017-05-01 01:55:00,102.4,98.74645
2017-05-01 02:00:00,100.33333333333331,98.82339
2017-05-01 02:05:00,103.2,98.87764
2017-05-01 02:10:00,101.2,98.95675
2017-05-01 02:15:00,101.8,99.01765
2017-05-01 02:20:00,104.8,98.99117
2017-05-01 02:25:00,105.4,98.96192
2017-05-01 02:30:00,104.6,99.047844
2017-05-01 02:35:00,102.2,98.87047
2017-05-01 02:40:00,101.6,98.69412
2017-05-01 02:45:00,94.4,98.61904
2017-05-01 02:50:00,97.2,98.65601
2017-05-01 02:55:00,100.4,98.70401
2017-05-01 03:00:00,101.8,98.676056
2017-05-01 03:05:00,105.6,98.650116
2017-05-01 03:10:00,107.2,98.67555
2017-05-01 03:15:00,109.75,98.71416
2017-05-01 03:20:00,110.4,98.86138
2017-05-01 03:25:00,95.8,98.926285
2017-05-01 03:30:00,92.4,98.94379
2017-05-01 03:35:00,92.0,98.906845
2017-05-01 03:40:00,95.8,98.76216
2017-05-01 03:45:00,97.6,98.59674
2017-05-01 03:50:00,101.0,98.32888
2017-05-01 03:55:00,103.4,98.19871
2017-05-01 04:00:00,101.0,98.19444
2017-05-01 04:05:00,99.0,98.42612
2017-05-01 04:10:00,99.8,98.5949
2017-05-01 04:15:00,103.2,98.714264
2017-05-01 04:20:00,102.0,98.8708
2017-05-01 04:25:00,101.0,98.82105
2017-05-01 04:30:00,106.6,98.73654
2017-05-01 04:35:00,103.0,98.68705
2017-05-01 04:40:00,102.8,98.520065
2017-05-01 04:45:00,106.2,98.55854
2017-05-01 04:50:00,106.0,98.57382
2017-05-01 04:55:00,102.2,98.524216
2017-05-01 05:00:00,101.4,98.83912
2017-05-01 05:05:00,105.0,98.752686
2017-05-01 05:10:00,106.2,98.86189
2017-05-01 05:15:00,105.6,98.97969
2017-05-01 05:20:00,107.4,99.0196
2017-05-01 05:25:00,109.25,99.017624
2017-05-01 05:30:00,106.0,99.033485
2017-05-01 05:35:00,102.6,99.07813
2017-05-01 05:40:00,101.6,99.111755
2017-05-01 05:45:00,103.0,99.12765
2017-05-01 05:50:00,106.2,99.079834
2017-05-01 05:55:00,105.8,99.06058
2017-05-01 06:00:00,107.0,99.18542
2017-05-01 06:05:00,110.8,99.42679
2017-05-01 06:10:00,111.0,99.72341
2017-05-01 06:15:00,110.0,99.46688
2017-05-01 06:20:00,106.5,97.26617
2017-05-01 06:25:00,105.6,90.45897
2017-05-01 06:30:00,106.6,79.96794
2017-05-01 06:35:00,104.4,72.45226
2017-05-01 06:40:00,100.6,67.49012
2017-05-01 06:45:00,101.2,65.07776
2017-05-01 06:50:00,99.0,64.125084
2017-05-01 06:55:00,99.2,63.47323
2017-05-01 07:00:00,98.6,62.860146
2017-05-01 07:05:00,102.6,62.463623
2017-05-01 07:10:00,101.2,62.525738
2017-05-01 07:15:00,98.0,62.807774
2017-05-01 07:20:00,102.6,62.984386
2017-05-01 07:25:00,102.4,62.945496
2017-05-01 07:30:00,99.2,62.87716
2017-05-01 07:35:00,101.0,62.933548
2017-05-01 07:40:00,98.0,62.98645
2017-05-01 07:45:00,99.0,63.04164
2017-05-01 07:50:00,98.6,63.212807
2017-05-01 07:55:00,99.2,63.372723
2017-05-01 08:00:00,102.2,63.577446
2017-05-01 08:05:00,99.2,63.798862
2017-05-01 08:10:00,101.4,63.950954
2017-05-01 08:15:00,101.66666666666669,64.05944
2017-05-01 08:20:00,102.0,64.10882
2017-05-01 08:25:00,98.0,64.16047
2017-05-01 08:30:00,98.75,64.27789
2017-05-01 08:35:00,97.8,64.40244
2017-05-01 08:40:00,102.8,64.53015
2017-05-01 08:45:00,104.6,64.5928
2017-05-01 08:50:00,100.6,64.49203
2017-05-01 08:55:00,98.8,64.407166
2017-05-01 09:00:00,102.2,64.33856
2017-05-01 09:05:00,96.0,64.461006
2017-05-01 09:10:00,95.4,64.54775
2017-05-01 09:15:00,95.8,64.44089
2017-05-01 09:20:00,98.6,64.232216
2017-05-01 09:25:00,103.8,64.062294
2017-05-01 09:30:00,100.0,64.03323
2017-05-01 09:35:00,96.2,64.155304
2017-05-01 09:40:00,96.4,64.07941
2017-05-01 09:45:00,96.8,63.700836
2017-05-01 09:50:00,97.5,63.129307
2017-05-01 09:55:00,93.6,62.710136
2017-05-01 10:00:00,96.0,62.971405
2017-05-01 10:05:00,96.6,63.912643
2017-05-01 10:10:00,94.8,65.010925
2017-05-01 10:15:00,94.5,65.81915
2017-05-01 10:20:00,92.6,65.88082
2017-05-01 10:25:00,92.6,65.02442
2017-05-01 10:30:00,95.4,63.591904
2017-05-01 10:35:00,94.4,63.585823
2017-05-01 10:40:00,94.0,63.469265
2017-05-01 10:45:00,92.0,63.298267
2017-05-01 10:50:00,93.0,63.164658
2017-05-01 10:55:00,92.6,63.202103
2017-05-01 11:00:00,92.25,63.25559
2017-05-01 11:05:00,94.0,63.669273
2017-05-01 11:10:00,90.4,64.3441
2017-05-01 11:15:00,93.6,65.13309
2017-05-01 11:20:00,91.0,65.87162
2017-05-01 11:25:00,90.6,66.58201
2017-05-01 11:30:00,81.6,67.3343
2017-05-01 11:35:00,82.0,68.255325
2017-05-01 11:40:00,87.4,68.875206
2017-05-01 11:45:00,89.4,69.54367
2017-05-01 11:50:00,91.2,70.1693
2017-05-01 11:55:00,86.8,70.78416
2017-05-01 12:00:00,82.6,70.51408
2017-05-01 12:05:00,83.4,69.79331
2017-05-01 12:10:00,86.4,68.98495
2017-05-01 12:15:00,78.6,68.41013
2017-05-01 12:20:00,75.2,67.6642
2017-05-01 12:25:00,79.5,67.13476
2017-05-01 12:30:00,78.8,66.92252
2017-05-01 12:35:00,74.2,66.75873
2017-05-01 12:40:00,70.8,66.66651
2017-05-01 12:45:00,68.0,66.718445
2017-05-01 12:50:00,76.0,66.89049
2017-05-01 12:55:00,81.0,67.0144
2017-05-01 13:00:00,81.0,67.176735
2017-05-01 13:05:00,80.8,67.39581
2017-05-01 13:10:00,80.0,67.52319
2017-05-01 13:15:00,64.66666666666667,67.55628
2017-05-01 13:20:00,72.4,67.39398
2017-05-01 13:25:00,71.2,67.28961
2017-05-01 13:30:00,67.2,66.918564
2017-05-01 13:35:00,67.0,66.50032
2017-05-01 13:40:00,65.8,66.111694
2017-05-01 13:45:00,70.4,65.65197
2017-05-01 13:50:00,70.6,65.23001
2017-05-01 13:55:00,67.2,65.05051
2017-05-01 14:00:00,63.599999999999994,65.59483
2017-05-01 14:05:00,63.20000000000001,66.581696
2017-05-01 14:10:00,66.0,67.17659
2017-05-01 14:15:00,69.2,66.59027
2017-05-01 14:20:00,64.5,64.49365
2017-05-01 14:25:00,66.2,61.217426
2017-05-01 14:30:00,66.6,57.402737
2017-05-01 14:35:00,69.0,56.2702
2017-05-01 14:40:00,67.4,55.44093
2017-05-01 14:45:00,72.4,55.047264
2017-05-01 14:50:00,66.2,55.120323
2017-05-01 14:55:00,51.33333333333334,55.556347
2017-05-01 15:00:00,59.4,56.137466
2017-05-01 15:05:00,68.4,56.50433
2017-05-01 15:10:00,73.4,56.698452
2017-05-01 15:15:00,74.33333333333333,56.789948
2017-05-01 15:20:00,68.4,56.8465
2017-05-01 15:25:00,68.2,56.9071
2017-05-01 15:30:00,67.2,57.123413
2017-05-01 15:35:00,66.4,57.253483
2017-05-01 15:40:00,65.8,57.24738
2017-05-01 15:45:00,63.25,56.920883
2017-05-01 15:50:00,63.00000000000001,56.35732
2017-05-01 15:55:00,66.6,55.813995
2017-05-01 16:00:00,62.800000000000004,55.58071
2017-05-01 16:05:00,60.4,55.78537
2017-05-01 16:10:00,65.6,55.93866
2017-05-01 16:15:00,61.8,56.109657
2017-05-01 16:20:00,54.2,56.7854
2017-05-01 16:25:00,58.4,57.69547
2017-05-01 16:30:00,58.0,58.78588
2017-05-01 16:35:00,55.2,59.878834
2017-05-01 16:40:00,55.4,60.77741
2017-05-01 16:45:00,56.0,61.176502
2017-05-01 16:50:00,60.2,60.640697
2017-05-01 16:55:00,58.4,59.99922
2017-05-01 17:00:00,54.8,59.798775
2017-05-01 17:05:00,68.8,59.91924
2017-05-01 17:10:00,71.6,60.259212
2017-05-01 17:15:00,74.0,60.796772
