Date,Real,Predictions
2017-06-01 00:00:00,102.0,107.60314
2017-06-01 00:05:00,102.2,107.57071
2017-06-01 00:10:00,105.4,107.42794
2017-06-01 00:15:00,105.0,107.24411
2017-06-01 00:20:00,104.6,107.01703
2017-06-01 00:25:00,104.5,106.790504
2017-06-01 00:30:00,105.0,106.47177
2017-06-01 00:35:00,104.6,106.00936
2017-06-01 00:40:00,104.2,105.35274
2017-06-01 00:45:00,105.2,104.57838
2017-06-01 00:50:00,104.4,104.695175
2017-06-01 00:55:00,105.8,104.79226
2017-06-01 01:00:00,106.4,104.881065
2017-06-01 01:05:00,103.4,104.95517
2017-06-01 01:10:00,104.0,104.97824
2017-06-01 01:15:00,105.25,105.011284
2017-06-01 01:20:00,108.5,105.06666
2017-06-01 01:25:00,107.8,105.18278
2017-06-01 01:30:00,107.8,105.35282
2017-06-01 01:35:00,107.2,105.561775
2017-06-01 01:40:00,106.25,105.773285
2017-06-01 01:45:00,106.0,105.977394
2017-06-01 01:50:00,108.75,106.14527
2017-06-01 01:55:00,108.8,106.248085
2017-06-01 02:00:00,107.99999999999999,106.3272
2017-06-01 02:05:00,107.4,106.361916
2017-06-01 02:10:00,107.0,106.346115
2017-06-01 02:15:00,104.6,106.244934
2017-06-01 02:20:00,105.4,106.14202
2017-06-01 02:25:00,105.8,106.0034
2017-06-01 02:30:00,106.0,105.87226
2017-06-01 02:35:00,102.2,105.76246
2017-06-01 02:40:00,111.2,105.6667
2017-06-01 02:45:00,112.2,105.63326
2017-06-01 02:50:00,109.4,105.63183
2017-06-01 02:55:00,109.4,105.63864
2017-06-01 03:00:00,111.4,105.66039
2017-06-01 03:05:00,111.2,105.70742
2017-06-01 03:10:00,109.6,105.79513
2017-06-01 03:15:00,112.6,105.86929
2017-06-01 03:20:00,109.0,105.93258
2017-06-01 03:25:00,103.8,105.98526
2017-06-01 03:30:00,93.8,106.02759
2017-06-01 03:35:00,93.8,106.04766
2017-06-01 03:40:00,94.2,106.05258
2017-06-01 03:45:00,95.6,106.0451
2017-06-01 03:50:00,101.2,106.02223
2017-06-01 03:55:00,103.8,106.01491
2017-06-01 04:00:00,103.4,106.01792
2017-06-01 04:05:00,104.8,106.05961
2017-06-01 04:10:00,101.2,106.10574
2017-06-01 04:15:00,103.6,106.15303
2017-06-01 04:20:00,104.5,106.19096
2017-06-01 04:25:00,105.2,106.22036
2017-06-01 04:30:00,104.6,106.21596
2017-06-01 04:35:00,106.4,106.19442
2017-06-01 04:40:00,103.33333333333331,106.16398
2017-06-01 04:45:00,103.2,106.134415
2017-06-01 04:50:00,104.0,106.10271
2017-06-01 04:55:00,104.8,106.088585
2017-06-01 05:00:00,107.2,106.107185
2017-06-01 05:05:00,108.8,106.15512
2017-06-01 05:10:00,110.4,106.24167
2017-06-01 05:15:00,111.8,106.38228
2017-06-01 05:20:00,110.2,106.600555
2017-06-01 05:25:00,108.8,106.87154
2017-06-01 05:30:00,110.6,107.081985
2017-06-01 05:35:00,108.5,107.290924
2017-06-01 05:40:00,108.4,107.49181
2017-06-01 05:45:00,110.0,107.63993
2017-06-01 05:50:00,110.0,107.77363
2017-06-01 05:55:00,111.4,107.83912
2017-06-01 06:00:00,112.2,107.81361
2017-06-01 06:05:00,113.6,107.76062
2017-06-01 06:10:00,111.4,107.662346
2017-06-01 06:15:00,111.4,107.52934
2017-06-01 06:20:00,107.0,107.295944
2017-06-01 06:25:00,105.8,106.956314
2017-06-01 06:30:00,106.6,106.50859
2017-06-01 06:35:00,107.8,105.95258
2017-06-01 06:40:00,106.4,105.23154
2017-06-01 06:45:00,107.4,104.34823
2017-06-01 06:50:00,106.0,104.10258
2017-06-01 06:55:00,105.4,103.84838
2017-06-01 07:00:00,101.75,103.59443
2017-06-01 07:05:00,101.6,103.34546
2017-06-01 07:10:00,101.2,103.12854
2017-06-01 07:15:00,104.6,102.94343
2017-06-01 07:20:00,100.2,102.795685
2017-06-01 07:25:00,100.2,102.68713
2017-06-01 07:30:00,102.2,102.620094
2017-06-01 07:35:00,104.4,102.58047
2017-06-01 07:40:00,101.0,102.57356
2017-06-01 07:45:00,104.25,102.59742
2017-06-01 07:50:00,102.8,102.64762
2017-06-01 07:55:00,101.6,102.709885
2017-06-01 08:00:00,103.0,102.78056
2017-06-01 08:05:00,103.2,102.859146
2017-06-01 08:10:00,103.0,102.9416
