Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,84.03215
2017-05-01 00:05:00,29.199999999999996,85.01743
2017-05-01 00:10:00,32.8,85.94871
2017-05-01 00:15:00,21.8,86.74501
2017-05-01 00:20:00,26.4,87.55365
2017-05-01 00:25:00,36.4,88.274185
2017-05-01 00:30:00,25.199999999999996,88.93232
2017-05-01 00:35:00,34.2,89.50379
2017-05-01 00:40:00,33.0,90.03893
2017-05-01 00:45:00,41.2,90.54833
2017-05-01 00:50:00,75.99999999999999,91.00841
2017-05-01 00:55:00,93.6,91.393814
2017-05-01 01:00:00,96.0,91.80431
2017-05-01 01:05:00,100.4,92.31184
2017-05-01 01:10:00,100.00000000000001,92.87207
2017-05-01 01:15:00,98.6,93.39849
2017-05-01 01:20:00,101.0,93.737785
2017-05-01 01:25:00,103.2,94.14262
2017-05-01 01:30:00,102.5,94.59645
2017-05-01 01:35:00,103.0,95.03706
2017-05-01 01:40:00,105.25,95.40821
2017-05-01 01:45:00,104.0,95.6708
2017-05-01 01:50:00,104.8,95.79355
2017-05-01 01:55:00,104.0,95.781525
2017-05-01 02:00:00,107.0,95.68709
2017-05-01 02:05:00,106.8,95.43987
2017-05-01 02:10:00,105.8,95.099754
2017-05-01 02:15:00,104.8,94.704
2017-05-01 02:20:00,104.8,94.24788
2017-05-01 02:25:00,103.6,93.893906
2017-05-01 02:30:00,104.0,93.67048
2017-05-01 02:35:00,106.0,93.72181
2017-05-01 02:40:00,106.0,93.76334
2017-05-01 02:45:00,104.8,93.76012
2017-05-01 02:50:00,106.4,93.83219
2017-05-01 02:55:00,104.75,93.95541
2017-05-01 03:00:00,103.8,94.110596
2017-05-01 03:05:00,105.2,94.28201
2017-05-01 03:10:00,104.75,94.45388
2017-05-01 03:15:00,106.25,94.70264
2017-05-01 03:20:00,105.2,95.0332
2017-05-01 03:25:00,103.6,95.49531
2017-05-01 03:30:00,104.2,96.08213
2017-05-01 03:35:00,103.0,96.345894
2017-05-01 03:40:00,104.2,96.58944
2017-05-01 03:45:00,105.6,96.84102
2017-05-01 03:50:00,107.6,97.13402
2017-05-01 03:55:00,107.6,97.39629
2017-05-01 04:00:00,100.66666666666669,97.596375
2017-05-01 04:05:00,96.0,97.8389
2017-05-01 04:10:00,99.4,98.090576
2017-05-01 04:15:00,99.8,98.23553
2017-05-01 04:20:00,101.0,98.32018
2017-05-01 04:25:00,100.00000000000001,98.25545
2017-05-01 04:30:00,99.2,98.14036
2017-05-01 04:35:00,101.0,97.97111
2017-05-01 04:40:00,104.8,97.786156
2017-05-01 04:45:00,103.0,97.578964
2017-05-01 04:50:00,106.0,97.43466
2017-05-01 04:55:00,105.6,97.33096
2017-05-01 05:00:00,105.6,97.43946
2017-05-01 05:05:00,107.4,97.954
2017-05-01 05:10:00,107.8,98.241806
2017-05-01 05:15:00,106.0,97.9219
2017-05-01 05:20:00,105.75,96.81046
