Date,Real,Predictions
2017-06-01 00:00:00,94.8,88.166595
2017-06-01 00:05:00,93.6,87.98525
2017-06-01 00:10:00,91.2,87.63631
2017-06-01 00:15:00,92.2,86.0673
2017-06-01 00:20:00,89.6,86.09815
2017-06-01 00:25:00,93.5,85.80425
2017-06-01 00:30:00,87.4,86.21154
2017-06-01 00:35:00,85.8,86.06813
2017-06-01 00:40:00,89.4,86.1127
2017-06-01 00:45:00,93.0,86.661964
2017-06-01 00:50:00,94.75,87.400406
2017-06-01 00:55:00,91.8,88.145294
2017-06-01 01:00:00,91.8,88.90175
2017-06-01 01:05:00,94.39999999999999,90.992935
2017-06-01 01:10:00,95.75,92.30314
2017-06-01 01:15:00,97.8,92.38558
2017-06-01 01:20:00,99.0,92.62728
2017-06-01 01:25:00,94.39999999999999,93.15816
2017-06-01 01:30:00,96.0,94.25947
2017-06-01 01:35:00,95.6,95.09244
2017-06-01 01:40:00,96.0,95.95304
2017-06-01 01:45:00,100.8,97.001396
2017-06-01 01:50:00,100.60000000000001,96.6719
2017-06-01 01:55:00,93.6,97.12096
2017-06-01 02:00:00,96.8,97.35614
2017-06-01 02:05:00,97.0,97.33728
2017-06-01 02:10:00,99.4,96.81046
2017-06-01 02:15:00,97.4,95.151855
2017-06-01 02:20:00,99.0,95.27325
2017-06-01 02:25:00,102.0,94.61098
2017-06-01 02:30:00,104.4,96.62463
2017-06-01 02:35:00,106.79999999999998,97.48131
2017-06-01 02:40:00,100.8,96.535576
2017-06-01 02:45:00,103.6,96.318054
2017-06-01 02:50:00,104.0,96.25189
2017-06-01 02:55:00,106.6,96.40172
2017-06-01 03:00:00,106.6,95.65262
2017-06-01 03:05:00,106.4,96.3422
2017-06-01 03:10:00,112.80000000000001,96.21935
2017-06-01 03:15:00,108.0,95.766174
2017-06-01 03:20:00,104.8,95.02105
2017-06-01 03:25:00,103.6,94.81285
2017-06-01 03:30:00,102.8,94.12426
2017-06-01 03:35:00,101.4,95.17629
2017-06-01 03:40:00,101.0,97.19203
2017-06-01 03:45:00,97.0,98.055374
2017-06-01 03:50:00,94.2,98.10703
2017-06-01 03:55:00,97.6,98.25608
2017-06-01 04:00:00,98.8,97.94244
2017-06-01 04:05:00,101.2,98.05751
2017-06-01 04:10:00,100.40000000000002,98.37555
2017-06-01 04:15:00,105.6,97.64689
2017-06-01 04:20:00,99.0,97.31889
2017-06-01 04:25:00,98.6,96.49614
2017-06-01 04:30:00,97.0,97.26374
2017-06-01 04:35:00,95.8,97.44575
2017-06-01 04:40:00,96.6,97.59109
2017-06-01 04:45:00,94.8,97.30108
2017-06-01 04:50:00,98.4,96.93093
2017-06-01 04:55:00,94.0,97.001854
2017-06-01 05:00:00,94.39999999999999,97.001564
2017-06-01 05:05:00,92.0,96.1356
2017-06-01 05:10:00,91.6,96.72321
2017-06-01 05:15:00,94.49999999999999,96.92683
2017-06-01 05:20:00,99.5,96.47899
2017-06-01 05:25:00,104.6,96.63191
2017-06-01 05:30:00,106.0,97.09566
2017-06-01 05:35:00,101.2,97.31306
2017-06-01 05:40:00,97.0,97.63738
2017-06-01 05:45:00,97.0,97.91844
2017-06-01 05:50:00,97.8,97.83292
2017-06-01 05:55:00,98.4,97.385025
2017-06-01 06:00:00,101.6,96.81673
2017-06-01 06:05:00,100.2,96.138054
2017-06-01 06:10:00,98.8,93.264984
2017-06-01 06:15:00,100.66666666666669,90.422325
2017-06-01 06:20:00,97.8,90.29568
2017-06-01 06:25:00,94.39999999999999,89.691
2017-06-01 06:30:00,89.6,89.05146
2017-06-01 06:35:00,93.0,88.2319
2017-06-01 06:40:00,91.75,86.01845
2017-06-01 06:45:00,85.6,83.95469
2017-06-01 06:50:00,82.4,80.00469
2017-06-01 06:55:00,81.6,74.92372
2017-06-01 07:00:00,82.6,71.25903
2017-06-01 07:05:00,81.0,69.497505
2017-06-01 07:10:00,77.8,67.193565
2017-06-01 07:15:00,76.6,63.467373
2017-06-01 07:20:00,78.0,58.25971
2017-06-01 07:25:00,78.0,59.02144
2017-06-01 07:30:00,77.8,59.044792
2017-06-01 07:35:00,79.6,59.047253
2017-06-01 07:40:00,76.4,59.379345
2017-06-01 07:45:00,74.2,59.14323
2017-06-01 07:50:00,73.0,59.29272
2017-06-01 07:55:00,70.6,57.047077
2017-06-01 08:00:00,55.75,54.877907
2017-06-01 08:05:00,38.4,45.866905
2017-06-01 08:10:00,64.0,37.422543
2017-06-01 08:15:00,73.4,27.939442
2017-06-01 08:20:00,82.4,22.788704
2017-06-01 08:25:00,91.6,24.058382
2017-06-01 08:30:00,84.2,25.495085
2017-06-01 08:35:00,90.2,20.282452
2017-06-01 08:40:00,96.0,15.453681
2017-06-01 08:45:00,90.4,14.555053
2017-06-01 08:50:00,91.4,14.387095
2017-06-01 08:55:00,93.4,14.929955
2017-06-01 09:00:00,95.6,13.864195
2017-06-01 09:05:00,84.8,13.841095
2017-06-01 09:10:00,91.6,15.018694
2017-06-01 09:15:00,88.8,16.812595
2017-06-01 09:20:00,88.2,21.743456
2017-06-01 09:25:00,82.6,39.07594
2017-06-01 09:30:00,83.0,54.616974
2017-06-01 09:35:00,90.6,62.141994
2017-06-01 09:40:00,87.0,59.3938
2017-06-01 09:45:00,98.0,61.765224
2017-06-01 09:50:00,96.2,62.684612
2017-06-01 09:55:00,98.2,62.00054
2017-06-01 10:00:00,97.0,63.57342
2017-06-01 10:05:00,78.4,67.23253
2017-06-01 10:10:00,85.2,69.31961
2017-06-01 10:15:00,76.6,71.470245
2017-06-01 10:20:00,74.8,71.20347
2017-06-01 10:25:00,74.4,69.40082
2017-06-01 10:30:00,77.8,68.52746
2017-06-01 10:35:00,75.33333333333333,69.951
2017-06-01 10:40:00,81.4,71.254776
2017-06-01 10:45:00,77.4,72.22386
2017-06-01 10:50:00,79.4,74.21408
2017-06-01 10:55:00,76.66666666666667,76.251564
2017-06-01 11:00:00,76.19999999999999,77.3944
2017-06-01 11:05:00,79.2,78.200645
2017-06-01 11:10:00,79.2,77.37981
2017-06-01 11:15:00,75.4,75.82085
2017-06-01 11:20:00,76.8,73.90416
2017-06-01 11:25:00,77.8,71.69781
2017-06-01 11:30:00,77.0,69.815125
2017-06-01 11:35:00,77.33333333333333,69.40293
2017-06-01 11:40:00,79.6,70.13066
2017-06-01 11:45:00,82.0,71.4204
2017-06-01 11:50:00,83.6,73.09905
2017-06-01 11:55:00,81.75,73.54712
2017-06-01 12:00:00,81.6,71.69352
2017-06-01 12:05:00,80.2,70.270065
2017-06-01 12:10:00,79.0,70.47903
2017-06-01 12:15:00,77.6,70.05218
2017-06-01 12:20:00,78.8,69.96788
