,Train Loss,Validation Loss
1,53.05123442806827,36.496751901496694
2,28.579008045475742,23.366783424090315
3,25.335070423857047,23.987147569656372
4,24.2858553751117,23.77167181515779
5,23.93554339516861,23.498718629601182
6,23.657129357552183,23.219687851526405
7,23.4372902074131,22.819072741334157
8,23.175982785861073,22.78892107505525
9,22.973943546957077,23.047686242288158
10,22.79848614122084,22.608277531934895
11,22.668679626698474,22.704835843441735
12,22.629486661522623,22.93137005195823
13,22.44147762995198,21.987512180882117
14,22.311831195738066,21.51837227036876
15,22.1457778738579,21.325231611942304
16,22.121423520858276,21.703688641175575
17,22.07524668554458,22.28255618772199
18,22.073144320640687,21.870737437278994
19,21.987322731706005,21.537379014022033
20,21.997478102892327,21.58988802492832
21,21.843296424870367,21.598381867972755
22,21.81951685060838,21.505245146358313
23,21.789490213109765,22.05470808432521
24,21.778621179991312,21.50002473015939
25,21.76126799169053,21.29411334589818
26,21.57870402348798,21.758981847421243
27,21.640061097530136,21.441702990976285
28,21.61872635424116,21.577682430171624
29,21.51299131518007,21.535161579808882
30,21.530416722033276,21.64793858562319
31,21.540389887752536,21.447016266939034
32,21.376194111377334,21.65031644050366
33,21.34886933827126,21.235674741447614
34,21.34473240490455,21.6039478603657
35,21.276799350641873,21.88561746723763
36,21.222335356600507,21.984723337662263
37,21.10116811139101,21.30001801786457
38,21.030434268980866,21.72874599930206
39,21.107473828820904,22.44489432022136
40,20.992666009899104,21.657653123247155
41,20.960562960060383,22.099681743156953
42,20.752224017687947,21.6805814205532
43,20.60154981089874,21.8951895510424
44,20.54737861940246,22.643691753828396
45,20.366504253127307,22.881454637400992
46,20.559732194461418,23.023463651698123
47,20.344115443085947,22.51084405717884
48,20.435561572929956,22.125692344480946
49,20.273023034956633,22.35524116622077
50,19.960360209798825,22.366232912600253
