Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,85.38689
2017-05-01 00:05:00,29.199999999999996,86.28739
2017-05-01 00:10:00,32.8,87.18375
2017-05-01 00:15:00,21.8,88.092384
2017-05-01 00:20:00,26.4,89.20354
2017-05-01 00:25:00,36.4,90.24355
2017-05-01 00:30:00,25.199999999999996,91.30016
2017-05-01 00:35:00,34.2,91.35626
2017-05-01 00:40:00,33.0,91.51639
2017-05-01 00:45:00,41.2,91.760765
2017-05-01 00:50:00,75.99999999999999,92.216736
2017-05-01 00:55:00,93.6,92.80188
2017-05-01 01:00:00,96.0,93.45356
2017-05-01 01:05:00,100.4,93.94098
2017-05-01 01:10:00,100.00000000000001,94.3476
2017-05-01 01:15:00,98.6,94.832306
2017-05-01 01:20:00,101.0,95.205215
2017-05-01 01:25:00,103.2,95.80016
2017-05-01 01:30:00,102.5,96.36192
2017-05-01 01:35:00,103.0,97.159836
2017-05-01 01:40:00,105.25,98.18372
2017-05-01 01:45:00,104.0,99.20321
2017-05-01 01:50:00,104.8,100.20419
2017-05-01 01:55:00,104.0,101.12187
2017-05-01 02:00:00,107.0,101.69138
2017-05-01 02:05:00,106.8,101.75115
2017-05-01 02:10:00,105.8,101.78602
2017-05-01 02:15:00,104.8,101.724815
2017-05-01 02:20:00,104.8,101.68907
2017-05-01 02:25:00,103.6,101.57466
2017-05-01 02:30:00,104.0,101.434494
2017-05-01 02:35:00,106.0,101.35705
2017-05-01 02:40:00,106.0,101.353294
2017-05-01 02:45:00,104.8,101.33853
2017-05-01 02:50:00,106.4,101.41095
2017-05-01 02:55:00,104.75,101.54108
2017-05-01 03:00:00,103.8,101.71237
2017-05-01 03:05:00,105.2,101.87195
2017-05-01 03:10:00,104.75,101.99653
2017-05-01 03:15:00,106.25,101.925896
2017-05-01 03:20:00,105.2,101.6032
2017-05-01 03:25:00,103.6,101.08281
2017-05-01 03:30:00,104.2,100.326126
2017-05-01 03:35:00,103.0,100.33703
2017-05-01 03:40:00,104.2,100.33909
2017-05-01 03:45:00,105.6,100.32519
2017-05-01 03:50:00,107.6,100.32881
2017-05-01 03:55:00,107.6,100.328415
2017-05-01 04:00:00,100.66666666666669,100.35013
2017-05-01 04:05:00,96.0,100.358925
2017-05-01 04:10:00,99.4,100.3948
2017-05-01 04:15:00,99.8,100.37999
2017-05-01 04:20:00,101.0,100.34775
2017-05-01 04:25:00,100.00000000000001,100.288475
2017-05-01 04:30:00,99.2,100.229195
2017-05-01 04:35:00,101.0,100.14166
2017-05-01 04:40:00,104.8,99.97232
2017-05-01 04:45:00,103.0,99.95585
2017-05-01 04:50:00,106.0,99.97389
2017-05-01 04:55:00,105.6,99.916435
2017-05-01 05:00:00,105.6,99.90815
2017-05-01 05:05:00,107.4,99.887314
2017-05-01 05:10:00,107.8,99.87321
2017-05-01 05:15:00,106.0,99.856064
2017-05-01 05:20:00,105.75,99.88776
2017-05-01 05:25:00,107.99999999999999,99.96914
2017-05-01 05:30:00,107.4,100.07375
2017-05-01 05:35:00,107.4,100.17216
2017-05-01 05:40:00,109.0,100.20102
2017-05-01 05:45:00,111.0,100.21231
2017-05-01 05:50:00,105.4,100.25572
2017-05-01 05:55:00,104.8,100.291534
2017-05-01 06:00:00,107.4,100.2745
2017-05-01 06:05:00,107.6,100.18987
2017-05-01 06:10:00,109.4,100.043564
2017-05-01 06:15:00,107.5,99.75348
2017-05-01 06:20:00,107.4,99.24223
2017-05-01 06:25:00,106.6,98.43026
2017-05-01 06:30:00,106.5,97.215675
2017-05-01 06:35:00,104.5,95.48905
2017-05-01 06:40:00,110.0,93.1342
2017-05-01 06:45:00,110.8,90.07801
2017-05-01 06:50:00,110.0,86.35175
2017-05-01 06:55:00,108.8,82.24224
2017-05-01 07:00:00,107.8,78.1795
2017-05-01 07:05:00,110.0,74.8092
2017-05-01 07:10:00,105.4,72.62289
2017-05-01 07:15:00,105.8,71.99777
2017-05-01 07:20:00,106.0,73.25471
2017-05-01 07:25:00,106.4,76.53939
2017-05-01 07:30:00,106.66666666666669,81.64282
2017-05-01 07:35:00,105.8,81.40345
2017-05-01 07:40:00,107.0,80.995285
2017-05-01 07:45:00,107.2,80.482506
