,Train Loss,Validation Loss
1,43.69876712854233,22.592912187285748
2,15.811139507711099,11.102980134307698
3,12.448092676287938,8.93452451541005
4,11.761133654461876,9.253531249406944
5,11.446251751431408,8.74034605519746
6,11.32701450021862,8.785126875591962
7,11.143787655588133,8.878929181445029
8,11.105943481822571,8.657917294985078
9,11.063184435145494,8.78462578169334
10,10.959740674316395,8.739060513114417
11,10.92356337291877,8.837216357283268
12,10.838524104226636,8.790959344435764
13,10.789939156881289,9.082976789991488
14,10.702670797754708,8.894543489568122
15,10.623949277824986,8.848579332179066
16,10.599532369261876,9.318582753019948
17,10.577034304705455,9.172784753063674
18,10.455892350535004,8.915567488439622
19,10.492252911863252,9.225671348285504
20,10.51440103470675,9.242608961131838
21,10.42637115737327,9.354402881048914
22,10.352442044314817,9.079811006570802
23,10.285760897923975,9.264341207388053
24,10.250357722983676,9.493950276178271
25,10.212086533739818,9.00673921860247
26,10.041447914406232,9.390388121955283
27,10.117240213792233,9.65632863732649
28,9.934585555528903,9.414581126209656
29,9.845045403262658,9.50534126290711
30,10.104585402561783,9.849666949561847
31,10.000782746648737,9.847721187765027
32,9.728527929190168,9.455683330053924
33,9.377302638418286,9.124216655249237
34,9.474061600811508,9.887735543071583
35,9.167093526185056,9.151197346948809
36,9.195218905155318,9.661245567396977
37,8.96477973408053,8.79020249608597
38,9.194731459747821,9.196509067196144
39,9.010058200780282,9.152783517555523
40,8.995692214389589,9.943440912765414
41,9.988319298471662,9.184679374899915
42,9.409660637444103,9.389231342248165
43,9.127711933352195,9.317816935987029
44,8.798887138146304,8.897318122100659
45,8.897622979793114,9.845749349577025
46,8.898717798246945,8.928034226313287
47,8.918923826047122,10.496536283830588
48,9.638941016347111,9.106763957435513
49,8.875599240988914,8.88805604504428
50,8.604464002579332,8.694605027262028
