,Train Loss,Validation Loss
1,61.02257324335555,39.69712380398525
2,35.57527914823602,34.5682093806749
3,32.92392268700995,33.17577785063326
4,31.669159343381985,31.385133279093196
5,30.410287114107852,30.12954112749421
6,29.09653275342537,28.23695827484131
7,28.145831673727564,27.366541827769762
8,27.36073342307439,26.997303904844134
9,26.967498259710737,27.031060583136053
10,26.59211924822608,26.60224272352926
11,26.467754593692927,26.453574917396804
12,26.10569901229811,26.01225251787164
13,26.052226399315416,26.175926520529757
14,25.992011461380073,25.73397647686219
15,25.69173749395556,26.070370261803102
16,25.58926011465548,25.652535768144585
17,25.294989892068674,25.63402717247438
18,25.213775411263562,25.406194557018495
19,25.189952929522175,25.50036132426744
20,25.17669594594977,25.140210861034607
21,24.857862808208445,25.30341642144021
22,24.695610387395835,25.380436178486
23,24.71847915649414,25.400420074034272
24,24.669373344220347,25.265138132331078
25,24.452976910369166,25.250148185129916
26,24.53608242247183,24.85842181002156
27,24.472462016318623,24.738035842809783
28,24.388192312717088,24.901937400732148
29,24.29049084019138,24.579775560786214
30,24.218032441012166,24.79849068845256
31,24.172536226079124,24.896878503949456
32,24.05043246113252,24.806131553221284
33,24.00288039687174,23.994967970258735
34,23.957590462549717,24.298424440019588
35,23.924220459987325,23.857519425381437
36,23.893931422127586,24.017458068333315
37,23.877925098688177,24.229216416605404
38,23.788864477874426,24.30209732827176
39,23.76700002863185,24.295831714587266
40,23.699067572334386,23.734572221991723
41,23.560884857149656,24.191948072454903
42,23.422021578043704,24.03826380697529
43,23.5609975528703,24.502878005209933
44,23.539392814990016,23.979016963658708
45,23.34893332225452,24.263326211993615
46,23.495185414172056,24.24453182777662
47,23.490792253416487,23.827282984444263
48,23.288066354114495,24.07990406807889
49,23.33258599433354,24.30141661011771
50,23.150754979129534,23.593746360607362
