Date,Real,Predictions
2017-05-01 00:00:00,25.0,78.51993
2017-05-01 00:05:00,21.0,76.07786
2017-05-01 00:10:00,24.0,72.24185
2017-05-01 00:15:00,21.8,67.08445
2017-05-01 00:20:00,21.8,61.517708
2017-05-01 00:25:00,21.2,55.995987
2017-05-01 00:30:00,38.4,52.740562
2017-05-01 00:35:00,70.00000000000001,52.521023
2017-05-01 00:40:00,72.2,55.875267
2017-05-01 00:45:00,62.6,61.745735
2017-05-01 00:50:00,78.2,68.065765
2017-05-01 00:55:00,82.75,72.83929
2017-05-01 01:00:00,88.8,76.49531
2017-05-01 01:05:00,88.8,80.40606
2017-05-01 01:10:00,88.39999999999999,84.05594
2017-05-01 01:15:00,90.4,86.305954
2017-05-01 01:20:00,89.8,87.42112
2017-05-01 01:25:00,89.6,87.71172
2017-05-01 01:30:00,89.33333333333331,87.470055
2017-05-01 01:35:00,88.8,87.261856
2017-05-01 01:40:00,91.2,87.25698
2017-05-01 01:45:00,91.0,87.27552
2017-05-01 01:50:00,95.8,87.57348
2017-05-01 01:55:00,92.6,87.98655
2017-05-01 02:00:00,95.0,88.24072
2017-05-01 02:05:00,97.2,88.509346
2017-05-01 02:10:00,98.6,88.59806
2017-05-01 02:15:00,94.2,88.53044
2017-05-01 02:20:00,97.6,88.71722
2017-05-01 02:25:00,97.8,89.09599
2017-05-01 02:30:00,97.4,90.2851
2017-05-01 02:35:00,98.6,91.55954
2017-05-01 02:40:00,99.4,92.368454
2017-05-01 02:45:00,98.8,92.75575
2017-05-01 02:50:00,97.6,92.93562
2017-05-01 02:55:00,96.25,92.81479
2017-05-01 03:00:00,99.8,92.61425
2017-05-01 03:05:00,103.6,92.485435
2017-05-01 03:10:00,94.8,92.37047
2017-05-01 03:15:00,97.5,92.32276
2017-05-01 03:20:00,97.0,92.19812
2017-05-01 03:25:00,97.5,92.01065
2017-05-01 03:30:00,94.0,91.92525
2017-05-01 03:35:00,98.5,92.01328
2017-05-01 03:40:00,100.60000000000001,91.97158
2017-05-01 03:45:00,98.0,91.74771
