Date,Real,Predictions
2017-01-10 00:00:00,68.0,93.497406
2017-01-10 00:05:00,68.0,93.9136
2017-01-10 00:10:00,68.0,94.31044
2017-01-10 00:15:00,68.0,94.523636
2017-01-10 00:20:00,68.0,94.40262
2017-01-10 00:25:00,68.0,94.03049
2017-01-10 00:30:00,68.0,93.42043
2017-01-10 00:35:00,68.0,93.31093
2017-01-10 00:40:00,68.0,93.18541
2017-01-10 00:45:00,68.0,93.07136
2017-01-10 00:50:00,68.0,92.97727
2017-01-10 00:55:00,68.0,92.90637
2017-01-10 01:00:00,68.0,92.79524
2017-01-10 01:05:00,68.0,92.718414
2017-01-10 01:10:00,68.0,92.656265
2017-01-10 01:15:00,68.0,92.62229
2017-01-10 01:20:00,68.0,92.597496
2017-01-10 01:25:00,68.0,92.60767
2017-01-10 01:30:00,68.0,92.66423
2017-01-10 01:35:00,68.0,92.679955
2017-01-10 01:40:00,68.0,92.6893
2017-01-10 01:45:00,68.0,92.69097
2017-01-10 01:50:00,68.0,92.713425
2017-01-10 01:55:00,68.0,92.731155
2017-01-10 02:00:00,68.0,92.69934
2017-01-10 02:05:00,68.0,92.60646
2017-01-10 02:10:00,68.0,92.50101
2017-01-10 02:15:00,68.0,92.392044
2017-01-10 02:20:00,68.0,92.247765
2017-01-10 02:25:00,68.0,92.05692
2017-01-10 02:30:00,68.0,91.84838
2017-01-10 02:35:00,68.0,91.63122
2017-01-10 02:40:00,68.0,91.38411
2017-01-10 02:45:00,68.0,91.16798
2017-01-10 02:50:00,68.0,91.06928
2017-01-10 02:55:00,68.0,91.01432
2017-01-10 03:00:00,68.0,91.06598
2017-01-10 03:05:00,68.0,91.22804
2017-01-10 03:10:00,68.0,91.53583
2017-01-10 03:15:00,68.0,92.00148
2017-01-10 03:20:00,68.0,92.50311
2017-01-10 03:25:00,68.0,93.00072
2017-01-10 03:30:00,68.0,93.53826
2017-01-10 03:35:00,68.0,93.53848
2017-01-10 03:40:00,68.0,93.5388
2017-01-10 03:45:00,68.0,93.54089
2017-01-10 03:50:00,68.0,93.5475
2017-01-10 03:55:00,68.0,93.55699
2017-01-10 04:00:00,68.0,93.566185
2017-01-10 04:05:00,68.0,93.58155
2017-01-10 04:10:00,68.0,93.59728
2017-01-10 04:15:00,68.0,93.60089
2017-01-10 04:20:00,68.0,93.596825
2017-01-10 04:25:00,68.0,93.58585
2017-01-10 04:30:00,68.0,93.57112
2017-01-10 04:35:00,68.0,93.55268
2017-01-10 04:40:00,68.0,93.53635
2017-01-10 04:45:00,68.0,93.52134
2017-01-10 04:50:00,68.0,93.50482
2017-01-10 04:55:00,68.0,93.4919
2017-01-10 05:00:00,68.0,93.49398
2017-01-10 05:05:00,68.0,93.50325
2017-01-10 05:10:00,68.0,93.51446
2017-01-10 05:15:00,68.0,93.52491
2017-01-10 05:20:00,68.0,93.53969
2017-01-10 05:25:00,68.0,93.546616
2017-01-10 05:30:00,68.0,93.54925
2017-01-10 05:35:00,68.0,93.55035
2017-01-10 05:40:00,68.0,93.543274
2017-01-10 05:45:00,68.0,93.535835
2017-01-10 05:50:00,68.0,93.53061
2017-01-10 05:55:00,68.0,93.53302
2017-01-10 06:00:00,68.0,93.611824
2017-01-10 06:05:00,68.0,93.78278
2017-01-10 06:10:00,68.0,94.021126
2017-01-10 06:15:00,68.0,94.256836
2017-01-10 06:20:00,68.0,94.38296
2017-01-10 06:25:00,68.0,94.29819
2017-01-10 06:30:00,68.0,93.808464
2017-01-10 06:35:00,77.8,91.990234
2017-01-10 06:40:00,83.4,84.34177
2017-01-10 06:45:00,83.0,60.958164
2017-01-10 06:50:00,85.0,36.980797
2017-01-10 06:55:00,80.6,26.588495
2017-01-10 07:00:00,76.6,22.549303
2017-01-10 07:05:00,76.6,20.94995
2017-01-10 07:10:00,76.4,20.440134
2017-01-10 07:15:00,76.6,20.316715
2017-01-10 07:20:00,76.8,20.284569
2017-01-10 07:25:00,73.8,20.219662
2017-01-10 07:30:00,73.4,20.10512
2017-01-10 07:35:00,74.2,20.143187
2017-01-10 07:40:00,76.2,20.164871
2017-01-10 07:45:00,74.0,20.180126
2017-01-10 07:50:00,74.4,20.181316
2017-01-10 07:55:00,76.0,20.19621
2017-01-10 08:00:00,80.8,20.225618
2017-01-10 08:05:00,80.2,20.267458
2017-01-10 08:10:00,72.8,20.32017
2017-01-10 08:15:00,73.4,20.350645
2017-01-10 08:20:00,74.6,20.354616
2017-01-10 08:25:00,78.4,20.318762
2017-01-10 08:30:00,79.6,20.230198
2017-01-10 08:35:00,78.66666666666667,20.110907
2017-01-10 08:40:00,78.6,19.974417
2017-01-10 08:45:00,76.4,19.833178
2017-01-10 08:50:00,75.2,19.731943
2017-01-10 08:55:00,77.8,19.659111
2017-01-10 09:00:00,81.8,19.641838
2017-01-10 09:05:00,89.0,19.659727
2017-01-10 09:10:00,84.8,19.710976
2017-01-10 09:15:00,76.8,19.794033
2017-01-10 09:20:00,80.8,19.894588
2017-01-10 09:25:00,85.8,20.011168
2017-01-10 09:30:00,85.2,20.142687
2017-01-10 09:35:00,83.6,20.262943
2017-01-10 09:40:00,84.8,20.367098
2017-01-10 09:45:00,88.0,20.46281
2017-01-10 09:50:00,87.8,20.545773
2017-01-10 09:55:00,87.2,20.619553
2017-01-10 10:00:00,90.0,20.640657
2017-01-10 10:05:00,89.6,20.591616
