Date,Real,Predictions
2017-01-10 00:00:00,68.0,96.91818
2017-01-10 00:05:00,68.0,96.70192
2017-01-10 00:10:00,68.0,96.4756
2017-01-10 00:15:00,68.0,96.339035
2017-01-10 00:20:00,68.0,96.30048
2017-01-10 00:25:00,68.0,96.413765
2017-01-10 00:30:00,68.0,96.44291
2017-01-10 00:35:00,68.0,96.31523
2017-01-10 00:40:00,68.0,96.17327
2017-01-10 00:45:00,68.0,96.04289
2017-01-10 00:50:00,68.0,95.9466
2017-01-10 00:55:00,68.0,95.91469
2017-01-10 01:00:00,68.0,95.879585
2017-01-10 01:05:00,68.0,95.84407
2017-01-10 01:10:00,68.0,95.75546
2017-01-10 01:15:00,68.0,95.61789
2017-01-10 01:20:00,68.0,95.505424
2017-01-10 01:25:00,68.0,95.34646
2017-01-10 01:30:00,68.0,95.23271
2017-01-10 01:35:00,68.0,95.26905
2017-01-10 01:40:00,68.0,95.286575
2017-01-10 01:45:00,68.0,95.26569
2017-01-10 01:50:00,68.0,95.307686
2017-01-10 01:55:00,68.0,95.334694
2017-01-10 02:00:00,68.0,95.33485
2017-01-10 02:05:00,68.0,95.266495
2017-01-10 02:10:00,68.0,95.14769
2017-01-10 02:15:00,68.0,95.00682
2017-01-10 02:20:00,68.0,94.817894
2017-01-10 02:25:00,68.0,94.55823
2017-01-10 02:30:00,68.0,94.253136
2017-01-10 02:35:00,68.0,93.97704
2017-01-10 02:40:00,68.0,93.70023
2017-01-10 02:45:00,68.0,93.43434
2017-01-10 02:50:00,68.0,93.28454
2017-01-10 02:55:00,68.0,93.26466
2017-01-10 03:00:00,68.0,93.37106
2017-01-10 03:05:00,68.0,93.630486
2017-01-10 03:10:00,68.0,93.96322
2017-01-10 03:15:00,68.0,94.36821
2017-01-10 03:20:00,68.0,94.90159
2017-01-10 03:25:00,68.0,95.42732
2017-01-10 03:30:00,68.0,95.91355
2017-01-10 03:35:00,68.0,95.912605
2017-01-10 03:40:00,68.0,95.916176
2017-01-10 03:45:00,68.0,95.93282
2017-01-10 03:50:00,68.0,95.958565
2017-01-10 03:55:00,68.0,95.97971
2017-01-10 04:00:00,68.0,95.99191
2017-01-10 04:05:00,68.0,96.00057
2017-01-10 04:10:00,68.0,96.00871
2017-01-10 04:15:00,68.0,96.02012
2017-01-10 04:20:00,68.0,96.038216
2017-01-10 04:25:00,68.0,96.054726
2017-01-10 04:30:00,68.0,96.057106
2017-01-10 04:35:00,68.0,96.05455
2017-01-10 04:40:00,68.0,96.05866
2017-01-10 04:45:00,68.0,96.063034
2017-01-10 04:50:00,68.0,96.07441
2017-01-10 04:55:00,68.0,96.08516
2017-01-10 05:00:00,68.0,96.08032
2017-01-10 05:05:00,68.0,96.06984
2017-01-10 05:10:00,68.0,96.0598
2017-01-10 05:15:00,68.0,96.04753
2017-01-10 05:20:00,68.0,96.02586
2017-01-10 05:25:00,68.0,96.00911
2017-01-10 05:30:00,68.0,95.99132
2017-01-10 05:35:00,68.0,95.97831
2017-01-10 05:40:00,68.0,95.98314
2017-01-10 05:45:00,68.0,96.00068
2017-01-10 05:50:00,68.0,96.02078
2017-01-10 05:55:00,68.0,96.043175
2017-01-10 06:00:00,68.0,96.1514
2017-01-10 06:05:00,68.0,96.28423
2017-01-10 06:10:00,68.0,96.39161
2017-01-10 06:15:00,68.0,96.3782
2017-01-10 06:20:00,68.0,96.18029
2017-01-10 06:25:00,68.0,95.68951
2017-01-10 06:30:00,68.0,94.16794
2017-01-10 06:35:00,77.8,89.97003
2017-01-10 06:40:00,83.4,77.41033
2017-01-10 06:45:00,83.0,53.318287
2017-01-10 06:50:00,85.0,33.421223
2017-01-10 06:55:00,80.6,25.078743
2017-01-10 07:00:00,76.6,21.907444
2017-01-10 07:05:00,76.6,20.548918
2017-01-10 07:10:00,76.4,20.01348
2017-01-10 07:15:00,76.6,19.819738
2017-01-10 07:20:00,76.8,19.735239
2017-01-10 07:25:00,73.8,19.644949
2017-01-10 07:30:00,73.4,19.547361
2017-01-10 07:35:00,74.2,19.587122
2017-01-10 07:40:00,76.2,19.602833
2017-01-10 07:45:00,74.0,19.617678
2017-01-10 07:50:00,74.4,19.621113
2017-01-10 07:55:00,76.0,19.646135
2017-01-10 08:00:00,80.8,19.69463
2017-01-10 08:05:00,80.2,19.760975
2017-01-10 08:10:00,72.8,19.838364
2017-01-10 08:15:00,73.4,19.882206
2017-01-10 08:20:00,74.6,19.881233
2017-01-10 08:25:00,78.4,19.835283
2017-01-10 08:30:00,79.6,19.736538
2017-01-10 08:35:00,78.66666666666667,19.611149
2017-01-10 08:40:00,78.6,19.480528
2017-01-10 08:45:00,76.4,19.347458
2017-01-10 08:50:00,75.2,19.271978
2017-01-10 08:55:00,77.8,19.224398
2017-01-10 09:00:00,81.8,19.232124
2017-01-10 09:05:00,89.0,19.268429
2017-01-10 09:10:00,84.8,19.328377
2017-01-10 09:15:00,76.8,19.406496
2017-01-10 09:20:00,80.8,19.503452
2017-01-10 09:25:00,85.8,19.635656
2017-01-10 09:30:00,85.2,19.808416
2017-01-10 09:35:00,83.6,19.980808
2017-01-10 09:40:00,84.8,20.13451
2017-01-10 09:45:00,88.0,20.293674
2017-01-10 09:50:00,87.8,20.440622
2017-01-10 09:55:00,87.2,20.56177
2017-01-10 10:00:00,90.0,20.626415
2017-01-10 10:05:00,89.6,20.60543
2017-01-10 10:10:00,87.25,20.557657
2017-01-10 10:15:00,88.6,20.482723
2017-01-10 10:20:00,84.0,20.405832
2017-01-10 10:25:00,85.8,20.356428
2017-01-10 10:30:00,85.2,20.291822
2017-01-10 10:35:00,86.8,20.170626
2017-01-10 10:40:00,88.8,20.014961
2017-01-10 10:45:00,88.75,19.898127
2017-01-10 10:50:00,91.66666666666669,19.87629
2017-01-10 10:55:00,89.0,19.950169
2017-01-10 11:00:00,85.8,20.126717
2017-01-10 11:05:00,86.8,20.357666
2017-01-10 11:10:00,82.8,20.600218
2017-01-10 11:15:00,85.8,20.854454
2017-01-10 11:20:00,86.6,21.110626
2017-01-10 11:25:00,87.0,21.368969
2017-01-10 11:30:00,85.2,21.694307
2017-01-10 11:35:00,86.0,21.7289
2017-01-10 11:40:00,87.4,21.739485
2017-01-10 11:45:00,90.8,21.72735
2017-01-10 11:50:00,90.0,21.700224
2017-01-10 11:55:00,92.2,21.657196
2017-01-10 12:00:00,93.8,21.619074
2017-01-10 12:05:00,95.0,21.59806
2017-01-10 12:10:00,91.2,21.57819
2017-01-10 12:15:00,88.0,21.569618
2017-01-10 12:20:00,86.0,21.571447
2017-01-10 12:25:00,87.2,21.578094
2017-01-10 12:30:00,86.4,21.58892
2017-01-10 12:35:00,86.4,21.596258
2017-01-10 12:40:00,85.6,21.600164
2017-01-10 12:45:00,82.2,21.600445
2017-01-10 12:50:00,83.8,21.59859
2017-01-10 12:55:00,76.2,21.59843
2017-01-10 13:00:00,72.8,21.603289
2017-01-10 13:05:00,66.8,21.611506
2017-01-10 13:10:00,64.8,21.61991
2017-01-10 13:15:00,60.4,21.62934
2017-01-10 13:20:00,56.2,21.64053
2017-01-10 13:25:00,61.5,21.65383
2017-01-10 13:30:00,62.0,21.66464
2017-01-10 13:35:00,64.6,21.6707
2017-01-10 13:40:00,67.6,21.665455
2017-01-10 13:45:00,70.0,21.647888
2017-01-10 13:50:00,72.2,21.624674
2017-01-10 13:55:00,74.0,21.600365
2017-01-10 14:00:00,74.8,21.589096
2017-01-10 14:05:00,76.4,21.57603
2017-01-10 14:10:00,76.8,21.582285
2017-01-10 14:15:00,78.2,21.594234
2017-01-10 14:20:00,81.6,21.587297
2017-01-10 14:25:00,76.0,21.557766
2017-01-10 14:30:00,76.0,21.511982
2017-01-10 14:35:00,80.4,21.479683
2017-01-10 14:40:00,79.6,21.462952
