,Train Loss,Validation Loss
1,57.63232081026685,39.83902854559718
2,34.11631768982516,30.967214450313737
3,30.7156681830864,29.54421131783234
4,28.974022448120948,28.416607816068378
5,27.93279241117655,27.888643337998307
6,27.181673533792164,27.74330700102225
7,26.49361870129552,27.083734030567268
8,25.85621458387601,26.518304239863177
9,25.30336188613637,26.49065826845961
10,24.968042406847893,26.13538084171468
11,24.34692610812554,25.526163988066298
12,23.920724528693942,25.68178963714723
13,23.647055114989822,25.098735107024474
14,23.39644430903721,24.724454105087712
15,23.012690590508658,24.48640366568392
16,22.68762021374063,24.129532499703046
17,22.505555208066355,24.11521506684213
18,22.150838163593946,24.076898464345053
19,21.956685017737527,24.015102290550477
20,21.64806493936626,23.981065091928347
21,21.512846946159,23.494055043971212
22,21.400561283969328,23.00502345997708
23,21.213520965269034,23.50994530203742
24,21.25929133448227,23.481926718045095
25,20.996106409514137,23.62183908137924
26,21.128847710831305,23.59669782615425
27,20.949011853635874,22.93161606970634
28,20.837882427153406,23.364604009123838
29,20.584205307300103,22.89706492370482
30,20.695422610155397,22.54068305003145
31,20.464396388629343,23.0887034788333
32,20.567510151087514,22.35855933481875
33,20.2896368904676,23.013278335105372
34,20.2250692202715,22.86679841543882
35,20.238456879519124,22.87434774843309
36,20.32289913126218,22.474645659160227
37,19.96954956857208,22.866618913976826
38,20.007054700641522,22.425511919440417
39,19.926123905349076,23.107807010827067
40,19.93632654279604,22.61786045447882
41,19.922211144901034,22.358500242982682
42,19.77157347967513,22.905898041076387
43,19.86886355737751,23.412842719288328
44,19.846695776798764,23.068023807969283
45,19.854350525406645,22.627936847551446
46,19.64488908252378,22.431401943914228
47,19.736178169822654,22.781158260127917
48,19.600789841131206,22.829726700510847
49,19.62257053582562,23.106773676655997
50,19.57640984117052,22.702887784754903
