Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,78.099106
2017-05-01 00:05:00,29.199999999999996,77.9183
2017-05-01 00:10:00,32.8,77.80087
2017-05-01 00:15:00,21.8,77.79094
2017-05-01 00:20:00,26.4,78.263565
2017-05-01 00:25:00,36.4,79.00138
2017-05-01 00:30:00,25.199999999999996,79.96755
2017-05-01 00:35:00,34.2,81.05308
2017-05-01 00:40:00,33.0,82.24431
2017-05-01 00:45:00,41.2,83.36785
2017-05-01 00:50:00,75.99999999999999,84.43036
2017-05-01 00:55:00,93.6,85.308876
2017-05-01 01:00:00,96.0,85.97366
2017-05-01 01:05:00,100.4,86.412254
2017-05-01 01:10:00,100.00000000000001,86.62103
2017-05-01 01:15:00,98.6,86.61648
2017-05-01 01:20:00,101.0,86.21237
2017-05-01 01:25:00,103.2,85.83793
2017-05-01 01:30:00,102.5,85.695755
2017-05-01 01:35:00,103.0,85.36129
2017-05-01 01:40:00,105.25,85.11589
2017-05-01 01:45:00,104.0,84.858475
2017-05-01 01:50:00,104.8,85.02943
2017-05-01 01:55:00,104.0,85.99533
2017-05-01 02:00:00,107.0,87.72564
2017-05-01 02:05:00,106.8,90.10847
2017-05-01 02:10:00,105.8,92.6169
2017-05-01 02:15:00,104.8,94.744446
2017-05-01 02:20:00,104.8,96.18298
2017-05-01 02:25:00,103.6,96.86533
2017-05-01 02:30:00,104.0,96.72942
2017-05-01 02:35:00,106.0,96.61466
2017-05-01 02:40:00,106.0,96.56942
2017-05-01 02:45:00,104.8,96.62606
2017-05-01 02:50:00,106.4,97.06875
2017-05-01 02:55:00,104.75,97.73098
2017-05-01 03:00:00,103.8,98.44328
2017-05-01 03:05:00,105.2,99.36712
2017-05-01 03:10:00,104.75,100.035065
2017-05-01 03:15:00,106.25,100.48623
2017-05-01 03:20:00,105.2,100.76352
2017-05-01 03:25:00,103.6,100.72411
2017-05-01 03:30:00,104.2,100.49309
2017-05-01 03:35:00,103.0,100.289536
2017-05-01 03:40:00,104.2,100.17645
2017-05-01 03:45:00,105.6,100.12683
2017-05-01 03:50:00,107.6,100.12926
2017-05-01 03:55:00,107.6,100.090034
2017-05-01 04:00:00,100.66666666666669,100.01289
2017-05-01 04:05:00,96.0,99.99076
2017-05-01 04:10:00,99.4,100.047195
2017-05-01 04:15:00,99.8,100.08062
2017-05-01 04:20:00,101.0,100.33833
2017-05-01 04:25:00,100.00000000000001,100.88767
2017-05-01 04:30:00,99.2,101.705505
2017-05-01 04:35:00,101.0,101.54964
2017-05-01 04:40:00,104.8,101.405556
2017-05-01 04:45:00,103.0,101.27984
2017-05-01 04:50:00,106.0,101.22454
2017-05-01 04:55:00,105.6,101.172386
2017-05-01 05:00:00,105.6,101.07381
2017-05-01 05:05:00,107.4,100.99083
2017-05-01 05:10:00,107.8,100.74098
2017-05-01 05:15:00,106.0,100.37228
2017-05-01 05:20:00,105.75,100.011215
2017-05-01 05:25:00,107.99999999999999,99.817986
2017-05-01 05:30:00,107.4,99.649506
2017-05-01 05:35:00,107.4,99.59127
2017-05-01 05:40:00,109.0,99.63493
2017-05-01 05:45:00,111.0,99.73052
2017-05-01 05:50:00,105.4,99.68684
2017-05-01 05:55:00,104.8,99.73112
2017-05-01 06:00:00,107.4,99.80043
2017-05-01 06:05:00,107.6,99.95383
2017-05-01 06:10:00,109.4,100.236046
2017-05-01 06:15:00,107.5,100.50839
2017-05-01 06:20:00,107.4,100.63085
2017-05-01 06:25:00,106.6,100.66803
2017-05-01 06:30:00,106.5,100.6284
2017-05-01 06:35:00,104.5,100.68426
2017-05-01 06:40:00,110.0,100.78931
2017-05-01 06:45:00,110.8,100.85111
2017-05-01 06:50:00,110.0,100.91431
2017-05-01 06:55:00,108.8,100.90735
2017-05-01 07:00:00,107.8,100.11331
2017-05-01 07:05:00,110.0,98.45964
2017-05-01 07:10:00,105.4,96.2525
2017-05-01 07:15:00,105.8,93.80269
2017-05-01 07:20:00,106.0,91.41649
2017-05-01 07:25:00,106.4,89.33679
2017-05-01 07:30:00,106.66666666666669,87.93345
2017-05-01 07:35:00,105.8,87.3398
2017-05-01 07:40:00,107.0,87.79338
