,Train Loss,Validation Loss
1,53.34713054088166,15.528068218364282
2,17.748907682160564,10.93897948349861
3,13.28749476366935,10.943443573516634
4,12.4429916943623,8.874383536700915
5,12.063634300948928,8.903864127087642
6,11.902649009008964,8.873414873191427
7,11.732939210384062,8.726792971615101
8,11.558398743741433,8.726894809779568
9,11.46330358615329,8.730806417463063
10,11.382357504774301,8.731740546070883
11,11.288566386206742,8.656607752148965
12,11.17413216216427,8.673544033405992
13,11.162299759800769,8.88520895841823
14,11.091823098267101,8.758591432655123
15,11.019535781552184,8.730690478849272
16,10.973017576651644,8.928234224192817
17,10.854557570671643,8.60550065204793
18,10.798411800364558,8.811528787241576
19,10.767829456949336,8.682892921618613
20,10.723214099566587,8.66744708167039
21,10.651981183930243,8.557343815029299
22,10.55992242280706,8.667797189828862
23,10.479729094202696,8.949449420055773
24,10.68524534331326,8.761159097399766
25,10.440541910933632,8.670491816035375
26,10.409085838622664,8.802714226564094
27,10.284572592672237,8.555124391448034
28,10.1704771407819,8.732920812159918
29,10.17963014774037,8.638193915133376
30,10.045341152813402,8.658728202666996
31,10.034972045981664,8.673689350147063
32,9.990457247921544,8.482098702828464
33,10.004615063743566,8.965032831012143
34,10.224477821086356,9.159062225647453
35,10.280755670189972,8.320756471347572
36,9.75965538307483,8.443390962590835
37,9.694389369340673,8.515657121845926
38,10.040306908753765,8.337833154692511
39,9.798712063250425,8.568574140610094
40,9.501755665070343,8.691778103134908
41,9.536842275686848,8.820977164956865
42,9.840091898700171,8.692656518853303
43,9.473372412455445,8.539164560323574
44,9.650487623737003,9.447931195013753
45,9.852285763944462,8.503560070730721
46,9.509683529366052,8.748467585859657
47,9.791746707428985,8.616707951105475
48,9.353255196345918,8.447776915279563
49,9.284513366594059,8.44489459049157
50,9.038576254103418,8.537570623994116
