,Train Loss,Validation Loss
1,63.707215561904846,58.19048332569847
2,41.576712819030455,43.33121154727047
3,37.684198068822965,41.10400375072247
4,35.54807991854671,36.22938216330757
5,33.91815329922279,35.105081424918225
6,32.29235749291161,34.34191142658179
7,31.09520261991921,34.41265777875019
8,30.442874852821504,33.884886894602076
9,29.845923082954485,33.16406322337393
10,29.298247472701984,32.443435216890016
11,28.896676452568514,33.09429564228195
12,28.585220772276486,31.947029177006
13,28.350612452958384,31.265597187062745
14,28.232006060698883,31.541102865263554
15,28.01952887891701,32.33669216103024
16,27.933388584864012,32.57539433903165
17,27.675445641337134,31.495151982512525
18,27.65741171284439,31.59752768342213
19,27.5133698391392,32.59202459465218
20,27.438658112543898,32.73062943942231
21,27.322352246189237,32.60820497962309
22,27.20409119416569,32.927091321637555
23,27.08493967965434,33.97979430357615
24,27.181313722886784,33.19950024714179
25,27.163616876860036,32.957297482370905
26,26.97762696126481,32.556473590139845
27,26.77964552902185,32.96684719798385
28,26.735397772831977,33.38608668440132
29,26.774383684824855,33.806120000005194
30,26.603564899640528,33.845456941580686
31,26.638549139973637,33.191886530127576
32,26.540835722624674,34.39384218014269
33,26.545764328403212,32.76086109257086
34,26.52914161902955,33.704597372308
35,26.31053616522415,33.80885906586938
36,26.184577564953134,33.70306182505836
37,26.294773170989433,33.614473073285964
38,26.02956491122187,34.97182404439509
39,26.12246398607121,35.16149643800592
40,25.94921533027359,34.58444509540408
41,25.960364692052345,34.44963988864721
42,25.9372188068881,34.703539263817575
43,25.884287526618518,32.889342764372465
44,25.955587832789863,32.56774074629644
45,25.877470302015745,32.79855177821224
46,26.00971817874189,33.5169255250671
47,25.721460759740197,34.90178055404335
48,25.61061103822478,34.397136586968614
49,25.540304414848798,34.715095825947316
50,25.55445352575146,34.37468182997892
