Date,Real,Predictions
2017-01-10 00:00:00,90.80000000000001,102.11049
2017-01-10 00:05:00,89.4,102.08296
2017-01-10 00:10:00,93.19999999999999,101.99297
2017-01-10 00:15:00,98.6,101.83203
2017-01-10 00:20:00,91.4,101.984116
2017-01-10 00:25:00,84.0,102.586075
2017-01-10 00:30:00,85.19999999999999,103.21634
2017-01-10 00:35:00,93.4,103.60961
2017-01-10 00:40:00,90.80000000000001,103.42939
2017-01-10 00:45:00,95.75,103.15
2017-01-10 00:50:00,88.6,103.18744
2017-01-10 00:55:00,87.8,104.17051
2017-01-10 01:00:00,87.0,105.34522
2017-01-10 01:05:00,86.75,105.89221
2017-01-10 01:10:00,98.80000000000001,105.878105
2017-01-10 01:15:00,100.2,105.06075
2017-01-10 01:20:00,93.0,104.26312
2017-01-10 01:25:00,98.6,103.4537
2017-01-10 01:30:00,98.2,102.89621
2017-01-10 01:35:00,97.0,102.56821
2017-01-10 01:40:00,93.0,102.8116
2017-01-10 01:45:00,92.6,103.02344
2017-01-10 01:50:00,93.0,102.9942
2017-01-10 01:55:00,85.6,103.22483
2017-01-10 02:00:00,86.4,103.787926
2017-01-10 02:05:00,82.2,104.51527
2017-01-10 02:10:00,84.39999999999999,104.89305
2017-01-10 02:15:00,90.2,105.14152
2017-01-10 02:20:00,93.19999999999999,104.92141
2017-01-10 02:25:00,87.60000000000001,104.69149
2017-01-10 02:30:00,84.8,104.01237
2017-01-10 02:35:00,89.0,102.56534
2017-01-10 02:40:00,84.0,101.14513
2017-01-10 02:45:00,91.0,100.05928
2017-01-10 02:50:00,89.8,99.796555
2017-01-10 02:55:00,92.0,99.98904
2017-01-10 03:00:00,91.0,101.13163
2017-01-10 03:05:00,91.4,101.65671
2017-01-10 03:10:00,91.2,101.709694
2017-01-10 03:15:00,90.00000000000001,101.93669
2017-01-10 03:20:00,90.00000000000001,102.36793
2017-01-10 03:25:00,97.19999999999999,103.22564
2017-01-10 03:30:00,91.8,104.0707
2017-01-10 03:35:00,93.19999999999999,104.48479
2017-01-10 03:40:00,96.6,103.77996
2017-01-10 03:45:00,94.2,102.24433
2017-01-10 03:50:00,91.4,100.22463
2017-01-10 03:55:00,91.5,98.96678
2017-01-10 04:00:00,96.5,98.855545
2017-01-10 04:05:00,103.0,99.892555
2017-01-10 04:10:00,98.00000000000001,100.8935
2017-01-10 04:15:00,89.6,101.2126
2017-01-10 04:20:00,92.6,101.880775
2017-01-10 04:25:00,107.60000000000001,102.44581
2017-01-10 04:30:00,98.6,102.92613
2017-01-10 04:35:00,93.8,102.65679
2017-01-10 04:40:00,95.60000000000001,102.47835
2017-01-10 04:45:00,103.4,102.22072
2017-01-10 04:50:00,95.4,101.86916
2017-01-10 04:55:00,102.2,101.37055
2017-01-10 05:00:00,92.39999999999999,100.98258
2017-01-10 05:05:00,89.6,100.89897
2017-01-10 05:10:00,93.6,101.05948
2017-01-10 05:15:00,96.8,101.836945
2017-01-10 05:20:00,95.2,102.211044
2017-01-10 05:25:00,92.2,102.77864
2017-01-10 05:30:00,93.99999999999999,102.888565
2017-01-10 05:35:00,92.39999999999999,102.42875
2017-01-10 05:40:00,90.33333333333331,101.33164
2017-01-10 05:45:00,91.4,101.13235
2017-01-10 05:50:00,85.19999999999999,101.79658
2017-01-10 05:55:00,81.75,102.9525
2017-01-10 06:00:00,88.2,103.79806
2017-01-10 06:05:00,85.4,103.509926
