Date,Real,Predictions
2017-05-01 00:00:00,61.4,99.2065
2017-05-01 00:05:00,60.79999999999999,99.21255
2017-05-01 00:10:00,65.0,99.215614
2017-05-01 00:15:00,62.800000000000004,99.2238
2017-05-01 00:20:00,61.8,99.22931
2017-05-01 00:25:00,65.8,99.21202
2017-05-01 00:30:00,60.2,99.200615
2017-05-01 00:35:00,81.0,99.19519
2017-05-01 00:40:00,90.2,99.19903
2017-05-01 00:45:00,92.0,99.20731
2017-05-01 00:50:00,93.2,99.21426
2017-05-01 00:55:00,97.66666666666669,99.21846
2017-05-01 01:00:00,103.8,99.23168
2017-05-01 01:05:00,100.2,99.24965
2017-05-01 01:10:00,99.2,99.26594
2017-05-01 01:15:00,100.8,99.25998
2017-05-01 01:20:00,101.0,99.25065
2017-05-01 01:25:00,103.4,99.22607
2017-05-01 01:30:00,97.6,99.205025
2017-05-01 01:35:00,100.6,99.20118
2017-05-01 01:40:00,102.8,99.21257
2017-05-01 01:45:00,106.6,99.26668
2017-05-01 01:50:00,106.4,99.30076
2017-05-01 01:55:00,102.4,99.29609
2017-05-01 02:00:00,100.33333333333331,99.231895
2017-05-01 02:05:00,103.2,99.205376
2017-05-01 02:10:00,101.2,99.18938
2017-05-01 02:15:00,101.8,99.27051
2017-05-01 02:20:00,104.8,99.3609
2017-05-01 02:25:00,105.4,99.47086
2017-05-01 02:30:00,104.6,99.54144
2017-05-01 02:35:00,102.2,99.59853
2017-05-01 02:40:00,101.6,99.592064
2017-05-01 02:45:00,94.4,99.525116
2017-05-01 02:50:00,97.2,99.41796
2017-05-01 02:55:00,100.4,99.24616
2017-05-01 03:00:00,101.8,98.89304
2017-05-01 03:05:00,105.6,98.42257
2017-05-01 03:10:00,107.2,97.879654
2017-05-01 03:15:00,109.75,97.10805
2017-05-01 03:20:00,110.4,96.5045
2017-05-01 03:25:00,95.8,96.07662
2017-05-01 03:30:00,92.4,96.254
2017-05-01 03:35:00,92.0,96.22918
2017-05-01 03:40:00,95.8,96.246254
2017-05-01 03:45:00,97.6,96.25212
2017-05-01 03:50:00,101.0,96.29507
2017-05-01 03:55:00,103.4,96.3567
2017-05-01 04:00:00,101.0,96.377396
2017-05-01 04:05:00,99.0,96.39089
2017-05-01 04:10:00,99.8,96.430305
2017-05-01 04:15:00,103.2,96.44426
2017-05-01 04:20:00,102.0,96.43538
2017-05-01 04:25:00,101.0,96.423584
2017-05-01 04:30:00,106.6,96.42608
2017-05-01 04:35:00,103.0,96.424065
2017-05-01 04:40:00,102.8,96.424805
2017-05-01 04:45:00,106.2,96.42212
2017-05-01 04:50:00,106.0,96.43618
2017-05-01 04:55:00,102.2,96.443474
2017-05-01 05:00:00,101.4,96.45463
