,Train Loss,Validation Loss
1,68.17834514066371,42.95204169092212
2,35.77084005961436,28.460195754591282
3,29.475281110983392,26.014755741669713
4,27.918606749527147,25.047298395505514
5,26.990734696787985,24.491901669450986
6,26.163629328572025,24.188491828979984
7,25.771441104559592,23.939136392326766
8,25.354913882480602,24.76092164277176
9,25.178137154259055,24.57690067530533
10,25.09829643039326,23.75634301990591
11,24.81978408717664,23.49347378874338
12,24.48720123180154,23.285364718420105
13,24.53294088694853,23.44971557372787
14,24.380195596481624,23.31968792877744
15,24.42178279275497,23.81031073122469
16,24.254190190992645,23.312573505986123
17,24.302928812319305,24.59644159108507
18,24.226431685906753,23.14403058636573
19,24.033617795685494,23.555852477268505
20,24.025099501947466,23.155227914933235
21,23.974192981819044,23.46895292326541
22,23.656221177954357,23.277041683060293
23,23.7067464446871,22.99978367786681
24,23.689875258662006,23.435593930623863
25,23.677031391933124,23.192069606541732
26,23.620825128369066,22.921398485433244
27,23.567994903488206,23.05394857972326
28,23.447815613223373,23.10683446973028
29,23.444227133976714,22.547622017962958
30,23.389730195399064,23.214499546208263
31,23.32776528601189,23.27060617768209
32,23.380773214861534,22.87929039445829
33,23.26788707660166,23.302790825084973
34,23.151141098652516,22.500494827506362
35,23.170878204354732,22.744516287225977
36,23.186152929416014,22.967579308803792
37,23.02426797256204,23.238435671748228
38,22.977934269174895,23.283136184070273
39,23.07444484712449,22.783221223875614
40,22.94072052436872,22.542350138814644
41,22.955503053029965,22.73572569337797
42,23.016957905614028,22.901285368481844
43,22.948134068710985,22.776046389747265
44,22.85097525219952,22.261188988617246
45,22.822169995713935,22.406853982624614
46,22.76955990449894,23.217600284084195
47,22.839910809814565,22.53255165563262
48,22.735938988005326,22.615856997001128
49,22.972628994315354,22.596529922177716
50,22.668229582339663,23.008459951287957
