Date,Real,Predictions
2017-06-01 00:00:00,94.8,91.48335
2017-06-01 00:05:00,93.6,92.962845
2017-06-01 00:10:00,91.2,94.020874
2017-06-01 00:15:00,92.2,94.579704
2017-06-01 00:20:00,89.6,94.37345
2017-06-01 00:25:00,93.5,93.56797
2017-06-01 00:30:00,87.4,91.450584
2017-06-01 00:35:00,85.8,91.78861
2017-06-01 00:40:00,89.4,92.075615
2017-06-01 00:45:00,93.0,92.88059
2017-06-01 00:50:00,94.75,93.49532
2017-06-01 00:55:00,91.8,94.17463
2017-06-01 01:00:00,91.8,95.07234
2017-06-01 01:05:00,94.39999999999999,96.04829
2017-06-01 01:10:00,95.75,97.02967
2017-06-01 01:15:00,97.8,98.02518
2017-06-01 01:20:00,99.0,99.13551
2017-06-01 01:25:00,94.39999999999999,99.84422
2017-06-01 01:30:00,96.0,100.21058
2017-06-01 01:35:00,95.6,100.60112
2017-06-01 01:40:00,96.0,100.99766
2017-06-01 01:45:00,100.8,101.41691
2017-06-01 01:50:00,100.60000000000001,101.721565
2017-06-01 01:55:00,93.6,101.97907
2017-06-01 02:00:00,96.8,102.31997
2017-06-01 02:05:00,97.0,102.08958
2017-06-01 02:10:00,99.4,102.20232
2017-06-01 02:15:00,97.4,102.20972
2017-06-01 02:20:00,99.0,102.08691
2017-06-01 02:25:00,102.0,101.84842
2017-06-01 02:30:00,104.4,101.39699
2017-06-01 02:35:00,106.79999999999998,101.4871
2017-06-01 02:40:00,100.8,101.365746
2017-06-01 02:45:00,103.6,101.96801
2017-06-01 02:50:00,104.0,102.27243
2017-06-01 02:55:00,106.6,101.75426
2017-06-01 03:00:00,106.6,101.597786
2017-06-01 03:05:00,106.4,101.49477
2017-06-01 03:10:00,112.80000000000001,101.47821
2017-06-01 03:15:00,108.0,101.187904
2017-06-01 03:20:00,104.8,101.50004
2017-06-01 03:25:00,103.6,101.572655
2017-06-01 03:30:00,102.8,101.66848
2017-06-01 03:35:00,101.4,101.824646
2017-06-01 03:40:00,101.0,102.09438
2017-06-01 03:45:00,97.0,102.222496
2017-06-01 03:50:00,94.2,102.61908
2017-06-01 03:55:00,97.6,103.65816
2017-06-01 04:00:00,98.8,104.07057
2017-06-01 04:05:00,101.2,103.98946
2017-06-01 04:10:00,100.40000000000002,103.93326
2017-06-01 04:15:00,105.6,103.59378
2017-06-01 04:20:00,99.0,103.504456
2017-06-01 04:25:00,98.6,103.518974
2017-06-01 04:30:00,97.0,102.90597
2017-06-01 04:35:00,95.8,102.73061
2017-06-01 04:40:00,96.6,102.38411
2017-06-01 04:45:00,94.8,102.68178
2017-06-01 04:50:00,98.4,102.683075
2017-06-01 04:55:00,94.0,102.64871
2017-06-01 05:00:00,94.39999999999999,102.42135
2017-06-01 05:05:00,92.0,102.21856
2017-06-01 05:10:00,91.6,102.260086
2017-06-01 05:15:00,94.49999999999999,102.28528
2017-06-01 05:20:00,99.5,102.09371
2017-06-01 05:25:00,104.6,102.39758
2017-06-01 05:30:00,106.0,102.58538
2017-06-01 05:35:00,101.2,102.53495
2017-06-01 05:40:00,97.0,102.64185
2017-06-01 05:45:00,97.0,102.80586
2017-06-01 05:50:00,97.8,102.757675
2017-06-01 05:55:00,98.4,102.65899
2017-06-01 06:00:00,101.6,102.46082
2017-06-01 06:05:00,100.2,101.98296
2017-06-01 06:10:00,98.8,101.16798
2017-06-01 06:15:00,100.66666666666669,100.14915
2017-06-01 06:20:00,97.8,99.12843
2017-06-01 06:25:00,94.39999999999999,96.9492
2017-06-01 06:30:00,89.6,94.03836
2017-06-01 06:35:00,93.0,91.9563
2017-06-01 06:40:00,91.75,89.138336
2017-06-01 06:45:00,85.6,85.957245
2017-06-01 06:50:00,82.4,82.51282
2017-06-01 06:55:00,81.6,78.73106
2017-06-01 07:00:00,82.6,76.256546
2017-06-01 07:05:00,81.0,74.47803
2017-06-01 07:10:00,77.8,72.9249
2017-06-01 07:15:00,76.6,71.05995
2017-06-01 07:20:00,78.0,69.36813
2017-06-01 07:25:00,78.0,67.6335
2017-06-01 07:30:00,77.8,65.38076
2017-06-01 07:35:00,79.6,61.991493
2017-06-01 07:40:00,76.4,60.542484
2017-06-01 07:45:00,74.2,57.765316
2017-06-01 07:50:00,73.0,54.6
2017-06-01 07:55:00,70.6,50.909584
2017-06-01 08:00:00,55.75,45.947964
2017-06-01 08:05:00,38.4,40.587048
2017-06-01 08:10:00,64.0,34.600193
2017-06-01 08:15:00,73.4,29.616396
2017-06-01 08:20:00,82.4,24.270716
2017-06-01 08:25:00,91.6,20.748638
2017-06-01 08:30:00,84.2,18.046185
2017-06-01 08:35:00,90.2,16.417294
2017-06-01 08:40:00,96.0,16.019678
2017-06-01 08:45:00,90.4,15.902465
2017-06-01 08:50:00,91.4,15.391193
2017-06-01 08:55:00,93.4,14.924719
2017-06-01 09:00:00,95.6,15.411693
2017-06-01 09:05:00,84.8,16.3804
2017-06-01 09:10:00,91.6,17.915125
2017-06-01 09:15:00,88.8,19.026264
2017-06-01 09:20:00,88.2,21.054987
2017-06-01 09:25:00,82.6,24.610365
2017-06-01 09:30:00,83.0,29.67878
2017-06-01 09:35:00,90.6,38.532585
2017-06-01 09:40:00,87.0,54.382473
2017-06-01 09:45:00,98.0,64.614296
2017-06-01 09:50:00,96.2,69.231674
2017-06-01 09:55:00,98.2,69.20483
2017-06-01 10:00:00,97.0,71.12752
2017-06-01 10:05:00,78.4,72.13652
2017-06-01 10:10:00,85.2,72.45591
2017-06-01 10:15:00,76.6,73.25565
2017-06-01 10:20:00,74.8,74.34817
2017-06-01 10:25:00,74.4,75.08143
2017-06-01 10:30:00,77.8,75.79555
2017-06-01 10:35:00,75.33333333333333,76.181816
2017-06-01 10:40:00,81.4,76.37679
2017-06-01 10:45:00,77.4,76.56257
2017-06-01 10:50:00,79.4,76.742516
2017-06-01 10:55:00,76.66666666666667,76.77994
2017-06-01 11:00:00,76.19999999999999,76.66325
2017-06-01 11:05:00,79.2,76.63314
2017-06-01 11:10:00,79.2,76.66119
2017-06-01 11:15:00,75.4,76.596565
2017-06-01 11:20:00,76.8,76.51245
2017-06-01 11:25:00,77.8,76.213425
2017-06-01 11:30:00,77.0,75.91514
2017-06-01 11:35:00,77.33333333333333,75.65876
2017-06-01 11:40:00,79.6,75.399925
2017-06-01 11:45:00,82.0,75.1783
2017-06-01 11:50:00,83.6,75.080475
2017-06-01 11:55:00,81.75,75.06159
2017-06-01 12:00:00,81.6,75.03816
2017-06-01 12:05:00,80.2,74.96372
2017-06-01 12:10:00,79.0,74.61018
2017-06-01 12:15:00,77.6,73.876595
2017-06-01 12:20:00,78.8,73.118904
2017-06-01 12:25:00,76.0,72.70495
2017-06-01 12:30:00,78.2,72.14113
2017-06-01 12:35:00,77.8,71.79837
2017-06-01 12:40:00,75.2,71.3728
2017-06-01 12:45:00,79.2,70.3284
2017-06-01 12:50:00,80.66666666666667,69.553375
2017-06-01 12:55:00,84.8,69.52343
2017-06-01 13:00:00,82.8,68.54408
2017-06-01 13:05:00,86.0,68.54021
2017-06-01 13:10:00,88.39999999999999,69.51255
2017-06-01 13:15:00,79.0,70.555145
2017-06-01 13:20:00,81.0,69.91767
2017-06-01 13:25:00,77.6,70.068436
2017-06-01 13:30:00,77.6,70.18311
2017-06-01 13:35:00,86.0,70.04514
2017-06-01 13:40:00,79.2,69.10594
2017-06-01 13:45:00,83.4,67.389244
2017-06-01 13:50:00,83.2,69.99958
2017-06-01 13:55:00,82.4,70.9024
2017-06-01 14:00:00,78.66666666666667,71.30503
2017-06-01 14:05:00,78.8,72.24503
2017-06-01 14:10:00,77.25,72.610954
2017-06-01 14:15:00,77.5,72.31521
2017-06-01 14:20:00,80.4,72.24983
2017-06-01 14:25:00,77.8,72.08149
2017-06-01 14:30:00,72.2,71.48853
2017-06-01 14:35:00,79.25,68.60393
2017-06-01 14:40:00,76.19999999999999,62.34226
2017-06-01 14:45:00,81.4,51.889664
2017-06-01 14:50:00,76.6,40.726902
2017-06-01 14:55:00,74.2,31.198633
2017-06-01 15:00:00,85.0,22.629343
2017-06-01 15:05:00,82.6,18.746862
2017-06-01 15:10:00,81.6,17.011026
2017-06-01 15:15:00,82.4,16.048296
2017-06-01 15:20:00,71.33333333333333,15.350966
2017-06-01 15:25:00,68.8,14.459531
2017-06-01 15:30:00,39.4,13.301778
2017-06-01 15:35:00,17.2,12.632216
2017-06-01 15:40:00,20.6,12.579794
2017-06-01 15:45:00,18.6,12.572316
2017-06-01 15:50:00,15.6,12.735411
2017-06-01 15:55:00,20.6,12.904963
2017-06-01 16:00:00,19.4,12.873984
2017-06-01 16:05:00,16.4,12.243156
2017-06-01 16:10:00,14.2,11.482006
2017-06-01 16:15:00,12.8,11.028367
2017-06-01 16:20:00,15.2,10.599598
2017-06-01 16:25:00,14.0,10.325375
2017-06-01 16:30:00,14.2,10.381123
2017-06-01 16:35:00,14.8,10.379994
2017-06-01 16:40:00,10.25,10.134171
2017-06-01 16:45:00,10.6,9.905744
2017-06-01 16:50:00,12.8,9.782782
2017-06-01 16:55:00,13.8,9.760942
2017-06-01 17:00:00,13.0,9.768229
2017-06-01 17:05:00,12.75,9.772627
2017-06-01 17:10:00,10.6,9.775452
2017-06-01 17:15:00,10.6,9.71043
2017-06-01 17:20:00,11.0,9.692038
2017-06-01 17:25:00,9.2,9.751833
2017-06-01 17:30:00,7.8,9.757113
2017-06-01 17:35:00,12.25,9.759083
2017-06-01 17:40:00,12.0,9.772716
2017-06-01 17:45:00,9.4,9.792572
2017-06-01 17:50:00,9.8,9.731602
2017-06-01 17:55:00,9.25,9.704986
2017-06-01 18:00:00,8.8,9.699293
2017-06-01 18:05:00,8.2,9.690103
2017-06-01 18:10:00,8.4,9.662636
2017-06-01 18:15:00,10.5,9.644184
2017-06-01 18:20:00,9.8,9.669228
2017-06-01 18:25:00,8.5,9.646183
2017-06-01 18:30:00,7.2,9.62703
2017-06-01 18:35:00,9.8,9.61432
2017-06-01 18:40:00,10.0,9.57961
2017-06-01 18:45:00,11.0,9.593008
2017-06-01 18:50:00,10.4,9.610893
2017-06-01 18:55:00,11.5,9.587523
2017-06-01 19:00:00,9.0,9.578876
2017-06-01 19:05:00,7.0,9.628125
2017-06-01 19:10:00,9.0,9.6873045
2017-06-01 19:15:00,13.2,9.693493
2017-06-01 19:20:00,11.0,9.676967
2017-06-01 19:25:00,9.4,9.6758175
2017-06-01 19:30:00,9.4,9.706257
2017-06-01 19:35:00,8.4,9.757193
2017-06-01 19:40:00,9.0,9.752948
2017-06-01 19:45:00,11.0,9.767615
2017-06-01 19:50:00,10.0,9.762693
2017-06-01 19:55:00,10.2,9.863265
2017-06-01 20:00:00,12.2,9.847906
2017-06-01 20:05:00,12.6,9.826407
2017-06-01 20:10:00,13.0,9.763076
2017-06-01 20:15:00,25.6,9.77866
2017-06-01 20:20:00,74.66666666666667,9.774683
2017-06-01 20:25:00,96.5,9.762811
2017-06-01 20:30:00,97.8,9.757292
2017-06-01 20:35:00,100.40000000000002,9.830354
2017-06-01 20:40:00,94.66666666666669,9.874635
2017-06-01 20:45:00,94.75,9.950293
2017-06-01 20:50:00,94.2,10.136469
2017-06-01 20:55:00,97.2,10.463856
2017-06-01 21:00:00,95.0,11.047633
2017-06-01 21:05:00,97.0,11.864493
2017-06-01 21:10:00,98.25,12.854436
2017-06-01 21:15:00,92.0,14.076465
2017-06-01 21:20:00,95.8,15.9079075
2017-06-01 21:25:00,99.2,18.949352
2017-06-01 21:30:00,85.2,23.746477
2017-06-01 21:35:00,88.8,32.83849
2017-06-01 21:40:00,88.2,49.745064
2017-06-01 21:45:00,82.6,65.431946
2017-06-01 21:50:00,82.25000000000001,71.03822
2017-06-01 21:55:00,83.0,68.59695
2017-06-01 22:00:00,85.8,62.288963
2017-06-01 22:05:00,89.8,50.03378
2017-06-01 22:10:00,90.75,37.66325
2017-06-01 22:15:00,84.8,28.775194
2017-06-01 22:20:00,86.0,22.781063
2017-06-01 22:25:00,87.2,19.228598
2017-06-01 22:30:00,85.8,17.821205
2017-06-01 22:35:00,85.33333333333333,18.494946
2017-06-01 22:40:00,85.4,19.654581
2017-06-01 22:45:00,87.2,20.552958
2017-06-01 22:50:00,84.8,21.39665
2017-06-01 22:55:00,85.4,25.395102
2017-06-01 23:00:00,85.4,32.00032
2017-06-01 23:05:00,86.6,46.948727
2017-06-01 23:10:00,89.8,68.90607
2017-06-01 23:15:00,90.25,75.34455
2017-06-01 23:20:00,91.8,76.30092
2017-06-01 23:25:00,90.4,77.310974
2017-06-01 23:30:00,85.2,78.49926
2017-06-01 23:35:00,81.8,79.76758
2017-06-01 23:40:00,85.8,80.744576
2017-06-01 23:45:00,90.4,81.96746
2017-06-01 23:50:00,86.4,83.01548
2017-06-01 23:55:00,85.6,84.27792
2017-06-02 00:00:00,81.75,85.729294
2017-06-02 00:05:00,88.39999999999999,87.07201
2017-06-02 00:10:00,85.25,88.16052
2017-06-02 00:15:00,85.0,87.53278
2017-06-02 00:20:00,88.59999999999998,85.30011
2017-06-02 00:25:00,92.0,82.38297
2017-06-02 00:30:00,93.6,78.63115
2017-06-02 00:35:00,93.5,79.04686
2017-06-02 00:40:00,90.25,79.638985
2017-06-02 00:45:00,91.6,80.79523
2017-06-02 00:50:00,93.4,81.06876
2017-06-02 00:55:00,98.8,81.89952
2017-06-02 01:00:00,99.6,83.45718
2017-06-02 01:05:00,101.5,85.36295
2017-06-02 01:10:00,98.2,87.3909
2017-06-02 01:15:00,99.6,89.31381
2017-06-02 01:20:00,101.0,91.41588
2017-06-02 01:25:00,99.4,93.29521
2017-06-02 01:30:00,99.4,94.51732
2017-06-02 01:35:00,97.0,94.78574
2017-06-02 01:40:00,98.6,95.5687
2017-06-02 01:45:00,104.8,96.45846
2017-06-02 01:50:00,102.8,97.209816
2017-06-02 01:55:00,105.0,96.56292
2017-06-02 02:00:00,105.5,95.96545
2017-06-02 02:05:00,108.0,95.46548
2017-06-02 02:10:00,102.5,94.74538
2017-06-02 02:15:00,102.2,95.600136
2017-06-02 02:20:00,101.8,95.15505
2017-06-02 02:25:00,100.0,94.48383
2017-06-02 02:30:00,100.0,94.90016
2017-06-02 02:35:00,100.66666666666669,95.04392
2017-06-02 02:40:00,102.6,96.602875
2017-06-02 02:45:00,100.2,98.296776
2017-06-02 02:50:00,101.6,99.17017
2017-06-02 02:55:00,104.0,99.93925
2017-06-02 03:00:00,101.5,101.248924
2017-06-02 03:05:00,102.8,101.40771
2017-06-02 03:10:00,98.4,101.31036
2017-06-02 03:15:00,102.4,101.9099
2017-06-02 03:20:00,100.0,102.01222
2017-06-02 03:25:00,105.8,101.781006
2017-06-02 03:30:00,103.8,102.001854
2017-06-02 03:35:00,102.4,102.18631
2017-06-02 03:40:00,99.0,102.33485
2017-06-02 03:45:00,102.66666666666669,102.38634
2017-06-02 03:50:00,102.4,102.57926
2017-06-02 03:55:00,102.4,102.8826
2017-06-02 04:00:00,96.8,103.074066
2017-06-02 04:05:00,93.6,102.97903
2017-06-02 04:10:00,98.0,102.88027
2017-06-02 04:15:00,98.6,102.89181
2017-06-02 04:20:00,96.2,102.86081
2017-06-02 04:25:00,97.6,102.394035
2017-06-02 04:30:00,97.33333333333331,102.77309
2017-06-02 04:35:00,96.8,102.78527
2017-06-02 04:40:00,95.2,102.449814
2017-06-02 04:45:00,92.4,102.164375
2017-06-02 04:50:00,96.8,102.422935
2017-06-02 04:55:00,98.2,102.83255
2017-06-02 05:00:00,98.2,102.89591
2017-06-02 05:05:00,97.2,102.84591
2017-06-02 05:10:00,94.8,103.17192
2017-06-02 05:15:00,98.6,102.946335
2017-06-02 05:20:00,96.2,103.00641
2017-06-02 05:25:00,98.0,102.82022
2017-06-02 05:30:00,93.4,102.83877
2017-06-02 05:35:00,94.59999999999998,102.49706
2017-06-02 05:40:00,97.66666666666669,102.61682
2017-06-02 05:45:00,97.8,102.16479
2017-06-02 05:50:00,95.8,102.03758
2017-06-02 05:55:00,95.6,102.07315
2017-06-02 06:00:00,98.4,101.70551
2017-06-02 06:05:00,104.8,100.99847
2017-06-02 06:10:00,94.0,100.336464
2017-06-02 06:15:00,91.4,99.25995
2017-06-02 06:20:00,93.4,97.242836
2017-06-02 06:25:00,99.4,94.255585
2017-06-02 06:30:00,99.2,90.56545
2017-06-02 06:35:00,97.0,87.207405
2017-06-02 06:40:00,90.66666666666669,85.47875
2017-06-02 06:45:00,87.6,82.18595
2017-06-02 06:50:00,89.4,76.573555
2017-06-02 06:55:00,87.5,74.43085
2017-06-02 07:00:00,86.8,73.5599
2017-06-02 07:05:00,85.6,72.77536
2017-06-02 07:10:00,83.2,69.23389
