,Train Loss,Validation Loss
1,52.60465392243747,31.73281750371676
2,32.74591631756135,28.784840806484773
3,30.336786609814546,27.42001132898835
4,28.966948966153765,27.657395480268942
5,27.865025384923758,27.00446415573232
6,26.694033494808693,26.734463375537654
7,25.675516258043682,26.68704986425037
8,25.0274724595524,26.078815145135525
9,24.66344115580074,26.640332822310146
10,24.23170433347893,26.47293473247026
11,23.830922403172877,26.478967188132494
12,23.705162669720256,26.014167285802877
13,23.281544796464264,25.976586563069127
14,23.03031158127211,25.843877434592503
15,22.79586144900708,26.527341570278153
16,22.783574755116753,26.136596770969334
17,22.62369153133689,26.12578938321136
18,22.56866702261167,26.485524182336203
19,22.502333214223647,26.34410145346238
20,22.369503234491543,26.09670032897266
21,22.38157310229796,26.31671877544113
22,22.298394986757167,26.25158934922625
23,22.190936636833616,26.1057862745938
24,22.13216759988806,25.97789347010752
25,22.034141586283322,26.538485796835282
26,21.97987142158471,26.323506334305545
27,22.05021843374274,26.489036153707207
28,21.891485913967962,25.991537858233496
29,21.88615423407409,26.031865953616958
30,21.88523958421384,26.229206932506614
31,21.803704852429014,25.91962837519585
32,21.75477361888002,26.05166042288129
33,21.66516789278417,26.08488097166932
34,21.665683147064964,26.44836922825556
35,21.662116272180338,26.701045660197803
36,21.651999235990377,26.194644811667793
37,21.580315751858425,26.214242732741113
38,21.6695824263313,26.143054622059758
39,21.540833643219848,26.376281760365565
40,21.45908794709499,25.893025240351545
41,21.354845178634413,25.972774166252933
42,21.272112005667676,26.199826466903776
43,21.313901567973268,26.574599615352486
44,21.35991578362749,26.715334019574453
45,21.197199200654815,26.700441623276976
46,21.083721531144626,26.352076656705208
47,21.095647440151957,26.289675821902808
48,20.94300592636507,26.620454227266418
49,21.002965265677496,26.010982983823634
50,20.920387474383194,25.89170041925334
