Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,26.406835419397975,39.006594470606714
Fri Jun  2 00:00:00 2017,34.35022581357917,45.77972577014614
Sat Jun  3 00:00:00 2017,26.43240552633965,41.40295069080519
Sun Jun  4 00:00:00 2017,41.107443775582425,45.992969073570805
Mon Jun  5 00:00:00 2017,28.105559176226212,30.532593963703235
Tue Jun  6 00:00:00 2017,20.06922980782123,27.23921267214314
Wed Jun  7 00:00:00 2017,10.613568772202486,24.69019326949028
Thu Jun  8 00:00:00 2017,74.9808556905575,148.8058775413088
Fri Jun  9 00:00:00 2017,32.69688471900473,22.572614798608104
