,Train Loss,Validation Loss
1,68.14861095735435,51.14397215843201
2,48.746017021393996,36.191128147972954
3,44.80366722399526,36.927903172410566
4,43.950921757705885,35.007202061606044
5,42.34579501903604,34.50806273354424
6,41.37884143786218,34.304138628053074
7,40.35468083971278,33.83808824162424
8,39.274817980337346,32.568312911339746
9,38.62661665145005,33.611760684001595
10,37.75477896225053,31.78337864669753
11,36.977270128287756,32.59183191517253
12,36.50196565980262,30.82680348113731
13,35.97153135065862,31.310786036797513
14,35.77876663799958,33.25554259176607
15,35.65336782192872,31.69979957445168
16,35.792911720149036,30.96957885924681
17,35.518259677874276,30.919280258225808
18,35.15066319091228,31.13807440392765
19,34.94987499615063,31.315124074618023
20,35.053090905857786,30.614558945467444
21,34.748246340792875,30.850088109204798
22,34.64421913385444,33.243866038911136
23,34.9127754531079,35.63437742804304
24,34.96108760186823,30.87790458437837
25,34.62653257098967,31.516784444267365
26,34.500556972523114,30.37095839594617
27,34.422219586652496,30.884219060709448
28,34.54817547249546,30.818478504816692
29,34.2889046068811,30.691335274849408
30,34.452974996310964,32.195461123077955
31,34.84912440698074,30.547857147675973
32,34.32834440082067,33.40666037429998
33,34.159590596609384,32.89906049510579
34,34.359803372490724,32.945624305878155
35,34.67536035299671,34.23421056329468
36,34.47536064457455,32.3730154743901
37,34.23203964013531,32.27460317847169
38,33.87510255370904,31.808460532883068
39,34.00112499675949,30.405393612237624
40,33.82669162636082,31.16212009794918
41,34.02272500207487,30.840019408567453
42,33.94345271136538,30.986011240217422
43,33.73922269284606,31.03166131472882
44,33.77838876445604,33.92006712784002
45,33.95212955140824,31.584017469559186
46,34.14750437803106,31.587806002593336
47,33.98310433677178,31.38218425379859
48,34.19539486025263,30.97122640521438
49,33.91609954884723,31.488505570976823
50,33.816503810607735,31.51274828851959
