Date,Real,Predictions
2017-05-01 00:00:00,61.4,76.47584
2017-05-01 00:05:00,60.79999999999999,76.95105
2017-05-01 00:10:00,65.0,77.46923
2017-05-01 00:15:00,62.800000000000004,78.01354
2017-05-01 00:20:00,61.8,78.487305
2017-05-01 00:25:00,65.8,78.79749
2017-05-01 00:30:00,60.2,78.98935
2017-05-01 00:35:00,81.0,79.118515
2017-05-01 00:40:00,90.2,79.11058
2017-05-01 00:45:00,92.0,79.12982
2017-05-01 00:50:00,93.2,79.24878
2017-05-01 00:55:00,97.66666666666669,79.49147
2017-05-01 01:00:00,103.8,79.74469
2017-05-01 01:05:00,100.2,79.72998
2017-05-01 01:10:00,99.2,79.53955
2017-05-01 01:15:00,100.8,79.20956
2017-05-01 01:20:00,101.0,78.82693
2017-05-01 01:25:00,103.4,78.56347
2017-05-01 01:30:00,97.6,78.447464
2017-05-01 01:35:00,100.6,79.0548
2017-05-01 01:40:00,102.8,80.31638
2017-05-01 01:45:00,106.6,82.16643
2017-05-01 01:50:00,106.4,84.39483
2017-05-01 01:55:00,102.4,86.75478
2017-05-01 02:00:00,100.33333333333331,89.03903
2017-05-01 02:05:00,103.2,90.92806
2017-05-01 02:10:00,101.2,92.34906
2017-05-01 02:15:00,101.8,93.4073
2017-05-01 02:20:00,104.8,94.0212
2017-05-01 02:25:00,105.4,94.19571
2017-05-01 02:30:00,104.6,93.86023
2017-05-01 02:35:00,102.2,94.27917
2017-05-01 02:40:00,101.6,94.770195
2017-05-01 02:45:00,94.4,95.2734
2017-05-01 02:50:00,97.2,95.81912
2017-05-01 02:55:00,100.4,96.35407
2017-05-01 03:00:00,101.8,96.84074
2017-05-01 03:05:00,105.6,97.142845
2017-05-01 03:10:00,107.2,97.03044
2017-05-01 03:15:00,109.75,96.70964
2017-05-01 03:20:00,110.4,96.380135
2017-05-01 03:25:00,95.8,96.06235
2017-05-01 03:30:00,92.4,95.737915
2017-05-01 03:35:00,92.0,95.37837
2017-05-01 03:40:00,95.8,95.12658
2017-05-01 03:45:00,97.6,94.75253
2017-05-01 03:50:00,101.0,94.33662
2017-05-01 03:55:00,103.4,94.04373
2017-05-01 04:00:00,101.0,94.01957
2017-05-01 04:05:00,99.0,94.411156
2017-05-01 04:10:00,99.8,94.88887
2017-05-01 04:15:00,103.2,95.264496
2017-05-01 04:20:00,102.0,95.28903
2017-05-01 04:25:00,101.0,94.33055
2017-05-01 04:30:00,106.6,92.60507
2017-05-01 04:35:00,103.0,91.70962
2017-05-01 04:40:00,102.8,91.10229
2017-05-01 04:45:00,106.2,91.04857
2017-05-01 04:50:00,106.0,91.440285
2017-05-01 04:55:00,102.2,92.094185
2017-05-01 05:00:00,101.4,92.598045
2017-05-01 05:05:00,105.0,92.76589
2017-05-01 05:10:00,106.2,92.69443
2017-05-01 05:15:00,105.6,92.645035
2017-05-01 05:20:00,107.4,92.7202
2017-05-01 05:25:00,109.25,92.71391
2017-05-01 05:30:00,106.0,92.827255
2017-05-01 05:35:00,102.6,92.90779
2017-05-01 05:40:00,101.6,92.82332
2017-05-01 05:45:00,103.0,92.72678
2017-05-01 05:50:00,106.2,92.5547
2017-05-01 05:55:00,105.8,92.30438
2017-05-01 06:00:00,107.0,92.191444
2017-05-01 06:05:00,110.8,92.22764
2017-05-01 06:10:00,111.0,92.43525
2017-05-01 06:15:00,110.0,92.66039
