,Train Loss,Validation Loss
1,58.332978866094535,42.03395300184954
2,40.634812024095474,28.968788682346275
3,35.65717887513538,29.543327676352636
4,34.69326383923712,28.464003977809757
5,34.202208397476944,27.77557304854034
6,33.57891659067079,26.48122552090648
7,33.12096787228783,26.825352590998442
8,32.61439468586662,25.717802404930087
9,32.14311269843568,25.88439377106219
10,31.757548903008075,25.38306630597747
11,31.388334644645045,26.69057748779174
12,31.09630568345854,24.795383021395693
13,30.850136942742445,25.324500048459644
14,30.517099204256194,25.60109349262757
15,30.231742058705194,25.653482425597407
16,29.88635847407661,25.23424459614634
17,29.647690349871247,24.993459854929252
18,29.339915890031406,25.899712884297934
19,29.086543909157285,24.1929753770965
20,28.803597844934725,25.467680710618215
21,28.90771731264873,25.481192684515403
22,28.713874013185837,24.851685387259316
23,28.434023956850528,25.727879219584995
24,28.509810443192688,25.42487658693799
25,28.284598970212524,25.48616248433308
26,28.24422328695018,25.865455910723696
27,28.21046984102969,24.39720346380733
28,27.66497087375255,25.054424981062557
29,27.7751832050323,26.428277262650084
30,27.587567997866635,25.727196230256002
31,27.42662050066942,26.08068375561827
32,27.633717971619806,26.73808276439653
33,27.39350567112132,25.41082115540795
34,27.478711667040784,25.281768933846532
35,27.147801540561087,25.64654735681404
36,27.218686783591973,26.246572154397178
37,27.207964567547624,26.65298574286977
38,27.21285213394564,24.335157081645022
39,26.805808685671508,26.599944706886046
40,26.857379205463157,25.003263892238714
41,26.93805699262703,26.246600053216394
42,26.579076452076457,26.301755637678195
43,26.705866740805323,23.93414190208613
44,26.637704704020983,26.614970649869637
45,26.382106171899753,25.528429612036675
46,26.17889736653773,25.180619661526013
47,26.145366754447938,25.320414628606542
48,26.318096062979244,24.874719743233
49,26.465259188216738,25.46201279812816
50,26.337123368896556,26.16744915302509
