Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,21.034217534022325,23.579330392429995
Fri Jun  2 00:00:00 2017,19.592358523040453,18.288365278582976
Sat Jun  3 00:00:00 2017,23.156792400845383,32.753048670891175
Sun Jun  4 00:00:00 2017,32.31344248740546,37.68369632535732
Mon Jun  5 00:00:00 2017,29.51479174665351,22.63057173987281
Tue Jun  6 00:00:00 2017,24.711996007575703,29.998556060559775
Wed Jun  7 00:00:00 2017,28.507607141370386,19.704436352329438
Thu Jun  8 00:00:00 2017,47.26843861523358,57.305235868419494
Fri Jun  9 00:00:00 2017,20.672011381867247,22.616928950436613
