Date,actual speed,predicted speed
2017-05-14 17:45:00,11.2,8.964322
2017-05-14 17:50:00,8.2,8.8705225
2017-05-14 17:55:00,10.8,8.796552
2017-05-14 18:00:00,10.2,8.766635
2017-05-14 18:05:00,11.666666666666664,8.694089
2017-05-14 18:10:00,12.0,8.59282
2017-05-14 18:15:00,9.2,8.464762
2017-05-14 18:20:00,9.2,8.284084
2017-05-14 18:25:00,7.0,8.146263
2017-05-14 18:30:00,7.25,8.066594
2017-05-14 18:35:00,6.4,7.9940877
2017-05-14 18:40:00,9.0,7.97458
2017-05-14 18:45:00,8.8,8.00702
2017-05-14 18:50:00,6.0,8.112008
2017-05-14 18:55:00,9.4,8.290956
2017-05-14 19:00:00,12.0,8.809624
2017-05-14 19:05:00,12.0,8.844758
2017-05-14 19:10:00,11.0,8.978794
2017-05-14 19:15:00,10.4,9.242445
2017-05-14 19:20:00,11.0,9.574203
2017-05-14 19:25:00,12.5,9.894313
2017-05-14 19:30:00,11.6,10.203002
2017-05-14 19:35:00,11.799999999999999,10.529481
2017-05-14 19:40:00,13.8,10.873553
2017-05-14 19:45:00,9.6,11.218775
2017-05-14 19:50:00,11.4,11.552091
2017-05-14 19:55:00,9.6,11.905973
2017-05-14 20:00:00,10.8,12.28174
2017-05-14 20:05:00,10.0,12.621568
2017-05-14 20:10:00,14.6,12.933968
2017-05-14 20:15:00,39.8,13.230454
2017-05-14 20:20:00,64.0,13.465002
2017-05-14 20:25:00,91.75,13.666007
2017-05-14 20:30:00,94.49999999999999,13.82264
2017-05-14 20:35:00,88.59999999999998,13.886628
2017-05-14 20:40:00,95.8,13.856707
2017-05-14 20:45:00,99.0,13.762239
2017-05-14 20:50:00,94.8,13.639106
2017-05-14 20:55:00,94.59999999999998,75.436485
2017-05-14 21:00:00,90.5,80.40427
2017-05-14 21:05:00,90.8,80.882614
2017-05-14 21:10:00,88.8,80.83351
2017-05-14 21:15:00,86.4,80.806145
2017-05-14 21:20:00,92.2,80.89619
2017-05-14 21:25:00,95.0,80.91948
2017-05-14 21:30:00,92.0,80.765945
2017-05-14 21:35:00,90.6,80.71292
2017-05-14 21:40:00,90.0,80.69422
2017-05-14 21:45:00,92.0,80.70253
2017-05-14 21:50:00,90.6,80.57294
2017-05-14 21:55:00,89.0,80.50307
2017-05-14 22:00:00,87.4,82.35066
2017-05-14 22:05:00,88.2,85.15231
2017-05-14 22:10:00,89.8,86.32181
2017-05-14 22:15:00,87.8,86.32138
2017-05-14 22:20:00,88.33333333333331,86.1364
2017-05-14 22:25:00,89.2,86.23025
2017-05-14 22:30:00,88.39999999999999,86.415665
2017-05-14 22:35:00,86.8,86.710335
2017-05-14 22:40:00,82.4,87.013756
2017-05-14 22:45:00,83.4,87.35387
2017-05-14 22:50:00,86.8,87.684494
2017-05-14 22:55:00,86.4,87.997925
2017-05-14 23:00:00,82.6,87.910286
2017-05-14 23:05:00,81.2,87.724815
2017-05-14 23:10:00,85.0,87.47001
2017-05-14 23:15:00,85.4,87.40091
2017-05-14 23:20:00,82.25000000000001,87.414246
2017-05-14 23:25:00,85.6,87.56887
2017-05-14 23:30:00,86.8,87.79926
2017-05-14 23:35:00,86.0,88.06399
2017-05-14 23:40:00,86.25,88.60803
2017-05-14 23:45:00,91.8,89.36012
2017-05-14 23:50:00,92.4,90.329315
2017-05-14 23:55:00,93.2,91.25181
