,Train Loss,Validation Loss
1,54.884062073637914,33.81457695140634
2,33.664155276740374,26.795860866919213
3,30.33692849089571,25.804807791145898
4,28.641800338645545,25.275054453094373
5,26.843398002285724,24.561095603050724
6,24.997333531893496,24.119908372133864
7,23.895151433074965,23.310265424431012
8,23.0463166452566,23.50204726743869
9,22.315067168616306,24.145970992717263
10,21.836399198826875,23.343006943289097
11,21.38021567303835,23.18346066500551
12,20.838268899560905,23.207798107977837
13,20.507932676442504,23.038694935460246
14,20.352766803205345,21.930334906424246
15,20.04456196289694,22.79318433807742
16,19.703629101770385,22.61883681478466
17,19.678024758098044,22.55348298113833
18,19.536407913130294,22.305635758625563
19,19.302674320444986,21.518126744950543
20,19.19548146965662,22.436378418758352
21,19.117484920039672,22.395044886510433
22,19.021937084364964,21.831715717537858
23,18.80916391330484,22.002614585729482
24,18.640147578524648,20.62968593472648
25,18.51593943882307,20.83094361178764
26,18.419115363422634,20.858306889465634
27,18.308915126374927,21.07086470349288
28,18.24150587832038,20.64467400803788
29,18.249574583175928,20.9838109618874
30,18.03550736049207,21.48537573335846
31,17.959413499663672,21.0546741126686
32,17.91948046273683,20.5259741134541
33,17.83980988073402,19.962750208420566
34,17.74335791080711,20.209413470333196
35,17.684019964401195,20.09407642152574
36,17.650305445171856,19.32872380407053
37,17.612447990795125,19.682551856109317
38,17.422641008393164,19.543861186632547
39,17.240613006410868,19.217969522681287
40,17.35626697039388,19.68726397842489
41,17.262635754833134,19.705074137684264
42,17.128971367210184,19.172214433283788
43,16.894520418093347,18.84754088318049
44,16.900442325046217,19.582622149511906
45,16.759133814475195,19.271768225136622
46,16.821129460375,18.955289886843772
47,16.74998659452359,18.79958405075962
48,16.750568397664043,19.141370053359683
49,16.63093781162367,18.99370995131872
50,16.508990701429216,18.34111972265346
