,Train Loss,Validation Loss
1,64.01085850194353,53.679138344248564
2,41.2348629593733,44.180086578092265
3,37.7381341820841,42.280974034340154
4,36.427752635245895,39.13726789165141
5,34.900800525185815,37.0124816480076
6,32.973014114072626,36.24017937038107
7,31.996292114010025,35.777175909729415
8,31.465403016088224,35.41772600057732
9,30.965238340724092,35.71447309712782
10,30.67164930372743,34.91177455199662
11,30.474135359776177,35.8071088461893
12,30.28696047431968,36.67831432306638
13,30.116200267002544,34.85472391711341
14,29.652040928948736,33.7490726256456
15,29.519934026155042,34.839500215745744
16,29.40273682215493,33.30275212351139
17,29.3634162446902,33.7751857213222
18,29.13612256187942,33.64601023180083
19,28.953461454068737,33.29006191650172
20,28.860226486766056,34.18883795892039
21,28.88405517412107,34.61370917332215
22,28.808676142752965,33.63534283894364
23,28.867842785202477,33.94096205952347
24,28.88389369807254,33.161827633030526
25,28.713837028099523,33.77322855132455
26,28.56412445221988,34.307174740726374
27,28.506536208596003,33.6444134861765
28,28.32397691578631,32.98901658459803
29,28.445331094759787,33.846540596322775
30,28.343575318829895,32.96747635598678
31,28.356746558734216,31.8371886664394
32,28.228214047844823,32.395083841457165
33,28.207929357099395,32.88695902380037
34,28.251477289153367,32.10058496929839
35,28.223159082232453,32.81034484687245
36,28.066797439585105,34.42924863890508
37,28.000196094023558,33.18685863992219
38,28.022000964054158,32.40835925926017
39,27.95273007810716,33.66728115979061
40,27.734437538982018,33.49351503985757
41,28.10253678569936,32.374703043250626
42,27.914804704671713,31.874608999512102
43,27.903696166605638,32.08997896837077
44,27.693169833360148,32.21050199855613
45,27.726797931865658,31.434923335642797
46,27.674863695378193,34.596825931661876
47,27.749612043057994,33.02371989697966
48,27.696108590151127,33.983585511484456
49,27.687996593424547,32.75669135842272
50,27.628413212210297,30.58859281300644
