Date,Real,Predictions
2017-06-01 00:00:00,84.75,22.655489
2017-06-01 00:05:00,84.2,22.662727
2017-06-01 00:10:00,85.8,22.624117
2017-06-01 00:15:00,84.8,22.95309
2017-06-01 00:20:00,86.8,23.364576
2017-06-01 00:25:00,85.0,24.294079
2017-06-01 00:30:00,84.8,25.662943
2017-06-01 00:35:00,82.8,26.86006
2017-06-01 00:40:00,88.6,28.25147
2017-06-01 00:45:00,88.2,30.04824
2017-06-01 00:50:00,95.8,33.63626
2017-06-01 00:55:00,86.4,43.18528
2017-06-01 01:00:00,92.25,68.85583
2017-06-01 01:05:00,93.0,85.93574
2017-06-01 01:10:00,91.25,91.0373
2017-06-01 01:15:00,94.4,92.607864
2017-06-01 01:20:00,95.6,92.528404
2017-06-01 01:25:00,96.0,93.61959
2017-06-01 01:30:00,96.4,93.73224
2017-06-01 01:35:00,96.66666666666669,94.10186
2017-06-01 01:40:00,95.66666666666669,95.00539
2017-06-01 01:45:00,97.6,95.24491
2017-06-01 01:50:00,100.4,96.32748
2017-06-01 01:55:00,96.0,96.627106
2017-06-01 02:00:00,98.8,97.68143
2017-06-01 02:05:00,96.6,98.10352
2017-06-01 02:10:00,101.8,98.78879
2017-06-01 02:15:00,102.2,99.46323
2017-06-01 02:20:00,101.5,100.17584
2017-06-01 02:25:00,101.4,100.70372
2017-06-01 02:30:00,103.4,101.3317
2017-06-01 02:35:00,103.6,102.01436
2017-06-01 02:40:00,100.0,102.809364
2017-06-01 02:45:00,100.4,103.7344
2017-06-01 02:50:00,100.2,104.412636
2017-06-01 02:55:00,104.75,104.69025
2017-06-01 03:00:00,100.25,104.857666
2017-06-01 03:05:00,99.0,104.76392
2017-06-01 03:10:00,100.8,104.692764
2017-06-01 03:15:00,100.6,104.32349
2017-06-01 03:20:00,101.2,104.18385
2017-06-01 03:25:00,99.2,103.819084
2017-06-01 03:30:00,99.0,103.50664
2017-06-01 03:35:00,97.8,103.10944
2017-06-01 03:40:00,97.4,102.66355
2017-06-01 03:45:00,97.6,102.510506
2017-06-01 03:50:00,98.4,102.28255
2017-06-01 03:55:00,99.8,102.21421
2017-06-01 04:00:00,100.2,102.21837
2017-06-01 04:05:00,100.8,102.23996
2017-06-01 04:10:00,102.0,102.20997
2017-06-01 04:15:00,100.5,101.83205
2017-06-01 04:20:00,94.6,101.99699
2017-06-01 04:25:00,94.0,102.18157
2017-06-01 04:30:00,94.4,102.4702
2017-06-01 04:35:00,95.0,102.80598
2017-06-01 04:40:00,101.0,103.37066
2017-06-01 04:45:00,100.6,103.826546
2017-06-01 04:50:00,101.8,104.078514
2017-06-01 04:55:00,103.2,103.883705
2017-06-01 05:00:00,97.5,103.52315
2017-06-01 05:05:00,96.4,103.48931
2017-06-01 05:10:00,96.4,103.37911
2017-06-01 05:15:00,95.0,103.2253
2017-06-01 05:20:00,96.5,103.31852
2017-06-01 05:25:00,99.4,103.15795
2017-06-01 05:30:00,99.8,102.25665
2017-06-01 05:35:00,99.6,102.5636
2017-06-01 05:40:00,99.4,103.10475
2017-06-01 05:45:00,101.2,103.318985
2017-06-01 05:50:00,107.0,103.5775
2017-06-01 05:55:00,102.8,103.65885
2017-06-01 06:00:00,104.0,103.499916
2017-06-01 06:05:00,101.6,103.266266
2017-06-01 06:10:00,99.8,103.21726
2017-06-01 06:15:00,101.4,102.80754
2017-06-01 06:20:00,105.4,102.86327
2017-06-01 06:25:00,101.2,102.496666
2017-06-01 06:30:00,97.6,101.750885
2017-06-01 06:35:00,96.6,100.905495
2017-06-01 06:40:00,94.6,100.34231
2017-06-01 06:45:00,92.2,99.29362
2017-06-01 06:50:00,87.8,98.0983
2017-06-01 06:55:00,100.6,97.44928
2017-06-01 07:00:00,88.2,96.397255
2017-06-01 07:05:00,89.8,94.36657
2017-06-01 07:10:00,88.8,92.33667
2017-06-01 07:15:00,87.5,91.60531
2017-06-01 07:20:00,87.5,91.40963
2017-06-01 07:25:00,84.6,90.619125
2017-06-01 07:30:00,85.2,89.97502
2017-06-01 07:35:00,86.8,89.25555
2017-06-01 07:40:00,91.2,88.97719
2017-06-01 07:45:00,90.2,89.32127
2017-06-01 07:50:00,84.6,89.34875
2017-06-01 07:55:00,92.0,89.54083
2017-06-01 08:00:00,87.0,89.69522
2017-06-01 08:05:00,88.6,89.54048
2017-06-01 08:10:00,89.8,90.38948
2017-06-01 08:15:00,93.25,91.06426
2017-06-01 08:20:00,91.8,91.27623
2017-06-01 08:25:00,93.2,91.61872
2017-06-01 08:30:00,101.0,91.615616
2017-06-01 08:35:00,103.6,92.002174
2017-06-01 08:40:00,90.5,92.86425
2017-06-01 08:45:00,92.2,93.28922
2017-06-01 08:50:00,92.0,94.11652
2017-06-01 08:55:00,94.0,94.90514
2017-06-01 09:00:00,91.0,95.55491
2017-06-01 09:05:00,93.4,95.70673
2017-06-01 09:10:00,94.2,95.95878
2017-06-01 09:15:00,93.25,95.30523
2017-06-01 09:20:00,88.25,93.89525
2017-06-01 09:25:00,89.0,92.55964
2017-06-01 09:30:00,88.0,91.7074
2017-06-01 09:35:00,88.0,91.44872
2017-06-01 09:40:00,93.25,91.25693
2017-06-01 09:45:00,98.2,90.592766
2017-06-01 09:50:00,95.4,91.197586
2017-06-01 09:55:00,94.4,91.46299
2017-06-01 10:00:00,95.6,92.08049
2017-06-01 10:05:00,98.0,92.321785
2017-06-01 10:10:00,94.6,91.61717
2017-06-01 10:15:00,93.4,90.93311
2017-06-01 10:20:00,89.8,90.92897
2017-06-01 10:25:00,86.6,91.11431
2017-06-01 10:30:00,89.8,91.897995
2017-06-01 10:35:00,88.2,92.776276
2017-06-01 10:40:00,93.6,93.383865
2017-06-01 10:45:00,92.8,92.857414
2017-06-01 10:50:00,88.0,92.17709
2017-06-01 10:55:00,88.2,90.20787
2017-06-01 11:00:00,87.6,90.11529
2017-06-01 11:05:00,87.0,89.65711
2017-06-01 11:10:00,87.4,89.230675
2017-06-01 11:15:00,89.33333333333331,88.43803
2017-06-01 11:20:00,84.4,86.86324
2017-06-01 11:25:00,83.6,82.9406
2017-06-01 11:30:00,84.6,66.8668
2017-06-01 11:35:00,84.2,40.80947
2017-06-01 11:40:00,82.0,26.536148
2017-06-01 11:45:00,84.0,25.75694
2017-06-01 11:50:00,83.4,28.566723
2017-06-01 11:55:00,85.8,30.030222
2017-06-01 12:00:00,87.2,29.921711
2017-06-01 12:05:00,87.2,28.785555
2017-06-01 12:10:00,82.6,26.8736
2017-06-01 12:15:00,83.0,24.872566
2017-06-01 12:20:00,84.6,23.380447
2017-06-01 12:25:00,81.8,22.835629
2017-06-01 12:30:00,80.8,22.97091
2017-06-01 12:35:00,82.8,23.127361
2017-06-01 12:40:00,75.8,23.31779
2017-06-01 12:45:00,68.4,23.106659
2017-06-01 12:50:00,66.8,23.016161
2017-06-01 12:55:00,60.599999999999994,22.990643
2017-06-01 13:00:00,65.0,23.003344
2017-06-01 13:05:00,74.8,22.994959
2017-06-01 13:10:00,80.8,22.98947
2017-06-01 13:15:00,83.4,22.936716
2017-06-01 13:20:00,87.2,23.15185
2017-06-01 13:25:00,83.0,23.344072
2017-06-01 13:30:00,76.6,23.29566
2017-06-01 13:35:00,72.5,23.214602
2017-06-01 13:40:00,55.6,23.337063
2017-06-01 13:45:00,68.8,23.275507
2017-06-01 13:50:00,66.8,23.540651
2017-06-01 13:55:00,77.0,23.542063
2017-06-01 14:00:00,81.6,23.331646
2017-06-01 14:05:00,80.8,23.463575
2017-06-01 14:10:00,81.4,23.595993
2017-06-01 14:15:00,71.0,23.521105
2017-06-01 14:20:00,49.50000000000001,23.375656
2017-06-01 14:25:00,36.4,23.20967
2017-06-01 14:30:00,34.400000000000006,22.986502
2017-06-01 14:35:00,36.0,22.967733
2017-06-01 14:40:00,28.66666666666667,22.936773
2017-06-01 14:45:00,27.8,22.94039
2017-06-01 14:50:00,29.2,22.865139
2017-06-01 14:55:00,29.2,22.492167
2017-06-01 15:00:00,29.6,22.293446
2017-06-01 15:05:00,27.2,22.188837
2017-06-01 15:10:00,29.799999999999997,21.999506
2017-06-01 15:15:00,26.8,22.020542
2017-06-01 15:20:00,31.000000000000004,22.077375
2017-06-01 15:25:00,27.6,22.448425
2017-06-01 15:30:00,32.4,22.686422
2017-06-01 15:35:00,21.4,22.827984
2017-06-01 15:40:00,27.2,22.869505
2017-06-01 15:45:00,32.0,22.705894
2017-06-01 15:50:00,24.4,22.626572
2017-06-01 15:55:00,27.2,22.561754
2017-06-01 16:00:00,27.2,22.500301
2017-06-01 16:05:00,31.400000000000006,22.539557
2017-06-01 16:10:00,33.8,22.441767
2017-06-01 16:15:00,25.6,22.505627
2017-06-01 16:20:00,27.2,22.611576
2017-06-01 16:25:00,28.8,22.615702
2017-06-01 16:30:00,23.0,22.481928
2017-06-01 16:35:00,22.4,22.515648
2017-06-01 16:40:00,29.399999999999995,22.595016
2017-06-01 16:45:00,28.8,22.772923
2017-06-01 16:50:00,28.5,23.05476
2017-06-01 16:55:00,29.2,22.93887
2017-06-01 17:00:00,26.0,22.945976
2017-06-01 17:05:00,26.0,23.048056
2017-06-01 17:10:00,25.4,23.001312
2017-06-01 17:15:00,27.0,23.008305
2017-06-01 17:20:00,27.6,22.903973
2017-06-01 17:25:00,24.2,22.930876
2017-06-01 17:30:00,24.4,22.89637
2017-06-01 17:35:00,23.4,22.687622
2017-06-01 17:40:00,22.2,22.628948
2017-06-01 17:45:00,26.0,22.746641
2017-06-01 17:50:00,25.4,22.691626
2017-06-01 17:55:00,26.2,22.592445
2017-06-01 18:00:00,23.2,22.50231
2017-06-01 18:05:00,32.0,22.447905
2017-06-01 18:10:00,22.4,22.556152
2017-06-01 18:15:00,18.4,22.615007
2017-06-01 18:20:00,15.799999999999999,22.71691
2017-06-01 18:25:00,28.2,22.756033
2017-06-01 18:30:00,29.6,22.63855
2017-06-01 18:35:00,30.40000000000001,22.516119
2017-06-01 18:40:00,22.0,22.428408
2017-06-01 18:45:00,24.0,22.301859
2017-06-01 18:50:00,25.4,22.13719
2017-06-01 18:55:00,22.6,22.148834
2017-06-01 19:00:00,26.0,22.196836
2017-06-01 19:05:00,26.4,22.339025
2017-06-01 19:10:00,28.4,22.465622
2017-06-01 19:15:00,28.75,22.550034
2017-06-01 19:20:00,25.2,22.691095
2017-06-01 19:25:00,27.2,22.676401
2017-06-01 19:30:00,25.6,22.364456
2017-06-01 19:35:00,27.25,22.439064
2017-06-01 19:40:00,23.6,22.369675
2017-06-01 19:45:00,20.6,22.487547
2017-06-01 19:50:00,28.8,22.443047
2017-06-01 19:55:00,26.8,22.166012
2017-06-01 20:00:00,25.0,22.445467
2017-06-01 20:05:00,27.8,22.461136
2017-06-01 20:10:00,31.800000000000008,22.407305
2017-06-01 20:15:00,30.000000000000004,22.383795
2017-06-01 20:20:00,31.000000000000004,22.45857
2017-06-01 20:25:00,33.2,22.725794
2017-06-01 20:30:00,28.0,22.73297
2017-06-01 20:35:00,30.000000000000004,22.6699
2017-06-01 20:40:00,32.20000000000001,22.737633
2017-06-01 20:45:00,30.199999999999996,22.94473
2017-06-01 20:50:00,39.800000000000004,22.844564
2017-06-01 20:55:00,76.25,23.01835
2017-06-01 21:00:00,87.0,23.11445
2017-06-01 21:05:00,86.8,23.037569
2017-06-01 21:10:00,85.5,23.0841
2017-06-01 21:15:00,86.6,22.940586
2017-06-01 21:20:00,89.4,23.024021
2017-06-01 21:25:00,91.8,22.930212
2017-06-01 21:30:00,87.6,22.867687
2017-06-01 21:35:00,84.8,22.529346
2017-06-01 21:40:00,85.2,22.364246
2017-06-01 21:45:00,84.4,22.28754
2017-06-01 21:50:00,84.0,22.509485
2017-06-01 21:55:00,84.8,22.558153
2017-06-01 22:00:00,84.4,22.613516
2017-06-01 22:05:00,83.2,22.656918
2017-06-01 22:10:00,84.6,22.810627
2017-06-01 22:15:00,80.25,22.96251
2017-06-01 22:20:00,76.0,22.877682
2017-06-01 22:25:00,54.6,22.820312
2017-06-01 22:30:00,35.20000000000001,23.042557
2017-06-01 22:35:00,30.40000000000001,23.360104
2017-06-01 22:40:00,31.750000000000007,23.589828
2017-06-01 22:45:00,31.199999999999996,23.331963
2017-06-01 22:50:00,29.6,23.33727
2017-06-01 22:55:00,29.6,23.32408
2017-06-01 23:00:00,33.0,23.333529
2017-06-01 23:05:00,26.4,23.148083
2017-06-01 23:10:00,29.0,23.01088
2017-06-01 23:15:00,32.75000000000001,22.840939
2017-06-01 23:20:00,28.75,22.64288
2017-06-01 23:25:00,24.0,22.711895
2017-06-01 23:30:00,28.2,22.602404
2017-06-01 23:35:00,26.0,22.640863
2017-06-01 23:40:00,31.400000000000006,22.792713
2017-06-01 23:45:00,28.0,22.870903
2017-06-01 23:50:00,26.2,23.109089
2017-06-01 23:55:00,40.75000000000001,23.23716
2017-06-02 00:00:00,88.8,23.398157
2017-06-02 00:05:00,76.2,23.566645
2017-06-02 00:10:00,34.00000000000001,23.655369
2017-06-02 00:15:00,31.199999999999996,23.710054
2017-06-02 00:20:00,32.0,23.653774
2017-06-02 00:25:00,48.4,23.584282
2017-06-02 00:30:00,61.60000000000001,23.38538
2017-06-02 00:35:00,79.0,23.739445
2017-06-02 00:40:00,88.2,24.5467
2017-06-02 00:45:00,85.4,25.530107
2017-06-02 00:50:00,90.4,26.9564
2017-06-02 00:55:00,93.2,28.543121
2017-06-02 01:00:00,90.2,30.474457
2017-06-02 01:05:00,92.2,33.32076
2017-06-02 01:10:00,88.2,38.800564
2017-06-02 01:15:00,86.6,51.85287
2017-06-02 01:20:00,88.6,76.91151
2017-06-02 01:25:00,92.6,87.47879
2017-06-02 01:30:00,93.6,91.00807
2017-06-02 01:35:00,96.5,92.12395
2017-06-02 01:40:00,100.5,92.8255
2017-06-02 01:45:00,97.0,93.86388
2017-06-02 01:50:00,98.6,94.620895
2017-06-02 01:55:00,94.4,95.172516
2017-06-02 02:00:00,95.5,95.33218
2017-06-02 02:05:00,96.6,95.1389
2017-06-02 02:10:00,98.4,94.93031
2017-06-02 02:15:00,99.6,94.62432
2017-06-02 02:20:00,98.6,94.44975
2017-06-02 02:25:00,98.0,94.63188
2017-06-02 02:30:00,97.2,94.67273
