Date,Real,Predictions
2017-05-01 00:00:00,83.60000000000001,92.61307
2017-05-01 00:05:00,80.39999999999999,92.790565
2017-05-01 00:10:00,84.39999999999999,93.09576
2017-05-01 00:15:00,85.99999999999999,93.4646
2017-05-01 00:20:00,86.6,93.671364
2017-05-01 00:25:00,87.8,93.94122
2017-05-01 00:30:00,84.2,96.69325
2017-05-01 00:35:00,88.8,99.24213
2017-05-01 00:40:00,89.8,100.11096
2017-05-01 00:45:00,87.8,100.151855
2017-05-01 00:50:00,93.19999999999999,99.38215
2017-05-01 00:55:00,94.33333333333331,98.48905
2017-05-01 01:00:00,92.8,97.513954
2017-05-01 01:05:00,93.0,96.77861
2017-05-01 01:10:00,97.4,96.62
2017-05-01 01:15:00,98.6,96.35069
2017-05-01 01:20:00,100.0,96.33619
2017-05-01 01:25:00,99.8,97.17009
2017-05-01 01:30:00,103.2,97.655075
2017-05-01 01:35:00,105.4,97.62763
2017-05-01 01:40:00,107.8,98.201614
2017-05-01 01:45:00,106.4,98.97848
2017-05-01 01:50:00,109.6,99.728165
2017-05-01 01:55:00,104.33333333333331,100.22644
2017-05-01 02:00:00,102.80000000000001,100.224884
2017-05-01 02:05:00,106.80000000000001,101.17336
2017-05-01 02:10:00,111.4,102.142006
2017-05-01 02:15:00,116.6,102.888565
2017-05-01 02:20:00,104.8,103.592026
2017-05-01 02:25:00,107.8,103.78054
2017-05-01 02:30:00,103.5,103.7512
2017-05-01 02:35:00,105.8,103.726555
2017-05-01 02:40:00,106.6,103.84776
2017-05-01 02:45:00,108.8,104.47885
2017-05-01 02:50:00,105.0,104.54983
2017-05-01 02:55:00,103.2,104.27669
2017-05-01 03:00:00,107.4,104.03848
2017-05-01 03:05:00,106.6,103.877205
2017-05-01 03:10:00,111.4,103.913414
2017-05-01 03:15:00,108.25,104.13365
2017-05-01 03:20:00,110.80000000000001,104.19202
2017-05-01 03:25:00,111.8,103.996315
2017-05-01 03:30:00,107.8,103.88098
2017-05-01 03:35:00,108.39999999999999,103.82638
2017-05-01 03:40:00,114.80000000000001,103.90603
2017-05-01 03:45:00,105.6,103.92984
2017-05-01 03:50:00,105.6,103.855316
2017-05-01 03:55:00,104.25,103.85864
2017-05-01 04:00:00,111.60000000000001,103.849655
2017-05-01 04:05:00,111.0,103.97999
2017-05-01 04:10:00,111.5,104.204056
2017-05-01 04:15:00,107.8,104.03817
2017-05-01 04:20:00,107.0,103.65419
2017-05-01 04:25:00,114.80000000000001,103.45237
2017-05-01 04:30:00,118.80000000000001,103.47003
2017-05-01 04:35:00,106.00000000000001,103.74753
2017-05-01 04:40:00,112.8,104.01947
2017-05-01 04:45:00,115.0,104.087296
2017-05-01 04:50:00,106.2,104.009605
2017-05-01 04:55:00,104.39999999999999,104.202995
2017-05-01 05:00:00,109.99999999999999,104.782974
2017-05-01 05:05:00,109.99999999999999,105.036316
2017-05-01 05:10:00,109.99999999999999,105.070946
2017-05-01 05:15:00,109.8,105.21586
2017-05-01 05:20:00,112.5,105.1305
2017-05-01 05:25:00,109.0,104.72126
2017-05-01 05:30:00,108.0,104.56239
2017-05-01 05:35:00,107.2,104.58426
2017-05-01 05:40:00,106.00000000000001,104.51882
2017-05-01 05:45:00,105.19999999999999,104.46887
2017-05-01 05:50:00,108.8,104.74281
2017-05-01 05:55:00,113.0,104.96041
2017-05-01 06:00:00,108.2,104.87033
2017-05-01 06:05:00,110.6,104.64934
2017-05-01 06:10:00,107.0,104.47446
2017-05-01 06:15:00,112.2,104.2131
2017-05-01 06:20:00,108.39999999999999,104.209435
2017-05-01 06:25:00,106.4,104.463005
2017-05-01 06:30:00,106.00000000000001,103.113045
2017-05-01 06:35:00,106.6,100.941925
2017-05-01 06:40:00,103.0,98.822075
2017-05-01 06:45:00,106.75,96.611496
2017-05-01 06:50:00,103.8,94.6887
2017-05-01 06:55:00,101.8,92.943054
2017-05-01 07:00:00,101.4,91.10433
2017-05-01 07:05:00,101.6,89.32965
2017-05-01 07:10:00,97.0,87.459915
2017-05-01 07:15:00,101.6,86.01646
2017-05-01 07:20:00,100.8,84.641655
2017-05-01 07:25:00,101.99999999999999,82.766396
2017-05-01 07:30:00,102.66666666666669,80.34641
2017-05-01 07:35:00,103.0,77.24377
2017-05-01 07:40:00,95.0,72.01673
2017-05-01 07:45:00,93.8,64.07852
2017-05-01 07:50:00,94.6,52.963284
2017-05-01 07:55:00,94.80000000000001,41.29256
2017-05-01 08:00:00,94.80000000000001,32.004856
2017-05-01 08:05:00,95.0,32.58281
2017-05-01 08:10:00,92.39999999999999,33.06753
2017-05-01 08:15:00,95.60000000000001,32.31017
2017-05-01 08:20:00,97.0,31.751219
2017-05-01 08:25:00,96.8,30.893858
2017-05-01 08:30:00,99.5,30.196318
2017-05-01 08:35:00,99.0,29.906624
2017-05-01 08:40:00,85.6,29.970419
2017-05-01 08:45:00,86.6,29.85005
2017-05-01 08:50:00,88.6,30.673407
2017-05-01 08:55:00,94.25,31.6505
2017-05-01 09:00:00,102.6,32.93198
2017-05-01 09:05:00,97.19999999999999,34.545033
2017-05-01 09:10:00,100.8,35.067593
2017-05-01 09:15:00,104.2,33.232513
2017-05-01 09:20:00,100.0,31.814571
2017-05-01 09:25:00,98.00000000000001,30.912855
2017-05-01 09:30:00,101.6,32.322937
2017-05-01 09:35:00,95.5,35.553482
2017-05-01 09:40:00,93.99999999999999,39.92465
2017-05-01 09:45:00,94.80000000000001,43.408066
2017-05-01 09:50:00,93.19999999999999,46.074368
2017-05-01 09:55:00,94.4,47.647152
2017-05-01 10:00:00,92.8,48.676163
2017-05-01 10:05:00,92.39999999999999,48.473133
2017-05-01 10:10:00,89.6,47.071354
2017-05-01 10:15:00,90.5,44.509747
2017-05-01 10:20:00,92.0,42.466324
2017-05-01 10:25:00,93.6,40.957138
2017-05-01 10:30:00,94.6,43.556423
2017-05-01 10:35:00,96.6,52.961308
2017-05-01 10:40:00,87.0,64.25043
2017-05-01 10:45:00,88.39999999999999,71.28171
2017-05-01 10:50:00,89.6,76.28793
2017-05-01 10:55:00,89.8,79.26252
2017-05-01 11:00:00,89.4,81.17126
2017-05-01 11:05:00,90.2,83.08464
2017-05-01 11:10:00,89.8,83.95406
2017-05-01 11:15:00,90.25,83.93496
2017-05-01 11:20:00,91.60000000000001,83.921524
2017-05-01 11:25:00,89.4,84.21674
2017-05-01 11:30:00,88.0,84.37897
2017-05-01 11:35:00,88.75,84.44204
2017-05-01 11:40:00,85.6,84.607056
2017-05-01 11:45:00,84.39999999999999,84.737755
2017-05-01 11:50:00,85.8,84.9218
2017-05-01 11:55:00,82.2,84.9549
2017-05-01 12:00:00,82.25,84.37691
2017-05-01 12:05:00,85.8,83.9675
2017-05-01 12:10:00,83.60000000000001,83.45642
2017-05-01 12:15:00,83.0,82.89909
2017-05-01 12:20:00,80.0,82.47465
2017-05-01 12:25:00,81.19999999999999,81.87814
2017-05-01 12:30:00,83.60000000000001,81.118546
2017-05-01 12:35:00,82.66666666666667,80.79342
2017-05-01 12:40:00,80.8,80.7254
2017-05-01 12:45:00,84.0,80.69322
2017-05-01 12:50:00,81.4,80.232445
2017-05-01 12:55:00,82.75,79.598465
2017-05-01 13:00:00,85.99999999999999,79.433655
2017-05-01 13:05:00,85.99999999999999,79.46999
2017-05-01 13:10:00,81.25,79.2813
2017-05-01 13:15:00,83.2,79.321335
2017-05-01 13:20:00,77.0,79.14839
2017-05-01 13:25:00,80.6,78.83643
2017-05-01 13:30:00,84.0,79.108406
2017-05-01 13:35:00,87.25,79.552864
2017-05-01 13:40:00,78.2,79.38154
2017-05-01 13:45:00,81.6,79.0248
2017-05-01 13:50:00,80.2,78.104385
2017-05-01 13:55:00,81.19999999999999,77.250565
2017-05-01 14:00:00,83.0,77.32528
2017-05-01 14:05:00,79.25,78.16625
2017-05-01 14:10:00,81.4,78.33494
2017-05-01 14:15:00,75.2,78.01433
2017-05-01 14:20:00,85.99999999999999,77.63742
2017-05-01 14:25:00,71.39999999999999,77.38145
2017-05-01 14:30:00,59.79999999999999,76.02544
2017-05-01 14:35:00,23.75,73.25252
2017-05-01 14:40:00,16.0,70.23493
2017-05-01 14:45:00,13.4,66.5439
2017-05-01 14:50:00,14.2,64.42286
2017-05-01 14:55:00,20.6,62.79811
2017-05-01 15:00:00,20.6,58.234264
2017-05-01 15:05:00,22.0,45.8025
2017-05-01 15:10:00,23.75,29.062912
2017-05-01 15:15:00,22.2,18.30566
2017-05-01 15:20:00,26.4,14.6862955
2017-05-01 15:25:00,38.39999999999999,16.075153
2017-05-01 15:30:00,46.79999999999999,20.92516
2017-05-01 15:35:00,55.79999999999999,24.991503
2017-05-01 15:40:00,58.39999999999999,26.550037
2017-05-01 15:45:00,73.6,26.977476
2017-05-01 15:50:00,75.60000000000001,27.691193
2017-05-01 15:55:00,70.2,30.99145
2017-05-01 16:00:00,74.00000000000001,37.461754
2017-05-01 16:05:00,77.99999999999999,46.67575
2017-05-01 16:10:00,66.6,55.87221
