,Train Loss,Validation Loss
1,54.25391429191581,33.12517406966495
2,31.254147757990395,29.478063357704382
3,28.806534371465176,27.266560611727
4,27.683448040021908,26.704762131676915
5,26.84142917016127,26.60966920450063
6,25.785557433295622,25.499518870824254
7,24.742943708264807,24.34977862529761
8,23.73504814568938,23.161920848306632
9,23.174149447721483,22.8751736413006
10,22.6131274877203,22.738433073276365
11,22.31254796724151,22.31521111904575
12,22.09120958387982,22.234960741332745
13,21.615778753256627,21.816567068713
14,21.47574447519643,21.693981174519237
15,21.233271026968545,21.717522480835935
16,21.05068933429188,21.525047303963845
17,20.848136409092316,22.362975133105493
18,20.723563682109763,21.19659427199213
19,20.43626959865582,21.142037465418564
20,20.204138804254374,20.849951989181296
21,20.030699016309217,20.70370335092043
22,19.85426195359183,20.52812293594946
23,19.740397422117635,20.68725628988654
24,19.601943253966418,20.438625739579745
25,19.43171548100832,20.09376651725696
26,19.240371512989636,20.331558369038866
27,19.040095047975054,20.07338100116854
28,18.866997328285155,20.622199202501786
29,18.845103604965626,20.122243462953026
30,18.66554828866465,19.84545399623855
31,18.52250184775664,19.771217817284832
32,18.317728552498952,20.10149768278377
33,18.221273287027373,19.629921977025866
34,18.17015767139645,19.596344976479923
35,17.988374295246423,19.311663409362676
36,17.864205219278194,19.24346070191378
37,17.749141068445823,19.553861023485158
38,17.753385541044874,19.143534729156787
39,17.53476274839174,19.440222908190936
40,17.50405734048336,18.9037321087048
41,17.391957054168614,18.647559463662446
42,17.31489994058466,19.0307408755499
43,17.212535557363044,19.276366294698512
44,17.200494465377947,18.86176985925642
45,17.119431655786414,18.660091138833494
46,17.11033413479894,18.685334392325586
47,17.138959822394913,18.7736082655694
48,17.0038076756057,18.396882871082205
49,16.978761542390405,18.326221782560218
50,16.8287392782544,18.5408423435684
