,Train Loss,Validation Loss
1,69.36631469443293,54.573605737107606
2,50.397519615344756,48.02486948677705
3,43.326149094313585,46.22306354078528
4,40.62709205057997,44.10539444738638
5,38.7166314640757,41.05987990765656
6,37.08688126024361,39.06735433011139
7,35.838247435018474,37.234449939018596
8,34.80088535339344,36.359890778703935
9,34.077672896635775,36.863741224292674
10,33.11758120479424,34.96894280038001
11,32.747344141413215,34.721851032074184
12,32.2207271471699,33.88588352445987
13,31.965331180896452,33.599808173636866
14,31.53995782513702,33.3117644968798
15,31.236524130493653,32.58322308254802
16,30.942682581826737,32.14836350672399
17,30.71039516237612,31.874850425701553
18,30.26129907428628,31.54740656985229
19,29.92080533259349,30.380585174504557
20,29.59619180173794,30.283988917177204
21,29.307497677145708,29.970385439941793
22,29.234484402532352,29.83619203586168
23,29.004866891840624,29.734849000397027
24,29.05145715632152,29.348453383156464
25,28.990679162018914,28.831992728369578
26,28.743181022177737,29.33722018029125
27,28.574469602480246,29.19332172399398
28,28.62033047134969,29.45593741402001
29,28.70940210940905,29.399523560081676
30,28.437335290349537,29.141501087498526
31,28.386456144010396,29.767934121730978
32,28.548967867885395,28.683482030133213
33,28.362541477642075,29.210451712580344
34,28.279056264531587,29.168482564433447
35,28.280863974898804,29.974172647218648
36,28.093834505858354,29.055005555050247
37,28.245831707099512,29.5753355810087
38,28.040769156298378,28.77556038042804
39,27.958468370735417,29.12178030965846
40,27.959495899246924,29.611491289157456
41,28.09909288391119,29.385116809968146
42,27.998776136421558,29.72257886194203
43,27.655226402217345,29.270103047272
44,27.641138129622902,29.567237038435067
45,27.676989599483573,30.300588081960807
46,27.6871143064695,29.68566557432574
47,27.787912083688983,30.721456047140222
48,27.760443568683634,30.2626051137592
49,27.80315707715885,29.812258564562715
50,27.631370512474973,29.517990214017505
