Date,Real,Predictions
2017-05-01 00:00:00,21.2,42.0843
2017-05-01 00:05:00,20.4,41.648933
2017-05-01 00:10:00,21.0,41.22858
2017-05-01 00:15:00,20.2,40.43199
2017-05-01 00:20:00,22.8,39.883526
2017-05-01 00:25:00,23.4,38.988728
2017-05-01 00:30:00,24.8,38.152386
2017-05-01 00:35:00,26.75,38.09772
2017-05-01 00:40:00,23.2,37.842182
2017-05-01 00:45:00,24.2,37.488087
2017-05-01 00:50:00,26.4,37.262505
2017-05-01 00:55:00,19.8,37.303295
2017-05-01 01:00:00,30.199999999999996,37.99025
2017-05-01 01:05:00,37.0,38.010345
2017-05-01 01:10:00,62.2,38.306217
2017-05-01 01:15:00,87.66666666666669,37.068493
2017-05-01 01:20:00,88.6,36.759937
2017-05-01 01:25:00,89.4,36.66892
2017-05-01 01:30:00,89.8,36.561695
2017-05-01 01:35:00,92.25,36.41186
2017-05-01 01:40:00,87.6,35.631107
2017-05-01 01:45:00,91.6,35.48083
2017-05-01 01:50:00,93.4,35.328865
2017-05-01 01:55:00,89.2,35.467667
2017-05-01 02:00:00,92.4,40.195927
2017-05-01 02:05:00,92.2,51.05477
2017-05-01 02:10:00,96.6,68.37003
2017-05-01 02:15:00,90.2,85.37488
2017-05-01 02:20:00,88.4,95.96735
2017-05-01 02:25:00,88.6,100.04282
2017-05-01 02:30:00,91.6,99.31854
2017-05-01 02:35:00,95.0,97.74814
2017-05-01 02:40:00,94.5,96.61878
2017-05-01 02:45:00,96.0,96.33365
2017-05-01 02:50:00,95.2,96.75425
2017-05-01 02:55:00,93.6,97.20098
2017-05-01 03:00:00,90.5,97.62907
2017-05-01 03:05:00,90.8,98.14725
2017-05-01 03:10:00,90.6,98.62957
2017-05-01 03:15:00,91.2,98.8265
2017-05-01 03:20:00,93.25,98.80231
2017-05-01 03:25:00,96.4,98.69977
2017-05-01 03:30:00,97.2,98.95038
2017-05-01 03:35:00,97.2,98.9506
2017-05-01 03:40:00,97.6,98.949455
2017-05-01 03:45:00,99.0,98.947754
2017-05-01 03:50:00,97.6,98.95153
2017-05-01 03:55:00,97.2,98.952576
2017-05-01 04:00:00,97.6,98.95204
2017-05-01 04:05:00,98.0,98.96609
2017-05-01 04:10:00,99.0,98.96851
2017-05-01 04:15:00,98.6,98.963104
2017-05-01 04:20:00,100.4,98.96463
2017-05-01 04:25:00,97.0,98.95087
2017-05-01 04:30:00,97.4,98.945015
2017-05-01 04:35:00,96.8,98.935684
2017-05-01 04:40:00,99.2,98.93365
2017-05-01 04:45:00,99.0,98.9185
2017-05-01 04:50:00,100.2,98.91644
2017-05-01 04:55:00,102.33333333333331,98.93576
2017-05-01 05:00:00,100.4,98.95415
2017-05-01 05:05:00,100.8,98.974014
2017-05-01 05:10:00,101.2,98.99355
2017-05-01 05:15:00,102.0,99.00379
2017-05-01 05:20:00,99.4,99.00217
2017-05-01 05:25:00,98.0,98.988266
2017-05-01 05:30:00,101.6,98.98325
2017-05-01 05:35:00,101.4,98.96875
2017-05-01 05:40:00,100.4,98.96279
2017-05-01 05:45:00,98.4,98.95286
2017-05-01 05:50:00,97.0,98.95315
2017-05-01 05:55:00,100.4,98.94544
2017-05-01 06:00:00,96.0,98.763794
2017-05-01 06:05:00,97.4,98.36486
2017-05-01 06:10:00,96.2,97.69441
2017-05-01 06:15:00,102.5,96.62046
2017-05-01 06:20:00,103.5,94.95209
2017-05-01 06:25:00,100.6,92.13355
2017-05-01 06:30:00,103.8,87.281235
2017-05-01 06:35:00,103.4,78.97022
2017-05-01 06:40:00,100.0,63.845074
2017-05-01 06:45:00,98.6,43.25853
2017-05-01 06:50:00,103.0,30.777205
2017-05-01 06:55:00,99.0,27.134325
2017-05-01 07:00:00,96.6,31.382725
2017-05-01 07:05:00,97.5,42.621315
2017-05-01 07:10:00,97.4,62.318546
2017-05-01 07:15:00,99.4,74.72069
2017-05-01 07:20:00,102.0,79.63497
2017-05-01 07:25:00,99.2,81.73715
2017-05-01 07:30:00,98.4,82.22952
2017-05-01 07:35:00,96.0,82.208755
2017-05-01 07:40:00,95.2,82.18247
2017-05-01 07:45:00,95.4,82.15448
2017-05-01 07:50:00,93.4,82.13891
2017-05-01 07:55:00,92.4,82.153046
2017-05-01 08:00:00,97.25,82.167946
2017-05-01 08:05:00,96.2,82.20052
2017-05-01 08:10:00,93.4,82.23618
2017-05-01 08:15:00,94.0,82.27438
2017-05-01 08:20:00,98.8,82.31736
2017-05-01 08:25:00,98.0,82.3551
2017-05-01 08:30:00,99.0,82.38105
2017-05-01 08:35:00,93.0,82.39886
2017-05-01 08:40:00,91.8,82.41366
2017-05-01 08:45:00,93.8,82.41851
2017-05-01 08:50:00,91.2,82.412834
2017-05-01 08:55:00,92.8,82.40118
2017-05-01 09:00:00,99.66666666666669,82.38625
2017-05-01 09:05:00,95.6,82.37142
2017-05-01 09:10:00,97.0,82.35394
2017-05-01 09:15:00,94.6,82.3453
2017-05-01 09:20:00,94.0,82.33895
2017-05-01 09:25:00,92.6,82.3458
2017-05-01 09:30:00,92.0,82.360825
2017-05-01 09:35:00,92.0,82.35001
2017-05-01 09:40:00,91.8,82.366356
2017-05-01 09:45:00,93.6,82.365746
2017-05-01 09:50:00,91.4,82.32661
2017-05-01 09:55:00,89.0,82.31298
2017-05-01 10:00:00,90.4,82.27077
2017-05-01 10:05:00,91.6,82.2313
2017-05-01 10:10:00,91.0,82.20387
2017-05-01 10:15:00,90.0,82.21433
2017-05-01 10:20:00,90.4,82.16857
2017-05-01 10:25:00,91.4,82.105705
2017-05-01 10:30:00,90.8,82.09615
2017-05-01 10:35:00,88.6,82.10731
2017-05-01 10:40:00,91.4,82.09386
2017-05-01 10:45:00,92.0,82.078766
2017-05-01 10:50:00,91.8,82.16075
2017-05-01 10:55:00,90.5,82.21479
2017-05-01 11:00:00,90.75,81.03994
2017-05-01 11:05:00,90.8,78.94283
2017-05-01 11:10:00,91.6,76.63041
2017-05-01 11:15:00,86.6,75.56357
2017-05-01 11:20:00,84.4,76.52659
2017-05-01 11:25:00,90.4,79.29172
2017-05-01 11:30:00,91.8,82.30467
2017-05-01 11:35:00,85.8,85.00938
2017-05-01 11:40:00,84.2,86.560455
2017-05-01 11:45:00,87.0,87.02539
2017-05-01 11:50:00,86.5,86.76981
2017-05-01 11:55:00,86.8,85.928246
2017-05-01 12:00:00,84.6,84.87806
2017-05-01 12:05:00,90.0,83.12804
2017-05-01 12:10:00,89.8,77.67495
2017-05-01 12:15:00,92.66666666666669,63.75156
2017-05-01 12:20:00,83.6,46.420643
2017-05-01 12:25:00,85.6,36.998837
2017-05-01 12:30:00,87.2,32.930965
2017-05-01 12:35:00,86.2,34.753616
2017-05-01 12:40:00,86.2,36.506138
2017-05-01 12:45:00,78.8,37.73669
2017-05-01 12:50:00,73.4,38.572273
2017-05-01 12:55:00,55.666666666666664,39.12249
2017-05-01 13:00:00,41.4,39.18409
2017-05-01 13:05:00,25.0,39.12733
2017-05-01 13:10:00,28.4,38.371483
2017-05-01 13:15:00,27.6,37.30496
2017-05-01 13:20:00,24.8,36.182537
2017-05-01 13:25:00,22.2,35.078293
2017-05-01 13:30:00,26.0,34.30484
2017-05-01 13:35:00,30.000000000000004,34.995045
2017-05-01 13:40:00,30.749999999999996,35.96447
2017-05-01 13:45:00,35.20000000000001,37.243263
2017-05-01 13:50:00,34.00000000000001,39.091953
2017-05-01 13:55:00,33.0,41.467335
2017-05-01 14:00:00,29.0,44.036606
2017-05-01 14:05:00,23.4,46.426327
2017-05-01 14:10:00,24.2,48.026703
2017-05-01 14:15:00,22.5,49.73737
2017-05-01 14:20:00,20.2,50.790337
2017-05-01 14:25:00,22.6,50.736324
2017-05-01 14:30:00,20.4,50.761143
2017-05-01 14:35:00,26.0,47.856323
