,Train Loss,Validation Loss
1,54.26588049405659,30.031408905555697
2,26.63899024278236,24.208907074398464
3,22.37480601600306,20.392048262780712
4,21.156113827321313,20.047078295420576
5,20.41299741320683,18.665832422753816
6,19.67029441236156,17.61140065936632
7,19.073427411184248,16.88760840679155
8,18.552098110784748,16.5453089937087
9,18.148665577879882,16.258767492668603
10,17.940828235839874,15.614240647216851
11,17.598183428103138,15.335814286303776
12,17.351316369519306,15.656757755518814
13,17.119860383713494,15.046596268171905
14,16.848183554163334,15.054265955870298
15,16.615205840169697,14.727530178844288
16,16.428816648557632,14.876985096162365
17,16.277308044337428,14.32964256950604
18,15.963889659838248,14.520365507799237
19,15.79811360628629,14.166547538772706
20,15.715596772369132,14.254045659282301
21,15.422216083251634,13.984030339452955
22,15.33788073990143,13.852434669344229
23,15.172463878786154,13.802982830018554
24,15.014262649009593,14.088214603376217
25,15.325005371383918,13.810285283673194
26,14.842187032288095,13.705392260064361
27,14.691693998464107,13.78268082338422
28,14.607215175647477,13.48148918835493
29,14.515170976462421,13.638581943768328
30,14.419468908096352,13.44754412204134
31,14.439518507142527,13.374107584303852
32,14.424580968870957,13.599008334153014
33,14.161577940326897,13.402572026816747
34,14.092720742316411,13.300304572642062
35,13.902152039581306,13.368050670965598
36,13.915464806986135,13.543747724811663
37,13.833199677305851,13.110583896064416
38,13.598728349788873,13.10231730886685
39,13.595550853897468,13.243417123526228
40,13.434415240129422,13.068937921823139
41,13.451311860877723,13.32234475988641
42,13.355265361591746,13.126208111163109
43,13.33242825547873,13.103513329473447
44,13.250086226150955,12.78994834764884
45,13.078006851072528,13.013061322618984
46,13.027975776878352,13.107293911732226
47,13.092111040078912,13.230759193179427
48,12.95968300075614,12.502278097214237
49,12.791698074319914,12.71541585054876
50,12.648871564006244,12.627476137385147
