,Train Loss,Validation Loss
1,66.1420278206566,57.41136625932536
2,40.59935228952835,46.63933654412574
3,36.35179546236661,43.02067895687609
4,33.47426508267163,35.757123975770874
5,30.259842799928904,28.725291637536873
6,28.286509754424486,28.468943342085808
7,27.527736265250656,26.895967801411945
8,26.99509509322922,26.515183973056015
9,26.697841243348066,26.210743671249745
10,26.11899838637126,25.807995466775793
11,25.682689062056085,25.620651686917924
12,25.461689097511403,25.033236805683394
13,25.151088507198477,24.717735586627835
14,24.899528004098674,25.25469284416527
15,24.670825499731883,23.626352027325648
16,24.175213972023148,23.031073481805862
17,23.788045477192966,22.806165573844773
18,23.638287280636412,22.384950022970905
19,23.415673490531162,23.766105379255013
20,23.41531995149288,22.033350526218346
21,23.14580093438999,21.042002316871425
22,22.87798550388188,21.72125053192125
23,22.74919759547343,21.73234337269192
24,22.448120699078107,21.183830111257492
25,22.37807407492853,20.84136579412713
26,22.358651442744993,21.416931784922077
27,22.256041855650793,21.072822867328547
28,21.87396065661113,20.23968778993921
29,21.70134356641394,20.209044452422837
30,21.66704057945634,20.067035786139922
31,21.51735160593178,20.068494524152474
32,21.32571128298712,20.12740342228216
33,21.23428837004799,20.30218103837796
34,21.091807798977666,20.480036262970245
35,20.938433839508,19.71146774121083
36,20.825099136745088,21.76884278601643
37,20.646572342996386,19.696330198250365
38,20.51688248177308,19.374017164271365
39,20.495406723435927,19.375373539317895
40,20.260664159800378,19.455507406624413
41,20.155525229591245,19.263228931948277
42,20.050984553457155,19.32575305110665
43,20.321794668098704,19.5666730752128
44,19.89432630514923,19.39373560468783
45,19.68021351433244,19.380832624905427
46,19.645199887361642,19.24037025778097
47,19.55385001713767,19.33925807711044
48,19.475049844360157,18.818423450634043
49,19.382076711550386,18.841595552941804
50,19.234182905081433,18.899533784090405
