Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,34.22916870269102,26.89571680948948
Fri Jun  2 00:00:00 2017,20.90080770762182,23.115997521447174
Sat Jun  3 00:00:00 2017,14.121168318714824,31.28882321262791
Sun Jun  4 00:00:00 2017,11.43042735191366,2.7318006896763958
Mon Jun  5 00:00:00 2017,10.837058004733574,17.48910342203143
Tue Jun  6 00:00:00 2017,6.8710828099324655,14.973497908815084
Wed Jun  7 00:00:00 2017,5.074073724386484,13.192902996682518
Thu Jun  8 00:00:00 2017,15.695871611763456,28.73150620356429
Fri Jun  9 00:00:00 2017,22.959069031429845,15.2677049266637
