,Train Loss,Validation Loss
1,64.08660387132046,39.005877915518205
2,36.29562241940369,29.025151257531515
3,26.68523753766169,17.527353226379372
4,21.84195673021592,17.351135993730786
5,21.146652570398413,17.12313666098921
6,20.946103274085527,16.756569984197526
7,20.813252530110425,16.566770279743366
8,20.75631425867937,16.602548472626427
9,20.789663878836176,16.643900320273207
10,20.71509457145728,16.5563169918848
11,20.712277780356324,16.529933936068655
12,20.52288878115586,16.45152490822701
13,20.549252404660912,16.40543937167805
14,20.436035740292606,16.50845556432149
15,20.39256710795556,16.398923145855132
16,20.347165623876393,16.323270628416413
17,20.31798495561068,16.451652889774373
18,20.279048237111738,16.34777551265998
19,20.157448203035692,16.346349000654733
20,20.189601140932098,16.33644790163559
21,20.111384238211542,16.5086068146388
22,20.05153220255321,16.333445963092128
23,20.04388273840162,16.28527258059915
24,19.997324042763225,16.349152527091036
25,19.95039482811264,16.678888930449933
26,19.947033488934768,16.22415028553311
27,19.993864585356977,16.760664355014107
28,19.86042469600758,16.1794119400207
29,19.775130139885206,16.141016305344117
30,19.738673901032985,16.3702586029359
31,19.693040781870735,16.159472567471056
32,19.62739926189777,16.151173823131
33,19.58254055120703,16.13760228526956
34,19.61858501957362,15.963513680932513
35,19.49536582243087,15.942468539392198
36,19.324262049509414,15.925257874565757
37,19.159660035082116,16.386007788189588
38,19.085592060007148,15.935776576900151
39,18.961939444525242,15.697320653958839
40,18.851684635628608,15.371889422824143
41,18.66187215095364,15.415151500370639
42,18.577208485309917,15.655170933154043
43,18.53967013693044,15.390575663641307
44,18.451544017451226,15.33999333515999
45,18.42461037191138,15.21576458714911
46,18.433328821192983,15.472961996292709
47,18.38168964285435,15.750529760009577
48,18.47688742270791,15.212635905988334
49,18.379745509423483,15.604001900258096
50,18.343356844098007,15.504065773101535
51,18.377270951235356,15.700071031547614
52,18.189140795710788,15.289295972428787
53,18.23280853013262,15.25866978585329
54,18.159077055953947,15.756437413529602
55,18.190351496261187,15.263295282962376
56,18.1750528875253,15.62975267920426
57,18.154413635695995,15.919645059895489
58,18.2015889725085,15.253825468521972
59,18.192251185587562,15.211709869455435
60,18.094033511197335,15.453108848268487
61,18.10083245375548,15.608849051743114
62,18.13406827584677,16.08157081118149
63,18.493016885960156,16.23040650020645
64,18.230826305412556,15.404853060364218
65,18.180934147392648,15.386016921525938
66,18.031027821726006,15.136384359615183
67,18.07724044191258,15.638032264665304
68,18.031758147908775,15.434068581902443
69,18.09157508617224,15.28260863733678
70,18.162666968807546,15.310385003599684
71,18.144653252207995,15.599615392239569
72,18.029057389985464,15.907678010057916
73,18.168131236196047,15.82840285969259
74,18.179033912681,15.73388140894464
75,18.06315532791299,15.623375972510765
76,18.091421979639616,15.65486915025965
77,18.073640810900965,16.01019820003885
78,18.11169344187575,15.673518965208407
79,18.147817132934872,16.089298112840552
80,18.13504033635168,15.770078145229233
81,18.180848628751242,15.417980514314358
82,18.214562251518938,15.526317222474487
83,18.013487474024704,15.25498876273517
84,18.06784935835768,15.38600437616299
85,17.95438400557196,15.462887045132613
86,18.097949732423583,15.104913206553192
87,17.907967305376697,15.894307223768687
88,18.010599827114735,15.539751344369398
89,17.948325034602767,15.396614505351165
90,18.01090085359098,15.802131420210586
91,18.02225350156999,15.264274285779134
92,18.14216783718156,15.315851933704938
93,17.977451848766187,15.330993385859689
94,17.915717309015474,15.074512112145257
95,17.906771877472853,14.952638781424978
96,17.916072948714202,15.29374183351494
97,17.992098708962462,15.791685265585613
98,18.020949303166464,15.729902953542092
99,17.96256166029815,15.436751647236632
100,17.92922288092524,15.432977392976232
