,Train Loss,Validation Loss
1,58.66132427541976,37.32570140250695
2,29.11169955453357,25.236307774820634
3,25.03947288012614,24.462883874506932
4,24.22796886285856,23.02546779314677
5,23.75290760771649,23.17059300663651
6,23.36706328596565,23.25723892044423
7,23.103963073067618,23.06917018146925
8,22.86252600018379,22.551991573798613
9,22.680973412961997,22.98925395892085
10,22.63971318053513,23.102943956638324
11,22.230236879394166,22.642648044452873
12,22.051631581295702,22.170197222822456
13,21.96470254847144,22.180578806067025
14,21.91997830029629,22.08179526431586
15,21.66021386206512,21.972559788748356
16,21.55254639241083,21.627690377628504
17,21.482424441276514,22.14014963650789
18,21.223556735562095,22.255142013231914
19,21.29640821351439,21.357069689313143
20,21.15662061482121,21.30013611154317
21,21.07598793036649,21.65773105493156
22,20.961337011738262,21.320061100853813
23,21.030167176063678,21.507468517535905
24,20.902587399983574,21.817019596749308
25,20.87698138057774,21.580797920517597
26,20.746807749717313,22.190806742210114
27,20.68062079296364,21.55951499938965
28,20.676231471791205,21.28769117871493
29,20.608570346894172,21.44342259907808
30,20.713619142028655,21.535685413627213
31,20.54544821736347,21.99189691047942
32,20.49938269715281,22.577202848636123
33,20.520003767479004,22.62569066315996
34,20.409574961679912,22.60416016954675
35,20.251097744620367,21.400059507311887
36,20.240710200600944,21.17691412536047
37,20.253127005023416,21.612572270482243
38,20.032811459724957,22.430436661593802
39,20.009791373501773,21.864646777884506
40,20.008855332063646,21.877120491424343
41,19.978907973532756,23.299951156834975
42,20.009077182026154,21.18365341360851
43,19.92268768360555,22.158786719417915
44,19.99493389823989,21.90239324279156
45,19.809898063179936,21.88922432716602
46,19.844743842197346,22.755204882673038
47,19.752962190870555,21.409689665695247
48,19.716300609826284,22.103203168052072
49,19.64979219254325,21.845935263941364
50,19.529597115747244,22.40315477138779
