Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,94.54236
2017-05-01 00:05:00,29.199999999999996,95.63275
2017-05-01 00:10:00,32.8,96.56022
2017-05-01 00:15:00,21.8,97.29945
2017-05-01 00:20:00,26.4,97.81692
2017-05-01 00:25:00,36.4,98.09892
2017-05-01 00:30:00,25.199999999999996,98.214645
2017-05-01 00:35:00,34.2,98.24543
2017-05-01 00:40:00,33.0,98.244446
2017-05-01 00:45:00,41.2,98.23224
2017-05-01 00:50:00,75.99999999999999,98.2102
2017-05-01 00:55:00,93.6,98.19739
2017-05-01 01:00:00,96.0,98.19415
2017-05-01 01:05:00,100.4,98.2183
2017-05-01 01:10:00,100.00000000000001,98.250534
2017-05-01 01:15:00,98.6,98.268425
2017-05-01 01:20:00,101.0,98.29675
2017-05-01 01:25:00,103.2,98.32578
2017-05-01 01:30:00,102.5,98.34258
2017-05-01 01:35:00,103.0,98.34514
2017-05-01 01:40:00,105.25,98.35475
2017-05-01 01:45:00,104.0,98.36409
2017-05-01 01:50:00,104.8,98.35149
2017-05-01 01:55:00,104.0,98.332855
2017-05-01 02:00:00,107.0,98.38966
2017-05-01 02:05:00,106.8,98.56825
2017-05-01 02:10:00,105.8,98.84428
2017-05-01 02:15:00,104.8,99.20169
2017-05-01 02:20:00,104.8,99.583694
2017-05-01 02:25:00,103.6,100.0162
2017-05-01 02:30:00,104.0,100.46102
2017-05-01 02:35:00,106.0,100.90615
2017-05-01 02:40:00,106.0,101.3584
2017-05-01 02:45:00,104.8,101.74038
2017-05-01 02:50:00,106.4,102.058334
2017-05-01 02:55:00,104.75,102.26666
2017-05-01 03:00:00,103.8,102.318344
2017-05-01 03:05:00,105.2,102.23752
2017-05-01 03:10:00,104.75,101.90438
2017-05-01 03:15:00,106.25,101.392914
2017-05-01 03:20:00,105.2,100.41327
2017-05-01 03:25:00,103.6,99.27197
2017-05-01 03:30:00,104.2,98.07614
2017-05-01 03:35:00,103.0,98.11498
2017-05-01 03:40:00,104.2,98.14923
2017-05-01 03:45:00,105.6,98.193634
2017-05-01 03:50:00,107.6,98.273506
2017-05-01 03:55:00,107.6,98.34841
2017-05-01 04:00:00,100.66666666666669,98.40826
2017-05-01 04:05:00,96.0,98.47736
2017-05-01 04:10:00,99.4,98.49956
2017-05-01 04:15:00,99.8,98.52699
2017-05-01 04:20:00,101.0,98.58843
2017-05-01 04:25:00,100.00000000000001,98.624146
2017-05-01 04:30:00,99.2,98.53864
2017-05-01 04:35:00,101.0,98.52466
2017-05-01 04:40:00,104.8,98.57855
2017-05-01 04:45:00,103.0,98.61099
2017-05-01 04:50:00,106.0,98.718
2017-05-01 04:55:00,105.6,98.8432
2017-05-01 05:00:00,105.6,98.927956
2017-05-01 05:05:00,107.4,99.03462
2017-05-01 05:10:00,107.8,99.07165
2017-05-01 05:15:00,106.0,99.05553
2017-05-01 05:20:00,105.75,98.977066
2017-05-01 05:25:00,107.99999999999999,98.88176
2017-05-01 05:30:00,107.4,98.86032
2017-05-01 05:35:00,107.4,98.88399
