Date,Real,Predictions
2017-05-01 00:00:00,92.6,92.44787
2017-05-01 00:05:00,90.4,92.36663
2017-05-01 00:10:00,90.33333333333331,92.32166
2017-05-01 00:15:00,93.6,92.30247
2017-05-01 00:20:00,94.0,92.28447
2017-05-01 00:25:00,95.0,91.95434
2017-05-01 00:30:00,97.4,90.87
2017-05-01 00:35:00,97.0,90.58495
2017-05-01 00:40:00,100.0,90.17563
2017-05-01 00:45:00,99.4,89.66879
2017-05-01 00:50:00,89.0,89.05374
2017-05-01 00:55:00,86.8,88.3602
2017-05-01 01:00:00,95.2,87.54702
2017-05-01 01:05:00,92.4,86.65025
2017-05-01 01:10:00,102.8,85.83059
2017-05-01 01:15:00,95.2,85.139114
2017-05-01 01:20:00,100.6,84.72031
2017-05-01 01:25:00,94.6,84.489716
2017-05-01 01:30:00,93.5,84.31871
2017-05-01 01:35:00,95.6,86.20493
2017-05-01 01:40:00,99.2,87.926636
2017-05-01 01:45:00,99.5,89.441345
2017-05-01 01:50:00,95.2,90.65859
2017-05-01 01:55:00,96.8,91.63068
2017-05-01 02:00:00,97.4,92.36498
2017-05-01 02:05:00,91.4,92.964836
2017-05-01 02:10:00,94.0,93.474
2017-05-01 02:15:00,99.4,93.83406
2017-05-01 02:20:00,97.6,94.131836
2017-05-01 02:25:00,94.0,94.26391
2017-05-01 02:30:00,94.8,94.39931
2017-05-01 02:35:00,94.4,94.459
2017-05-01 02:40:00,92.4,94.40718
2017-05-01 02:45:00,92.6,94.41985
2017-05-01 02:50:00,92.2,94.4374
2017-05-01 02:55:00,92.33333333333331,94.48501
2017-05-01 03:00:00,92.6,94.51635
2017-05-01 03:05:00,95.6,94.607834
2017-05-01 03:10:00,96.4,94.76265
2017-05-01 03:15:00,93.25,94.94395
2017-05-01 03:20:00,93.6,95.238945
2017-05-01 03:25:00,93.6,95.55591
2017-05-01 03:30:00,93.0,95.86129
2017-05-01 03:35:00,90.0,95.84114
2017-05-01 03:40:00,92.0,95.81742
2017-05-01 03:45:00,91.6,95.78891
2017-05-01 03:50:00,91.8,95.77472
2017-05-01 03:55:00,94.4,95.76283
2017-05-01 04:00:00,93.25,95.76337
2017-05-01 04:05:00,96.0,95.776276
2017-05-01 04:10:00,91.0,95.80397
2017-05-01 04:15:00,94.6,95.81134
2017-05-01 04:20:00,93.4,95.81989
2017-05-01 04:25:00,92.4,95.819214
2017-05-01 04:30:00,95.6,95.823814
2017-05-01 04:35:00,92.8,95.84984
2017-05-01 04:40:00,95.2,95.862236
2017-05-01 04:45:00,94.6,95.87219
2017-05-01 04:50:00,95.0,95.87413
2017-05-01 04:55:00,93.6,95.87728
2017-05-01 05:00:00,94.8,95.877686
2017-05-01 05:05:00,91.6,95.87302
2017-05-01 05:10:00,92.4,95.86947
