,Train Loss,Validation Loss
1,62.06234642022477,44.37648389501811
2,42.7927680158813,37.56022879641543
3,34.083081307438896,29.757375574026483
4,31.898360210117957,29.601947310577582
5,30.780804567645696,29.353752576322112
6,29.569375437313095,30.37918362309856
7,28.486502547458,29.813852402899002
8,27.55979862786131,29.100419858877803
9,26.871186476648102,29.006733546547565
10,26.422266077445254,28.976280111565814
11,25.898779001766222,28.19498137419369
12,25.432715847537725,28.624944065206794
13,25.183094965891225,28.255781855634464
14,24.868969815709285,27.919208366811063
15,24.59780274114965,27.64116241598642
16,24.420294205724947,27.541754746949803
17,24.174161052783,28.441172863847466
18,24.244140247329142,29.048139389697795
19,24.169499313797694,26.08509365375751
20,24.09824024114965,28.867108417668224
21,23.8481646472092,27.19375800488243
22,23.85176846237499,26.925072899001474
23,23.69024926130999,28.58732142243334
24,23.703808651746062,28.149154794686158
25,23.590846174754542,28.12732275497956
26,23.59368410083565,27.917533953130032
27,23.518980612917066,28.728849789147738
28,23.506601552876198,26.504688479567086
29,23.59520989464724,27.804505148241596
30,23.727169231050738,29.402492041656192
31,23.58828520531872,28.381778606804467
32,23.437003867818113,27.32395040689831
33,23.431743505897362,26.80930732441632
34,23.303004285440405,27.208261465086306
35,23.33818315751325,27.406623560895202
36,23.275023635294428,28.650595065513393
37,23.3050971314363,27.7260487857258
38,23.23265807276049,26.945292633921444
39,23.19165966613263,27.401474971925058
40,23.15313615341503,27.513738219456005
41,23.1845406434625,27.8905777696213
42,23.176573545653792,27.16082522390564
43,23.11871411506368,28.019145313556905
44,23.08761168832106,27.787592896423888
45,23.05038819619333,27.33473346182095
46,23.039556658226424,27.36395609036996
47,23.003046369433896,28.357497262271075
48,23.015107269603682,27.49188464388625
49,23.082886099787668,28.14081445646115
50,22.986510084033508,26.96767518939083
