Date,Real,Predictions
2017-05-01 00:00:00,21.2,32.762665
2017-05-01 00:05:00,20.4,36.58979
2017-05-01 00:10:00,21.0,42.696217
2017-05-01 00:15:00,20.2,51.48588
2017-05-01 00:20:00,22.8,62.530037
2017-05-01 00:25:00,23.4,74.094635
2017-05-01 00:30:00,24.8,83.81699
2017-05-01 00:35:00,26.75,88.064
2017-05-01 00:40:00,23.2,91.23927
2017-05-01 00:45:00,24.2,93.142876
2017-05-01 00:50:00,26.4,93.82586
2017-05-01 00:55:00,19.8,93.71429
2017-05-01 01:00:00,30.199999999999996,93.29321
2017-05-01 01:05:00,37.0,93.03202
2017-05-01 01:10:00,62.2,93.09678
2017-05-01 01:15:00,87.66666666666669,93.56587
2017-05-01 01:20:00,88.6,94.23752
2017-05-01 01:25:00,89.4,95.03936
2017-05-01 01:30:00,89.8,95.79359
2017-05-01 01:35:00,92.25,96.02929
2017-05-01 01:40:00,87.6,96.22794
2017-05-01 01:45:00,91.6,96.39337
2017-05-01 01:50:00,93.4,96.48852
2017-05-01 01:55:00,89.2,96.554306
2017-05-01 02:00:00,92.4,96.629486
2017-05-01 02:05:00,92.2,96.750465
2017-05-01 02:10:00,96.6,96.88915
2017-05-01 02:15:00,90.2,97.058754
2017-05-01 02:20:00,88.4,97.228516
2017-05-01 02:25:00,88.6,97.50463
2017-05-01 02:30:00,91.6,97.910645
2017-05-01 02:35:00,95.0,98.364334
2017-05-01 02:40:00,94.5,98.75564
2017-05-01 02:45:00,96.0,99.05072
2017-05-01 02:50:00,95.2,99.12332
2017-05-01 02:55:00,93.6,99.15901
2017-05-01 03:00:00,90.5,99.08585
2017-05-01 03:05:00,90.8,99.03032
2017-05-01 03:10:00,90.6,99.016846
2017-05-01 03:15:00,91.2,99.026184
2017-05-01 03:20:00,93.25,98.97909
2017-05-01 03:25:00,96.4,98.872734
2017-05-01 03:30:00,97.2,98.766464
2017-05-01 03:35:00,97.2,98.80087
2017-05-01 03:40:00,97.6,98.83995
2017-05-01 03:45:00,99.0,98.86542
2017-05-01 03:50:00,97.6,98.87099
2017-05-01 03:55:00,97.2,98.884544
2017-05-01 04:00:00,97.6,98.89948
2017-05-01 04:05:00,98.0,98.901085
2017-05-01 04:10:00,99.0,98.89179
2017-05-01 04:15:00,98.6,98.889946
2017-05-01 04:20:00,100.4,98.85814
2017-05-01 04:25:00,97.0,98.85052
2017-05-01 04:30:00,97.4,98.86963
2017-05-01 04:35:00,96.8,98.85518
2017-05-01 04:40:00,99.2,98.85594
2017-05-01 04:45:00,99.0,98.86176
2017-05-01 04:50:00,100.2,98.87877
2017-05-01 04:55:00,102.33333333333331,98.89925
2017-05-01 05:00:00,100.4,98.91994
2017-05-01 05:05:00,100.8,98.937675
2017-05-01 05:10:00,101.2,98.91691
2017-05-01 05:15:00,102.0,98.88384
2017-05-01 05:20:00,99.4,98.84016
2017-05-01 05:25:00,98.0,98.85836
2017-05-01 05:30:00,101.6,98.91109
2017-05-01 05:35:00,101.4,98.968094
2017-05-01 05:40:00,100.4,98.9881
2017-05-01 05:45:00,98.4,98.96722
2017-05-01 05:50:00,97.0,98.95074
2017-05-01 05:55:00,100.4,98.962776
2017-05-01 06:00:00,96.0,98.89025
2017-05-01 06:05:00,97.4,98.71221
2017-05-01 06:10:00,96.2,98.37447
2017-05-01 06:15:00,102.5,97.83692
2017-05-01 06:20:00,103.5,97.05717
2017-05-01 06:25:00,100.6,96.02226
2017-05-01 06:30:00,103.8,94.666595
2017-05-01 06:35:00,103.4,92.91943
2017-05-01 06:40:00,100.0,90.47859
