,Train Loss,Validation Loss
1,65.74108353724375,41.0281519753104
2,40.803948322378155,31.116411229615572
3,36.371181377303685,32.6085881892071
4,35.63224679328292,29.01983583101662
5,36.488130500737775,28.78908490194642
6,34.894346021573675,28.699018719375776
7,33.71668806359812,29.40082525309696
8,33.11449684452213,30.38417936866856
9,32.63037817565025,29.83086359244521
10,31.608154437716834,29.22621347912751
11,30.259754606331164,33.274655806121004
12,29.922522414569546,30.885905176080684
13,29.21614623650043,32.081928304019364
14,29.72249876048605,28.203523316263727
15,29.403789456141585,30.555130721847643
16,28.397190483923197,32.01794611937684
17,28.042730905307277,28.93004490525919
18,30.17587061540276,31.023313529175244
19,28.7363798951446,30.943067329331537
20,27.876766453763736,33.12166125287292
21,27.579140246983293,32.40585494041443
22,28.011600142343173,31.46080931711368
23,27.68571317465561,30.08938043091887
24,27.44400725442318,30.389879371102992
25,26.82189899090712,32.439451987598105
26,27.938318686269398,31.677051369434615
27,27.617116334750826,30.438598130338935
28,27.181360506278388,31.97639471399314
29,27.16337059622912,32.27318440415099
30,26.957882604771903,30.91574307197311
31,26.599041176843798,31.099217428528707
32,26.452895175355227,30.57315413498964
33,26.43893429083544,30.39060622432326
34,26.41616352517556,29.21504200573036
35,26.450644062798474,29.600831572300216
36,26.30971805318919,28.94105055554366
37,26.393073139636,32.27850731042978
38,27.454047324158967,31.753551833091244
39,26.499342971731338,32.82791568557849
40,26.22935372177461,34.00633431335504
41,26.102430989069013,33.49894432995909
42,26.09904553487812,32.185480789044426
43,26.196873277824363,31.130443960107783
44,25.914765899639054,31.8795569340388
45,27.89590908347968,35.340371577115896
46,27.41220743058321,33.97617218058596
47,28.042209930737382,34.329247525088675
48,26.955092092151038,33.8956130884027
49,26.736644611085904,31.319006073432156
50,26.15016111844613,31.03998851306122
