,Train Loss,Validation Loss
1,54.28902595268476,37.04292789063036
2,32.98619648650144,27.520608218834667
3,29.041460060953987,25.833540550189866
4,27.88002358586219,25.117546824994715
5,26.96139317468436,24.79514481351442
6,26.365406398391386,24.91441108164482
7,25.88155609655282,25.032702450169023
8,25.498759985180648,24.393691371876088
9,25.24279263990221,24.731247788273983
10,25.052519078320675,24.190580207719112
11,24.558624160195016,24.345514756562512
12,24.313626767748904,23.87529036061654
13,24.05651971245991,24.31797695900359
14,23.58250285219648,23.51433427827195
15,23.10543877818074,22.937117446645303
16,22.820585287631452,22.671966319439903
17,22.522493495918702,22.874514564642077
18,22.204465787762363,22.832908127081733
19,22.19535045620972,22.157269273201848
20,21.9994886973552,23.098744714650447
21,21.717607752098417,22.460195389858473
22,21.61025290212668,22.470496279511636
23,21.380774811151486,22.27588246533207
24,21.250255827978144,22.89087569969798
25,21.23090927636655,22.34810245003544
26,21.201511728507406,22.563982790469105
27,20.91189778872297,22.461550692089016
28,20.87333140543078,22.546672215595333
29,20.635836780088805,22.1958945372972
30,20.455050495115138,22.374234701418242
31,20.543861919759056,22.32575273926942
32,20.44135335701018,23.101345145529322
33,20.35824525261543,22.375320821963616
34,20.212555750980776,21.84139875422933
35,19.90561269078495,22.54397073408556
36,20.063206938389015,22.971926481500848
37,20.001185064004176,22.531587276842913
38,19.8875900559963,22.837681473180094
39,19.734336609344886,22.895724200955577
40,19.710133775178214,22.907360401842503
41,19.944901011430204,22.579332208102233
42,19.497064973102937,22.900551976778786
43,19.688703494034062,22.736692952052728
44,19.59918460082334,23.21012439407996
45,19.3411802487546,22.22206145490773
46,19.310408257441484,22.73247846725943
47,19.407825362166484,22.336126830374763
48,19.134940991725927,22.69923599125551
49,19.18779322916457,23.0907036470216
50,19.31480237684567,22.897469166334695
