Date,Real,Predictions
2017-05-01 00:00:00,25.0,90.25139
2017-05-01 00:05:00,21.0,90.711655
2017-05-01 00:10:00,24.0,90.58066
2017-05-01 00:15:00,21.8,90.69268
2017-05-01 00:20:00,21.8,90.71037
2017-05-01 00:25:00,21.2,91.23673
2017-05-01 00:30:00,38.4,91.698975
2017-05-01 00:35:00,70.00000000000001,92.08013
2017-05-01 00:40:00,72.2,92.23165
2017-05-01 00:45:00,62.6,92.292336
2017-05-01 00:50:00,78.2,92.41176
2017-05-01 00:55:00,82.75,92.354164
2017-05-01 01:00:00,88.8,93.076836
2017-05-01 01:05:00,88.8,94.08874
2017-05-01 01:10:00,88.39999999999999,95.07574
2017-05-01 01:15:00,90.4,96.05812
2017-05-01 01:20:00,89.8,96.5959
2017-05-01 01:25:00,89.6,96.74663
2017-05-01 01:30:00,89.33333333333331,96.877655
2017-05-01 01:35:00,88.8,97.003174
2017-05-01 01:40:00,91.2,97.13246
2017-05-01 01:45:00,91.0,97.39432
2017-05-01 01:50:00,95.8,97.64812
2017-05-01 01:55:00,92.6,98.014465
2017-05-01 02:00:00,95.0,98.27055
2017-05-01 02:05:00,97.2,98.27522
2017-05-01 02:10:00,98.6,98.29616
2017-05-01 02:15:00,94.2,98.30927
2017-05-01 02:20:00,97.6,98.2897
2017-05-01 02:25:00,97.8,98.270645
2017-05-01 02:30:00,97.4,98.264366
2017-05-01 02:35:00,98.6,98.27604
2017-05-01 02:40:00,99.4,98.287926
2017-05-01 02:45:00,98.8,98.28803
2017-05-01 02:50:00,97.6,98.29281
2017-05-01 02:55:00,96.25,98.281624
2017-05-01 03:00:00,99.8,98.2747
2017-05-01 03:05:00,103.6,98.25309
2017-05-01 03:10:00,94.8,98.26106
2017-05-01 03:15:00,97.5,98.26332
2017-05-01 03:20:00,97.0,98.28029
2017-05-01 03:25:00,97.5,98.28987
2017-05-01 03:30:00,94.0,98.28793
2017-05-01 03:35:00,98.5,98.2991
2017-05-01 03:40:00,100.60000000000001,98.307785
2017-05-01 03:45:00,98.0,98.31483
2017-05-01 03:50:00,98.2,98.3112
2017-05-01 03:55:00,99.4,98.316574
2017-05-01 04:00:00,103.8,98.31519
2017-05-01 04:05:00,107.0,98.32299
2017-05-01 04:10:00,100.40000000000002,98.31448
2017-05-01 04:15:00,102.6,98.310104
2017-05-01 04:20:00,102.6,98.30532
2017-05-01 04:25:00,100.8,98.307396
2017-05-01 04:30:00,104.8,98.30752
2017-05-01 04:35:00,95.8,98.291336
2017-05-01 04:40:00,99.4,98.29495
2017-05-01 04:45:00,104.0,98.28842
2017-05-01 04:50:00,93.2,98.290474
2017-05-01 04:55:00,95.6,98.285934
2017-05-01 05:00:00,98.4,98.30648
2017-05-01 05:05:00,100.8,98.211555
2017-05-01 05:10:00,99.6,98.14092
2017-05-01 05:15:00,97.6,98.06412
2017-05-01 05:20:00,95.8,97.89594
2017-05-01 05:25:00,94.0,97.71485
2017-05-01 05:30:00,100.2,97.46009
2017-05-01 05:35:00,98.6,97.19115
2017-05-01 05:40:00,98.5,96.84074
2017-05-01 05:45:00,100.25,96.33976
2017-05-01 05:50:00,102.6,96.210175
2017-05-01 05:55:00,101.2,95.76425
2017-05-01 06:00:00,102.6,92.42916
2017-05-01 06:05:00,102.4,92.27852
2017-05-01 06:10:00,102.2,91.327805
2017-05-01 06:15:00,97.33333333333331,90.5015
2017-05-01 06:20:00,95.8,89.62174
2017-05-01 06:25:00,95.4,88.38942
2017-05-01 06:30:00,98.4,86.429146
2017-05-01 06:35:00,96.6,83.93023
2017-05-01 06:40:00,93.4,81.471565
2017-05-01 06:45:00,98.2,79.724915
2017-05-01 06:50:00,99.4,79.377396
2017-05-01 06:55:00,97.2,77.43536
2017-05-01 07:00:00,96.4,73.62969
2017-05-01 07:05:00,97.8,70.815605
2017-05-01 07:10:00,94.0,70.71749
2017-05-01 07:15:00,90.0,69.527016
2017-05-01 07:20:00,87.8,69.13483
2017-05-01 07:25:00,90.0,69.22573
2017-05-01 07:30:00,88.49999999999999,77.38201
2017-05-01 07:35:00,88.0,77.51993
2017-05-01 07:40:00,92.6,78.28232
2017-05-01 07:45:00,86.6,77.48979
2017-05-01 07:50:00,80.8,77.4726
2017-05-01 07:55:00,86.25,77.346725
2017-05-01 08:00:00,89.0,77.42427
2017-05-01 08:05:00,89.8,76.43652
2017-05-01 08:10:00,89.8,76.45948
2017-05-01 08:15:00,90.6,33.454315
2017-05-01 08:20:00,94.2,30.47124
2017-05-01 08:25:00,97.0,33.121925
2017-05-01 08:30:00,87.4,43.851204
2017-05-01 08:35:00,86.6,31.192291
2017-05-01 08:40:00,89.4,34.446526
2017-05-01 08:45:00,90.0,27.415865
2017-05-01 08:50:00,90.6,24.367989
2017-05-01 08:55:00,90.0,24.404528
2017-05-01 09:00:00,88.49999999999999,24.524868
2017-05-01 09:05:00,86.2,23.842167
2017-05-01 09:10:00,87.0,24.520449
2017-05-01 09:15:00,85.4,24.918425
2017-05-01 09:20:00,86.6,50.033916
2017-05-01 09:25:00,85.0,71.8104
2017-05-01 09:30:00,89.8,76.70187
2017-05-01 09:35:00,91.6,79.01234
2017-05-01 09:40:00,91.0,80.53224
2017-05-01 09:45:00,87.6,81.85735
2017-05-01 09:50:00,92.6,83.276596
2017-05-01 09:55:00,87.6,83.45861
2017-05-01 10:00:00,88.59999999999998,84.9253
2017-05-01 10:05:00,90.2,85.12924
2017-05-01 10:10:00,89.33333333333331,85.22472
2017-05-01 10:15:00,90.0,85.158676
2017-05-01 10:20:00,90.8,84.831696
2017-05-01 10:25:00,91.4,84.36549
2017-05-01 10:30:00,86.6,83.97091
2017-05-01 10:35:00,85.4,83.76347
2017-05-01 10:40:00,87.5,83.68872
2017-05-01 10:45:00,87.2,83.592865
2017-05-01 10:50:00,91.0,83.54933
2017-05-01 10:55:00,93.25,83.57369
2017-05-01 11:00:00,90.0,83.615036
2017-05-01 11:05:00,86.4,83.673454
2017-05-01 11:10:00,85.2,83.62934
2017-05-01 11:15:00,84.25,83.51304
2017-05-01 11:20:00,85.0,83.51637
2017-05-01 11:25:00,89.66666666666669,83.54274
2017-05-01 11:30:00,87.8,83.59362
2017-05-01 11:35:00,87.4,83.552216
2017-05-01 11:40:00,83.8,83.491104
2017-05-01 11:45:00,80.6,83.49617
2017-05-01 11:50:00,80.6,83.53126
2017-05-01 11:55:00,85.2,83.58868
2017-05-01 12:00:00,90.6,83.67918
2017-05-01 12:05:00,76.8,83.617195
2017-05-01 12:10:00,84.8,83.60927
2017-05-01 12:15:00,82.20000000000002,83.658966
2017-05-01 12:20:00,79.8,83.703674
2017-05-01 12:25:00,85.4,83.67835
2017-05-01 12:30:00,84.8,83.74752
2017-05-01 12:35:00,84.4,83.6944
2017-05-01 12:40:00,87.6,83.66751
2017-05-01 12:45:00,85.8,83.70162
2017-05-01 12:50:00,80.0,83.81893
2017-05-01 12:55:00,86.2,83.91911
2017-05-01 13:00:00,84.6,83.85974
2017-05-01 13:05:00,87.6,83.602394
2017-05-01 13:10:00,90.0,83.5187
2017-05-01 13:15:00,84.6,83.869644
2017-05-01 13:20:00,84.8,83.80045
2017-05-01 13:25:00,82.8,83.427864
2017-05-01 13:30:00,83.6,83.68355
2017-05-01 13:35:00,86.66666666666669,83.85469
2017-05-01 13:40:00,88.59999999999998,83.85015
2017-05-01 13:45:00,90.2,83.82668
2017-05-01 13:50:00,85.4,83.73746
2017-05-01 13:55:00,86.0,83.594894
2017-05-01 14:00:00,86.8,82.69405
2017-05-01 14:05:00,86.6,82.72373
2017-05-01 14:10:00,88.2,82.43859
2017-05-01 14:15:00,88.59999999999998,82.209465
2017-05-01 14:20:00,88.25,82.19831
2017-05-01 14:25:00,86.8,82.09331
2017-05-01 14:30:00,87.0,82.00669
2017-05-01 14:35:00,86.66666666666669,81.75884
2017-05-01 14:40:00,86.2,81.75431
2017-05-01 14:45:00,87.0,81.81913
2017-05-01 14:50:00,87.0,81.68463
2017-05-01 14:55:00,88.75,81.617935
2017-05-01 15:00:00,91.8,81.62193
2017-05-01 15:05:00,91.4,81.69481
2017-05-01 15:10:00,91.8,81.75476
2017-05-01 15:15:00,91.6,82.550476
2017-05-01 15:20:00,92.2,82.969955
2017-05-01 15:25:00,89.4,83.08954
2017-05-01 15:30:00,88.0,82.221794
2017-05-01 15:35:00,90.6,82.16882
2017-05-01 15:40:00,86.8,81.78243
2017-05-01 15:45:00,86.4,81.309425
2017-05-01 15:50:00,84.6,81.25991
2017-05-01 15:55:00,83.33333333333333,81.94873
2017-05-01 16:00:00,86.2,82.35911
2017-05-01 16:05:00,91.6,82.94615
2017-05-01 16:10:00,88.0,82.827614
2017-05-01 16:15:00,88.0,82.624275
2017-05-01 16:20:00,87.5,82.12051
2017-05-01 16:25:00,87.2,81.10336
2017-05-01 16:30:00,87.4,74.95582
2017-05-01 16:35:00,88.59999999999998,45.439205
2017-05-01 16:40:00,82.8,24.562765
2017-05-01 16:45:00,87.4,18.260845
2017-05-01 16:50:00,89.2,13.671093
2017-05-01 16:55:00,88.2,11.776331
2017-05-01 17:00:00,88.0,11.255036
2017-05-01 17:05:00,91.4,11.116057
2017-05-01 17:10:00,90.2,11.06656
2017-05-01 17:15:00,88.8,11.07328
2017-05-01 17:20:00,88.2,11.043645
2017-05-01 17:25:00,96.2,10.935264
2017-05-01 17:30:00,91.6,10.719199
2017-05-01 17:35:00,86.0,10.493438
2017-05-01 17:40:00,88.59999999999998,10.322429
2017-05-01 17:45:00,87.6,10.17691
2017-05-01 17:50:00,86.2,10.032255
2017-05-01 17:55:00,91.4,9.890778
2017-05-01 18:00:00,88.59999999999998,9.665769
2017-05-01 18:05:00,86.4,9.666803
2017-05-01 18:10:00,84.8,9.669821
2017-05-01 18:15:00,86.2,9.671076
2017-05-01 18:20:00,88.39999999999999,9.670568
2017-05-01 18:25:00,95.2,9.668553
2017-05-01 18:30:00,96.75,9.665715
2017-05-01 18:35:00,95.25,9.660105
2017-05-01 18:40:00,85.8,9.655959
2017-05-01 18:45:00,87.2,9.640588
2017-05-01 18:50:00,89.2,9.631109
2017-05-01 18:55:00,91.0,9.629964
2017-05-01 19:00:00,83.4,9.637387
2017-05-01 19:05:00,93.4,9.647778
2017-05-01 19:10:00,98.8,9.661784
2017-05-01 19:15:00,96.0,9.679053
2017-05-01 19:20:00,94.25,9.694927
2017-05-01 19:25:00,91.2,9.704091
2017-05-01 19:30:00,91.2,9.716684
2017-05-01 19:35:00,91.0,9.753085
2017-05-01 19:40:00,88.39999999999999,9.817552
2017-05-01 19:45:00,91.6,9.928328
2017-05-01 19:50:00,87.6,10.039284
2017-05-01 19:55:00,87.0,10.176632
2017-05-01 20:00:00,80.8,10.3471775
2017-05-01 20:05:00,82.20000000000002,10.471133
2017-05-01 20:10:00,83.4,10.535618
2017-05-01 20:15:00,87.0,10.607095
2017-05-01 20:20:00,88.59999999999998,10.719944
2017-05-01 20:25:00,88.39999999999999,10.929534
2017-05-01 20:30:00,91.6,11.042218
2017-05-01 20:35:00,82.5,11.56518
2017-05-01 20:40:00,81.0,11.650205
2017-05-01 20:45:00,82.6,12.125124
2017-05-01 20:50:00,84.6,12.341276
2017-05-01 20:55:00,84.2,12.32581
2017-05-01 21:00:00,93.25,14.287068
2017-05-01 21:05:00,86.8,16.755028
2017-05-01 21:10:00,87.0,31.361
2017-05-01 21:15:00,84.8,79.924515
2017-05-01 21:20:00,85.2,86.62512
2017-05-01 21:25:00,85.8,88.09608
2017-05-01 21:30:00,80.2,88.6971
2017-05-01 21:35:00,77.33333333333333,88.397545
2017-05-01 21:40:00,80.2,88.50866
2017-05-01 21:45:00,80.0,88.27549
2017-05-01 21:50:00,81.2,87.69209
2017-05-01 21:55:00,85.4,88.235565
2017-05-01 22:00:00,90.4,87.84111
2017-05-01 22:05:00,84.6,88.38457
2017-05-01 22:10:00,92.4,88.64382
2017-05-01 22:15:00,91.8,89.13754
2017-05-01 22:20:00,90.6,89.50852
2017-05-01 22:25:00,83.6,90.25782
2017-05-01 22:30:00,94.8,90.71344
2017-05-01 22:35:00,81.33333333333333,90.61274
2017-05-01 22:40:00,84.4,90.428474
2017-05-01 22:45:00,82.8,89.422134
2017-05-01 22:50:00,87.4,89.76622
2017-05-01 22:55:00,84.6,90.198364
2017-05-01 23:00:00,82.66666666666667,91.581215
2017-05-01 23:05:00,85.6,91.77021
2017-05-01 23:10:00,85.8,92.06945
2017-05-01 23:15:00,85.25,92.05306
2017-05-01 23:20:00,89.8,92.02364
2017-05-01 23:25:00,93.8,92.06839
2017-05-01 23:30:00,92.0,92.079666
2017-05-01 23:35:00,88.0,92.19956
2017-05-01 23:40:00,84.6,92.42071
2017-05-01 23:45:00,86.8,92.52224
2017-05-01 23:50:00,86.8,92.71525
2017-05-01 23:55:00,87.4,93.39363
2017-05-02 00:00:00,86.2,93.71685
2017-05-02 00:05:00,90.8,93.88074
2017-05-02 00:10:00,88.0,94.006035
2017-05-02 00:15:00,89.0,94.16277
2017-05-02 00:20:00,92.2,94.115814
2017-05-02 00:25:00,95.0,94.00167
2017-05-02 00:30:00,92.2,93.95157
2017-05-02 00:35:00,91.4,94.26817
2017-05-02 00:40:00,92.6,94.445496
2017-05-02 00:45:00,90.8,94.605194
2017-05-02 00:50:00,96.33333333333331,94.72802
2017-05-02 00:55:00,98.25,94.75069
2017-05-02 01:00:00,98.6,94.9566
2017-05-02 01:05:00,96.0,95.68622
2017-05-02 01:10:00,98.4,96.23466
2017-05-02 01:15:00,101.5,96.02416
2017-05-02 01:20:00,100.40000000000002,97.46259
2017-05-02 01:25:00,99.2,97.7845
2017-05-02 01:30:00,100.2,98.06498
2017-05-02 01:35:00,99.0,98.276
2017-05-02 01:40:00,106.4,98.398766
2017-05-02 01:45:00,104.4,98.425835
2017-05-02 01:50:00,102.2,98.160446
2017-05-02 01:55:00,98.6,98.43364
2017-05-02 02:00:00,99.4,98.11828
2017-05-02 02:05:00,99.2,98.14641
2017-05-02 02:10:00,97.2,98.085075
2017-05-02 02:15:00,101.75,98.06295
2017-05-02 02:20:00,97.0,98.05907
2017-05-02 02:25:00,102.25,98.03667
2017-05-02 02:30:00,102.0,98.0521
2017-05-02 02:35:00,101.4,98.02495
2017-05-02 02:40:00,96.5,98.04919
2017-05-02 02:45:00,97.8,98.062935
2017-05-02 02:50:00,98.2,98.005196
2017-05-02 02:55:00,97.0,98.00919
2017-05-02 03:00:00,98.2,98.02685
2017-05-02 03:05:00,97.0,98.05025
2017-05-02 03:10:00,97.8,97.98808
2017-05-02 03:15:00,97.0,97.97939
2017-05-02 03:20:00,98.8,98.009514
2017-05-02 03:25:00,98.66666666666669,98.04636
2017-05-02 03:30:00,97.2,98.01053
