Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,24.73264486728453,31.00696795705913
Fri Jun  2 00:00:00 2017,19.80872195027088,24.577298298736746
Sat Jun  3 00:00:00 2017,23.91894281441848,40.16279716168972
Sun Jun  4 00:00:00 2017,32.16317548529337,41.74749710323729
Mon Jun  5 00:00:00 2017,25.657693591912974,28.776889675511978
Tue Jun  6 00:00:00 2017,34.15027468539832,31.358421498763885
Wed Jun  7 00:00:00 2017,24.76813705935292,21.742800700109733
Thu Jun  8 00:00:00 2017,31.017959490980942,35.71204002064249
Fri Jun  9 00:00:00 2017,19.96962138926109,26.78253257226876
