,Train Loss,Validation Loss
1,72.98223268898685,56.02909363410551
2,55.25934635286916,53.19204207430077
3,51.61702546460888,49.85023617783672
4,49.15658060014627,45.6786135616723
5,46.45496680371101,35.097998757470634
6,44.270406668290555,32.31791378158062
7,43.49474104105828,33.69162581413347
8,42.7665178704901,32.06442030780838
9,42.30532813511453,32.790262183377365
10,42.11194653680231,32.570699263105425
11,41.54308787934861,31.556415542170733
12,41.300364384814976,34.17339121350021
13,40.94168297183877,31.621448413915406
14,40.469660129824824,33.41192203432606
15,40.188349949169385,31.229661379177422
16,40.139884426215986,33.29278982827129
17,40.16009139906802,31.72133860536295
18,39.911022084184964,32.251916533279044
19,39.97946131169299,32.38874470571736
20,39.674712491283735,31.4304091167042
21,39.49093608355616,32.44083707432247
22,39.38600945087392,31.801886025993948
23,39.21602044147994,32.378379174069615
24,38.994248246987084,31.05572760061984
25,38.978414178282165,31.18763112817873
26,38.71421538130399,31.558771046183146
27,38.54726949556156,31.3319943482329
28,38.236511639205574,30.784805338019485
29,38.04953763334757,31.043015365500167
30,37.914288775554525,30.93874332080275
31,37.91020587054239,31.948692290396156
32,37.934062237531286,31.229754678588748
33,37.83679645557922,31.068567144827608
34,37.71922222062498,30.748468286703197
35,37.52264434439868,31.20782829139059
36,37.34828329632275,30.716509058664567
37,37.380211129903245,31.478551250180352
38,37.487061325164554,30.739176171200178
39,37.44241317675688,30.791884364874672
40,37.343187712041306,30.709347049277564
41,37.1927277520471,30.882697044842022
42,37.24936142780214,31.0343592770204
43,37.273102872160365,31.620742423787796
44,37.230819867871986,31.301387036227208
45,37.18013263183473,31.255058970173632
46,37.06678381461829,30.779514405632458
47,36.95704431430011,32.27486832528649
48,37.163149151866996,30.77582042928823
49,36.930566410527895,31.482396060834397
50,36.843052596122014,31.10097926931579
