Date,Real,Predictions
2017-01-10 00:00:00,100.20000000000002,83.22216
2017-01-10 00:05:00,92.60000000000001,86.28995
2017-01-10 00:10:00,86.4,89.26364
2017-01-10 00:15:00,93.25,91.7873
2017-01-10 00:20:00,96.0,93.643234
2017-01-10 00:25:00,96.0,94.3389
2017-01-10 00:30:00,96.0,94.47338
2017-01-10 00:35:00,98.00000000000001,94.585335
2017-01-10 00:40:00,98.00000000000001,94.66475
2017-01-10 00:45:00,100.60000000000001,94.78916
2017-01-10 00:50:00,102.25000000000003,95.1451
2017-01-10 00:55:00,104.99999999999999,95.57353
2017-01-10 01:00:00,104.60000000000001,95.74366
2017-01-10 01:05:00,103.20000000000002,95.245766
2017-01-10 01:10:00,98.4,94.269516
2017-01-10 01:15:00,97.80000000000001,92.91332
2017-01-10 01:20:00,96.99999999999999,91.766815
2017-01-10 01:30:00,91.00000000000001,90.35489
2017-01-10 01:35:00,91.00000000000001,89.84452
2017-01-10 01:50:00,103.00000000000001,87.23294
2017-01-10 01:55:00,92.20000000000002,86.09706
2017-01-10 02:00:00,96.66666666666669,85.20089
2017-01-10 02:05:00,104.80000000000001,84.41657
2017-01-10 02:10:00,103.39999999999999,84.05168
2017-01-10 02:15:00,103.00000000000001,84.10125
2017-01-10 02:20:00,103.00000000000001,84.53511
2017-01-10 02:25:00,103.00000000000001,84.92917
2017-01-10 02:40:00,102.00000000000001,88.5682
2017-01-10 02:45:00,102.00000000000001,88.78848
2017-01-10 02:50:00,102.00000000000001,87.79773
2017-01-10 07:15:00,83.75,22.802286
2017-01-10 07:20:00,85.6,17.50916
2017-01-10 07:25:00,92.0,16.898008
2017-01-10 07:30:00,88.0,18.646744
2017-01-10 07:35:00,97.75000000000001,20.795176
2017-01-10 07:40:00,97.80000000000001,21.957205
2017-01-10 07:45:00,95.39999999999999,21.92105
2017-01-10 07:50:00,90.8,21.265612
2017-01-10 07:55:00,86.00000000000001,20.5424
2017-01-10 08:00:00,88.66666666666669,20.642643
2017-01-10 08:05:00,87.20000000000002,21.157022
2017-01-10 08:10:00,85.4,21.622227
2017-01-10 08:15:00,87.25000000000001,21.842154
2017-01-10 08:20:00,86.4,21.941689
2017-01-10 08:25:00,85.80000000000001,21.97673
2017-01-10 08:30:00,87.80000000000003,22.243742
2017-01-10 08:35:00,87.00000000000001,22.718771
2017-01-10 08:40:00,91.39999999999999,23.245104
2017-01-10 08:45:00,88.99999999999999,23.590378
2017-01-10 08:50:00,90.4,23.707527
2017-01-10 08:55:00,92.40000000000002,23.747707
2017-01-10 09:00:00,92.20000000000002,23.807629
2017-01-10 09:05:00,91.39999999999999,23.972815
2017-01-10 09:10:00,96.20000000000002,24.218737
2017-01-10 09:15:00,95.80000000000003,24.605598
2017-01-10 09:20:00,95.74999999999999,25.269712
2017-01-10 09:25:00,98.33333333333333,25.792004
2017-01-10 09:30:00,94.60000000000002,25.73354
2017-01-10 09:35:00,94.00000000000001,25.73151
2017-01-10 09:40:00,96.0,25.75789
