Date,Real,Predictions
2017-05-01 00:00:00,83.60000000000001,87.83976
2017-05-01 00:05:00,80.39999999999999,88.707565
2017-05-01 00:10:00,84.39999999999999,89.62298
2017-05-01 00:15:00,85.99999999999999,90.580284
2017-05-01 00:20:00,86.6,91.59737
2017-05-01 00:25:00,87.8,92.594864
2017-05-01 00:30:00,84.2,93.33601
2017-05-01 00:35:00,88.8,94.09607
2017-05-01 00:40:00,89.8,94.47183
2017-05-01 00:45:00,87.8,94.48789
2017-05-01 00:50:00,93.19999999999999,94.67161
2017-05-01 00:55:00,94.33333333333331,95.007324
2017-05-01 01:00:00,92.8,95.27839
2017-05-01 01:05:00,93.0,95.3837
2017-05-01 01:10:00,97.4,95.40715
2017-05-01 01:15:00,98.6,95.31825
2017-05-01 01:20:00,100.0,95.46148
2017-05-01 01:25:00,99.8,95.51721
2017-05-01 01:30:00,103.2,95.802055
2017-05-01 01:35:00,105.4,96.10925
2017-05-01 01:40:00,107.8,96.461754
2017-05-01 01:45:00,106.4,96.8933
2017-05-01 01:50:00,109.6,97.544395
2017-05-01 01:55:00,104.33333333333331,98.11443
2017-05-01 02:00:00,102.80000000000001,98.67658
2017-05-01 02:05:00,106.80000000000001,99.18441
2017-05-01 02:10:00,111.4,99.633194
2017-05-01 02:15:00,116.6,99.89838
2017-05-01 02:20:00,104.8,100.11202
2017-05-01 02:25:00,107.8,100.202515
2017-05-01 02:30:00,103.5,100.20925
2017-05-01 02:35:00,105.8,100.244415
2017-05-01 02:40:00,106.6,100.021454
2017-05-01 02:45:00,108.8,99.832924
2017-05-01 02:50:00,105.0,99.93408
2017-05-01 02:55:00,103.2,100.00155
2017-05-01 03:00:00,107.4,100.209175
2017-05-01 03:05:00,106.6,100.34572
2017-05-01 03:10:00,111.4,100.439896
2017-05-01 03:15:00,108.25,100.51465
2017-05-01 03:20:00,110.80000000000001,100.543915
2017-05-01 03:25:00,111.8,100.558495
2017-05-01 03:30:00,107.8,100.65873
2017-05-01 03:35:00,108.39999999999999,100.637405
2017-05-01 03:40:00,114.80000000000001,100.68292
2017-05-01 03:45:00,105.6,100.72688
2017-05-01 03:50:00,105.6,100.62163
2017-05-01 03:55:00,104.25,100.6624
2017-05-01 04:00:00,111.60000000000001,100.60377
2017-05-01 04:05:00,111.0,100.71912
2017-05-01 04:10:00,111.5,100.72723
2017-05-01 04:15:00,107.8,100.761406
2017-05-01 04:20:00,107.0,100.85058
2017-05-01 04:25:00,114.80000000000001,101.02899
2017-05-01 04:30:00,118.80000000000001,101.22235
2017-05-01 04:35:00,106.00000000000001,101.2829
2017-05-01 04:40:00,112.8,101.2645
2017-05-01 04:45:00,115.0,101.2703
2017-05-01 04:50:00,106.2,101.25438
2017-05-01 04:55:00,104.39999999999999,101.23787
2017-05-01 05:00:00,109.99999999999999,101.21834
2017-05-01 05:05:00,109.99999999999999,101.18974
2017-05-01 05:10:00,109.99999999999999,101.22922
2017-05-01 05:15:00,109.8,101.194214
2017-05-01 05:20:00,112.5,101.24643
2017-05-01 05:25:00,109.0,101.27942
2017-05-01 05:30:00,108.0,101.11891
2017-05-01 05:35:00,107.2,100.84718
2017-05-01 05:40:00,106.00000000000001,100.4552
2017-05-01 05:45:00,105.19999999999999,100.0772
2017-05-01 05:50:00,108.8,99.59454
2017-05-01 05:55:00,113.0,98.79783
2017-05-01 06:00:00,108.2,97.96249
2017-05-01 06:05:00,110.6,97.03079
2017-05-01 06:10:00,107.0,96.053055
2017-05-01 06:15:00,112.2,95.10139
2017-05-01 06:20:00,108.39999999999999,93.86282
2017-05-01 06:25:00,106.4,92.32691
2017-05-01 06:30:00,106.00000000000001,90.191025
2017-05-01 06:35:00,106.6,87.40239
2017-05-01 06:40:00,103.0,83.64813
2017-05-01 06:45:00,106.75,78.934
2017-05-01 06:50:00,103.8,78.17564
2017-05-01 06:55:00,101.8,77.149475
2017-05-01 07:00:00,101.4,75.980606
2017-05-01 07:05:00,101.6,74.27613
2017-05-01 07:10:00,97.0,72.99984
2017-05-01 07:15:00,101.6,70.153114
2017-05-01 07:20:00,100.8,66.487404
2017-05-01 07:25:00,101.99999999999999,61.125153
2017-05-01 07:30:00,102.66666666666669,51.73514
2017-05-01 07:35:00,103.0,38.14534
2017-05-01 07:40:00,95.0,28.474964
2017-05-01 07:45:00,93.8,23.251745
2017-05-01 07:50:00,94.6,20.686695
2017-05-01 07:55:00,94.80000000000001,19.31342
2017-05-01 08:00:00,94.80000000000001,18.930702
2017-05-01 08:05:00,95.0,19.057005
2017-05-01 08:10:00,92.39999999999999,19.44142
2017-05-01 08:15:00,95.60000000000001,19.955225
2017-05-01 08:20:00,97.0,20.515635
2017-05-01 08:25:00,96.8,20.855192
2017-05-01 08:30:00,99.5,21.33981
2017-05-01 08:35:00,99.0,21.977768
2017-05-01 08:40:00,85.6,22.307457
2017-05-01 08:45:00,86.6,22.554934
2017-05-01 08:50:00,88.6,22.740068
2017-05-01 08:55:00,94.25,22.833008
2017-05-01 09:00:00,102.6,22.919191
2017-05-01 09:05:00,97.19999999999999,22.882448
2017-05-01 09:10:00,100.8,22.83809
2017-05-01 09:15:00,104.2,22.929882
2017-05-01 09:20:00,100.0,23.500914
2017-05-01 09:25:00,98.00000000000001,24.41569
2017-05-01 09:30:00,101.6,25.772312
2017-05-01 09:35:00,95.5,27.521881
2017-05-01 09:40:00,93.99999999999999,29.923336
2017-05-01 09:45:00,94.80000000000001,33.395847
2017-05-01 09:50:00,93.19999999999999,38.325504
2017-05-01 09:55:00,94.4,44.75654
2017-05-01 10:00:00,92.8,52.05988
2017-05-01 10:05:00,92.39999999999999,58.872227
2017-05-01 10:10:00,89.6,62.55517
2017-05-01 10:15:00,90.5,64.45612
2017-05-01 10:20:00,92.0,65.07294
2017-05-01 10:25:00,93.6,65.00161
2017-05-01 10:30:00,94.6,64.61251
2017-05-01 10:35:00,96.6,64.32856
2017-05-01 10:40:00,87.0,64.44477
2017-05-01 10:45:00,88.39999999999999,64.9518
2017-05-01 10:50:00,89.6,64.89462
2017-05-01 10:55:00,89.8,64.85345
2017-05-01 11:00:00,89.4,64.80298
2017-05-01 11:05:00,90.2,64.7872
2017-05-01 11:10:00,89.8,64.78557
2017-05-01 11:15:00,90.25,64.79933
2017-05-01 11:20:00,91.60000000000001,64.820244
2017-05-01 11:25:00,89.4,64.831314
2017-05-01 11:30:00,88.0,64.85041
2017-05-01 11:35:00,88.75,64.8824
2017-05-01 11:40:00,85.6,64.92665
2017-05-01 11:45:00,84.39999999999999,64.978516
2017-05-01 11:50:00,85.8,65.021095
2017-05-01 11:55:00,82.2,65.04998
2017-05-01 12:00:00,82.25,65.087975
2017-05-01 12:05:00,85.8,65.14083
2017-05-01 12:10:00,83.60000000000001,65.19301
2017-05-01 12:15:00,83.0,65.248795
2017-05-01 12:20:00,80.0,65.30738
2017-05-01 12:25:00,81.19999999999999,65.35702
2017-05-01 12:30:00,83.60000000000001,65.3565
2017-05-01 12:35:00,82.66666666666667,65.36985
2017-05-01 12:40:00,80.8,65.33137
2017-05-01 12:45:00,84.0,65.2867
2017-05-01 12:50:00,81.4,65.26363
2017-05-01 12:55:00,82.75,65.22051
2017-05-01 13:00:00,85.99999999999999,65.164955
2017-05-01 13:05:00,85.99999999999999,65.05981
2017-05-01 13:10:00,81.25,64.90333
2017-05-01 13:15:00,83.2,64.79052
2017-05-01 13:20:00,77.0,64.66421
2017-05-01 13:25:00,80.6,64.52972
2017-05-01 13:30:00,84.0,64.33387
2017-05-01 13:35:00,87.25,64.07902
2017-05-01 13:40:00,78.2,63.677162
2017-05-01 13:45:00,81.6,63.064125
