Date,Real,Predictions
2017-02-10 00:00:00,112.40000000000002,105.854996
2017-02-10 00:05:00,102.00000000000001,105.42719
2017-02-10 00:10:00,100.99999999999999,105.084015
2017-02-10 00:15:00,101.2,104.9751
2017-02-10 00:20:00,104.0,104.868095
2017-02-10 00:25:00,106.8,104.762535
2017-02-10 00:30:00,103.80000000000003,104.32876
2017-02-10 00:35:00,102.60000000000002,104.52831
2017-02-10 00:40:00,100.25000000000001,104.64951
2017-02-10 00:45:00,100.60000000000001,104.73781
2017-02-10 00:50:00,106.4,104.80308
2017-02-10 00:55:00,100.99999999999999,104.90228
2017-02-10 01:00:00,94.8,105.038025
2017-02-10 01:05:00,99.80000000000003,105.19124
2017-02-10 01:10:00,90.19999999999999,105.235664
2017-02-10 01:15:00,90.00000000000001,105.22012
2017-02-10 01:20:00,94.00000000000001,105.155525
2017-02-10 01:25:00,98.00000000000001,104.99561
2017-02-10 01:30:00,98.00000000000001,104.723175
2017-02-10 01:35:00,99.20000000000002,104.66245
2017-02-10 01:40:00,107.00000000000001,104.55695
2017-02-10 01:45:00,106.60000000000002,104.495766
2017-02-10 01:50:00,107.39999999999999,104.4267
2017-02-10 01:55:00,106.8,104.336266
2017-02-10 02:00:00,110.00000000000001,104.213295
2017-02-10 02:05:00,105.66666666666667,104.04773
2017-02-10 06:20:00,108.99999999999999,100.76368
2017-02-10 06:25:00,106.60000000000002,88.24197
2017-02-10 06:30:00,106.00000000000001,65.79427
2017-02-10 06:35:00,102.00000000000001,43.03198
2017-02-10 06:40:00,94.00000000000001,28.804544
2017-02-10 06:45:00,78.2,23.506504
2017-02-10 06:50:00,71.6,22.691595
2017-02-10 06:55:00,36.333333333333336,22.806534
2017-02-10 07:00:00,28.8,22.636139
2017-02-10 07:05:00,26.4,22.17965
2017-02-10 07:10:00,25.0,21.518587
2017-02-10 07:15:00,22.4,20.604893
2017-02-10 07:20:00,15.4,19.802013
2017-02-10 07:25:00,22.8,19.401533
2017-02-10 07:30:00,20.0,19.473032
2017-02-10 07:35:00,23.4,19.478607
2017-02-10 07:40:00,23.2,19.415379
2017-02-10 07:45:00,15.8,19.422758
2017-02-10 07:50:00,20.4,19.512295
2017-02-10 07:55:00,16.4,19.710115
2017-02-10 08:00:00,17.6,19.971199
2017-02-10 08:05:00,18.8,20.256111
2017-02-10 08:10:00,27.5,20.56236
2017-02-10 08:15:00,21.0,20.867271
2017-02-10 08:20:00,17.4,21.135054
2017-02-10 08:25:00,18.2,21.431646
2017-02-10 08:30:00,19.0,21.789385
2017-02-10 08:35:00,24.249999999999996,22.270756
2017-02-10 08:40:00,21.8,22.77305
2017-02-10 08:45:00,22.8,23.260744
2017-02-10 08:50:00,20.4,23.398094
2017-02-10 08:55:00,25.2,23.388084
2017-02-10 09:00:00,23.4,23.437403
2017-02-10 09:05:00,29.0,23.461742
2017-02-10 09:10:00,24.0,23.484507
2017-02-10 09:15:00,23.0,23.49953
2017-02-10 09:20:00,21.249999999999996,23.51028
2017-02-10 09:25:00,28.2,23.501144
2017-02-10 09:30:00,20.2,23.495382
2017-02-10 09:35:00,23.2,23.503704
2017-02-10 09:40:00,21.6,23.43219
2017-02-10 09:45:00,22.6,23.455683
2017-02-10 09:50:00,24.4,23.47407
2017-02-10 09:55:00,25.750000000000004,23.500025
2017-02-10 10:00:00,25.750000000000004,23.482273
2017-02-10 10:05:00,19.2,23.417248
2017-02-10 10:10:00,19.0,23.463478
2017-02-10 10:15:00,23.8,23.598879
2017-02-10 10:20:00,19.0,23.702477
2017-02-10 10:25:00,17.0,23.75507
2017-02-10 10:30:00,20.4,23.851368
2017-02-10 10:35:00,15.75,23.859297
2017-02-10 10:40:00,22.2,23.978964
2017-02-10 10:45:00,22.6,24.445204
2017-02-10 10:50:00,23.4,24.698847
2017-02-10 10:55:00,27.5,24.942142
2017-02-10 11:00:00,23.6,25.229055
2017-02-10 11:05:00,22.8,25.555729
2017-02-10 11:10:00,24.6,25.873505
2017-02-10 11:15:00,24.5,26.30208
2017-02-10 11:20:00,22.6,26.76286
2017-02-10 11:25:00,20.0,27.093798
2017-02-10 11:30:00,23.8,27.272076
2017-02-10 11:35:00,17.5,27.318607
2017-02-10 11:40:00,23.4,27.299736
2017-02-10 11:45:00,23.2,27.277712
2017-02-10 11:50:00,27.249999999999996,27.279263
2017-02-10 11:55:00,26.8,27.279814
2017-02-10 12:00:00,23.6,27.302345
2017-02-10 12:05:00,23.8,27.255611
2017-02-10 12:10:00,26.5,27.245491
2017-02-10 12:15:00,27.6,27.263498
2017-02-10 12:20:00,24.0,27.27084
2017-02-10 12:25:00,26.6,27.323746
2017-02-10 12:30:00,24.2,27.31793
2017-02-10 12:35:00,28.0,27.267525
2017-02-10 12:40:00,29.6,27.216085
2017-02-10 12:45:00,21.2,27.21449
2017-02-10 12:50:00,24.2,27.239847
2017-02-10 12:55:00,21.6,27.282583
2017-02-10 13:00:00,30.6,27.245659
2017-02-10 13:05:00,38.0,27.2513
2017-02-10 13:10:00,34.8,27.223028
2017-02-10 13:15:00,32.8,27.194271
2017-02-10 13:20:00,32.0,27.156279
2017-02-10 13:25:00,35.2,27.09396
2017-02-10 13:30:00,29.4,27.051455
2017-02-10 13:35:00,40.6,27.031635
2017-02-10 13:40:00,32.6,27.07429
2017-02-10 13:45:00,35.8,27.164888
2017-02-10 13:50:00,37.2,27.226885
2017-02-10 13:55:00,62.2,27.311789
2017-02-10 14:00:00,83.6,27.507723
2017-02-10 14:05:00,107.60000000000001,27.946583
2017-02-10 14:10:00,102.00000000000001,28.558048
2017-02-10 14:15:00,100.99999999999999,29.335184
2017-02-10 14:20:00,103.74999999999999,30.213497
2017-02-10 14:25:00,96.0,31.125286
2017-02-10 14:30:00,92.80000000000001,32.122875
2017-02-10 14:35:00,93.2,33.035347
2017-02-10 14:40:00,96.80000000000001,33.613483
2017-02-10 14:45:00,100.60000000000001,33.876232
2017-02-10 14:50:00,94.8,34.026867
2017-02-10 14:55:00,94.00000000000001,33.96418
2017-02-10 15:00:00,63.0,33.749454
2017-02-10 15:05:00,38.2,33.446667
2017-02-10 15:10:00,52.8,33.03027
2017-02-10 15:15:00,32.6,32.4176
2017-02-10 15:20:00,54.49999999999999,31.675367
2017-02-10 15:25:00,37.6,30.708492
2017-02-10 15:30:00,44.6,29.615349
2017-02-10 15:35:00,44.8,29.244858
2017-02-10 15:40:00,48.2,28.79119
2017-02-10 15:45:00,29.0,28.369202
2017-02-10 15:50:00,34.6,28.251347
2017-02-10 15:55:00,31.0,28.06125
2017-02-10 16:00:00,30.6,28.015638
2017-02-10 16:05:00,33.6,28.035658
2017-02-10 16:10:00,27.4,27.891838
2017-02-10 16:15:00,33.0,27.753769
2017-02-10 16:20:00,33.0,27.504862
2017-02-10 16:25:00,37.6,27.326214
2017-02-10 16:30:00,21.6,27.180725
2017-02-10 16:35:00,27.66666666666667,27.21214
2017-02-10 16:40:00,11.4,27.090889
2017-02-10 16:45:00,11.4,27.020914
2017-02-10 16:50:00,11.0,26.958355
2017-02-10 16:55:00,12.0,27.02017
2017-02-10 17:00:00,14.6,27.123857
2017-02-10 17:05:00,27.6,27.27115
2017-02-10 17:10:00,38.6,27.442535
2017-02-10 17:15:00,44.0,27.491884
2017-02-10 17:20:00,38.2,27.475613
2017-02-10 17:25:00,39.6,27.563293
2017-02-10 17:30:00,37.8,27.632423
2017-02-10 17:35:00,45.0,27.836443
2017-02-10 17:40:00,57.8,27.991476
2017-02-10 17:45:00,60.4,28.16792
2017-02-10 17:50:00,70.2,28.310883
2017-02-10 17:55:00,62.2,28.39223
2017-02-10 18:00:00,65.0,28.202154
2017-02-10 18:05:00,48.4,27.590963
2017-02-10 18:10:00,23.6,26.506512
2017-02-10 18:15:00,19.4,25.000761
2017-02-10 18:20:00,20.5,23.471199
2017-02-10 18:25:00,14.8,21.95678
2017-02-10 18:30:00,14.0,20.816881
2017-02-10 18:35:00,14.0,19.778831
2017-02-10 18:40:00,14.6,18.807777
2017-02-10 18:45:00,13.2,17.943588
2017-02-10 18:50:00,17.2,17.248024
2017-02-10 18:55:00,17.6,16.72592
2017-02-10 19:00:00,39.4,16.420372
2017-02-10 19:05:00,62.6,16.215199
2017-02-10 19:10:00,72.4,16.09542
2017-02-10 19:15:00,64.75,16.167631
2017-02-10 19:20:00,28.8,16.365574
2017-02-10 19:25:00,19.6,16.941011
2017-02-10 19:30:00,33.2,19.070906
2017-02-10 19:35:00,36.2,18.606962
2017-02-10 19:40:00,27.4,18.2028
2017-02-10 19:45:00,16.8,18.12776
2017-02-10 19:50:00,44.8,18.208942
2017-02-10 19:55:00,74.0,18.218918
2017-02-10 20:00:00,77.2,18.963507
2017-02-10 20:05:00,80.2,19.434555
2017-02-10 20:10:00,88.80000000000001,18.77674
2017-02-10 20:15:00,104.0,18.35158
2017-02-10 20:20:00,103.6666666666667,17.952406
2017-02-10 20:25:00,115.20000000000002,17.591412
2017-02-10 20:30:00,106.60000000000002,17.787252
2017-02-10 20:35:00,109.80000000000001,17.925137
2017-02-10 20:40:00,108.20000000000002,17.980007
2017-02-10 20:45:00,111.00000000000001,18.027742
2017-02-10 20:50:00,108.99999999999999,18.18691
2017-02-10 20:55:00,111.20000000000002,18.315327
2017-02-10 21:00:00,105.75000000000001,18.469248
2017-02-10 21:05:00,107.00000000000001,18.599724
2017-02-10 21:10:00,105.2,18.801285
2017-02-10 21:15:00,108.20000000000002,18.893248
2017-02-10 21:20:00,104.60000000000001,18.927853
2017-02-10 21:25:00,102.8,19.02977
2017-02-10 21:30:00,108.99999999999999,19.120623
2017-02-10 21:35:00,107.80000000000003,19.325203
