,Train Loss,Validation Loss
1,49.47925168055622,18.43250610965127
2,15.236254305251377,11.608648855840006
3,12.00843557333056,9.049114307729146
4,11.496773985936493,9.533517933767756
5,11.151890461706001,9.13564891317412
6,10.99520170614837,8.91499623314454
7,10.835389317724847,8.83212654127015
8,10.700933020503435,8.804360732703225
9,10.529532758298041,8.882834067695029
10,10.46371579364417,8.896107370601333
11,10.382656931216891,8.965272646223772
12,10.34867732231412,9.070274773143954
13,10.297718039955264,8.843955593831224
14,10.221347497699082,8.976897134041701
15,10.119943283462847,8.831322858624134
16,10.176249661119067,8.918348207909574
17,10.033890910666564,8.988184306890734
18,9.870653109588693,9.227924763194975
19,9.962664842434704,9.672055532428098
20,9.896064626189515,9.6995497279697
21,9.95475347511091,9.6313583277246
22,9.744545415099175,9.403766102688287
23,9.667441181245747,9.136239916406652
24,9.44933567182586,8.99367044860744
25,9.60171759831538,9.017257467286134
26,9.426869464167602,9.275381932869607
27,9.682749471455015,8.9560299619338
28,9.341103618087665,9.14742201780333
29,9.503996535497759,8.907474481504023
30,9.377682956102237,9.216462505761013
31,9.251560624293445,9.2228496473109
32,9.27821373071097,9.126210032825401
33,9.346846133340428,8.864970095909625
34,9.226034807461344,9.195252585688799
35,9.110221251576407,8.991127894129804
36,9.571935679972066,8.624399782402113
37,9.363383472396892,9.0867615498095
38,9.325433043242978,8.999493161730442
39,9.162524786136544,9.04460731330311
40,9.155709894470744,9.016564503579156
41,8.9709863586908,9.082681431244778
42,9.009130919228985,8.911879400198606
43,8.923001866406818,8.88786138044036
44,8.861720201285133,8.838555206855139
45,8.792181039000983,8.982633670598375
46,8.632966835910336,9.06807795316515
47,8.777562518115772,8.965552680808583
48,8.631092740851381,8.983310674146939
49,8.657361405256355,8.70088283797746
50,8.585457628259691,8.883806414715279
